Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 00:00:00,3.159068368736463,3.207032070061881,260.2149644872475,0.0,6.783539279641904e-06,0.0027633100102636,958.372989345656,-4.2094947733418255,0.916567984857626,0.4410108059763851
1980-01-02 01:00:00,2.8734486715732785,3.011083918790096,283.2030204432648,0.0,8.672907514617495e-06,0.002827210112827,958.1430293445648,-4.026343009065364,0.9188019726910022,0.8692134083654802
1980-01-02 02:00:00,-2.678335121572883,2.6842268950775154,283.2197002212322,0.0,6.394293607981948e-06,0.0025562779176967,959.3416691801316,-4.290248396228132,0.9013026162954236,-0.1591099357736008
1980-01-02 03:00:00,-2.7740530767180225,2.785574593375989,277.6093787012405,0.0,6.5439565342487046e-06,0.002469046396593,959.4323981238074,-4.730351428781788,0.9020301227814512,-0.2471147258262426
1980-01-02 04:00:00,-3.263972930526793,3.313796615255145,277.0361969320233,0.0,7.303338570998571e-06,0.002310961537058,959.5806221846708,-5.150840529389571,0.8769706999363925,-0.5716498198339623
1980-01-02 05:00:00,-3.642185380245926,3.7739120436662974,276.3617208190089,0.0,8.230115443447325e-06,0.0021686652844809,960.086156284051,-5.6519502236275,0.8573653075054861,-0.9880434365520728
1980-01-02 06:00:00,-3.824302995182725,4.03945031706111,272.28884175807934,0.0,6.1307628446168925e-06,0.0020026822859146,960.5506542907724,-6.318365687331141,0.8371625055998921,-1.2945891376102874
1980-01-02 07:00:00,-3.827509056901299,4.021073363733298,257.960191740858,0.0,3.920628229646604e-06,0.0018227178053847,961.0525058131188,-7.111650934117455,0.8136317273913911,-1.2225494681684268
1980-01-02 08:00:00,-3.931194198618881,4.082539855982335,235.84204129923216,0.0,1.8442551389553955e-06,0.0016714563313807,961.5571444849938,-7.941988534200938,0.7979898499152327,-1.0833251205966064
1980-01-02 09:00:00,-4.232136584015368,4.361759478697678,229.2848354112616,86.59697774440744,5.584516379924281e-07,0.0015646865903597,962.0774081568688,-8.03404125493713,0.7551001017449592,-1.0377516368734343
1980-01-02 10:00:00,-4.134350297619524,4.222279785084367,228.33859404665083,189.44103168644185,2.2892143626244986e-07,0.0014917497786795,962.4965976099938,-7.715850370302579,0.7070682708825105,-0.83812266156175
1980-01-02 11:00:00,-4.109134076364057,4.12928616496656,233.30975835295607,254.8927740501805,6.676345647176012e-07,0.0014335607554425,962.7618666328858,-7.329118660391242,0.6643542989423812,-0.3738604615615737
1980-01-02 12:00:00,-3.9883216024555135,4.006521056052108,243.06181095790032,275.57697359968097,1.2415114693070688e-06,0.0013607810867031,962.7946019442946,-7.136555593030871,0.6264593098797229,0.3604068993190077
1980-01-02 13:00:00,-3.62479584401008,3.729339633089479,201.56128674901504,313.4386001501665,5.601273509367536e-07,0.0013308838255378,962.7092440943688,-7.086667011882891,0.6095266169747257,0.8692095045926215
1980-01-02 14:00:00,-3.090664583289737,3.4994925074610688,246.1923985251161,179.8747687640576,7.029342838449764e-07,0.0013468419668794,963.468968784051,-8.376046728024388,0.6738086100875502,1.6322832537403449
1980-01-02 15:00:00,-3.293271735144324,3.763393774222565,235.3223719826963,138.46636137560375,2.8975035890486305e-07,0.0013357558244998,963.628636752801,-8.424180072368946,0.6722069389176647,1.8205680698708648
1980-01-02 16:00:00,-3.949378492663679,4.319974577242685,257.4856514700277,35.84405394203442,9.824461006154383e-07,0.0012841257433317,964.1446688990562,-8.814624709267775,0.6705207211073072,1.749833486669393
1980-01-02 17:00:00,-4.622202050065361,4.877490250804996,257.67522714041,0.0,1.8728458531326228e-06,0.0012182542253272,965.013138505158,-9.47646500275492,0.6721519643378574,1.5542444596722236
1980-01-02 18:00:00,-5.1332568736768565,5.277721177604707,254.61560229475413,0.0,2.377582511694537e-06,0.001168799122745,965.6023821374248,-10.172011317595365,0.6820905184491028,1.2124956287855138
1980-01-02 19:00:00,-5.269396080403741,5.351802970077968,247.6827137248808,0.0,2.406260169344748e-06,0.001115081618538,966.0098733082089,-10.83055260245699,0.6867954362059272,0.9052250121600997
1980-01-02 20:00:00,-5.284329303135272,5.338168558320823,231.38706312924623,0.0,1.8473869394405643e-06,0.0010595363021662,966.4298054170384,-11.478340822303409,0.6889856282524836,0.7254775953110897
1980-01-02 21:00:00,-5.531489130511317,5.559652846903628,228.1447424055532,0.0,1.3517720003895466e-06,0.0010150142095874,967.0088053768844,-12.003507498471976,0.689525692311703,0.5251928287585316
1980-01-02 22:00:00,-5.62504324760169,5.638877639359306,227.40509669222803,0.0,1.5005567930801526e-06,0.0009845122133719,967.5856994399304,-12.442319386510915,0.6934496460960322,0.3373776490356064
1980-01-02 23:00:00,-5.579568011610402,5.586419361366348,225.56407917831524,0.0,1.5311308705838778e-06,0.0009561739412965,967.9994059628222,-12.791277474630624,0.6937306602122019,0.1811214138136424
1980-01-03 00:00:00,-5.637358070749704,5.6400193646542505,224.5799253953058,0.0,1.550161768850061e-06,0.0009248778111741,968.2296408060266,-13.14239509520067,0.6916904655254045,-0.0197038294882852
1980-01-03 01:00:00,-5.544056443034044,5.551833727735927,222.71668752508108,0.0,1.5205994503968991e-06,0.0009018735750827,968.4211793601686,-13.51123310287678,0.6946669232972686,-0.2429564285016264
1980-01-03 02:00:00,-4.716476762272569,4.718638937389716,220.5540004503241,0.0,2.5121461839927188e-06,0.0008598254304857,967.785223733532,-14.52648083051385,0.7171428978554147,-0.0986921005091789
1980-01-03 03:00:00,-4.740049599493355,4.744322284895344,215.9291428349739,0.0,2.3455609330030016e-06,0.0008313431101104,968.158891193924,-14.893897672125334,0.7160586482087193,-0.1473797862196005
1980-01-03 04:00:00,-4.657291565132111,4.66450694263875,215.772685097054,0.0,2.216908473563219e-06,0.0008055063704704,968.6117618194694,-15.222147484805411,0.7134844222310444,-0.225818985567949
1980-01-03 05:00:00,-4.303165312704284,4.314194329809083,214.3474561060237,0.0,1.953987717559949e-06,0.0007856331847499,968.96233752314,-15.522783546421548,0.7129035737628773,-0.2867042962949039
1980-01-03 06:00:00,-3.890839756200047,3.896875589048394,211.36715109729488,0.0,1.6019697956378864e-06,0.0007707208364602,969.0859742820436,-15.80254302614282,0.7149462775919495,-0.1810574657857687
1980-01-03 07:00:00,-3.63759233051976,3.643842759400054,209.8785764417676,0.0,1.3776548810162652e-06,0.0007585521644753,969.330969399231,-16.048895807736447,0.7179206719130635,0.151192891996266
1980-01-03 08:00:00,-3.440700361941573,3.5011703737055093,208.22045542493805,0.0,2.642377636730668e-06,0.0007486211763879,969.9038453757936,-16.24089943310192,0.7201167396979737,0.6176317831615058
1980-01-03 09:00:00,-3.622697315584372,3.834755715784096,208.3512390519644,91.0263142213572,2.2311170424068235e-06,0.0007398866311098,970.61956408564,-15.798541761685684,0.6871875064745329,1.2256302751568238
1980-01-03 10:00:00,-3.3865623311264192,3.7527852580289216,208.6301649228432,179.33528253491534,2.2814253816236466e-06,0.0007321362432188,971.1154136950148,-15.201189140515767,0.6502217250879512,1.6047463943299198
1980-01-03 11:00:00,-3.1926874513965284,3.620144146193796,202.0403839664752,250.8781848325283,1.3054200583295743e-06,0.0007470517034004,971.2884684628222,-14.616781165055,0.6318554064348951,1.702234950428828
1980-01-03 12:00:00,-3.1544375130457283,3.636733980006053,183.68769159989296,330.1549615257702,7.587382613496086e-07,0.0007696417178454,971.1840983456348,-13.774833265401227,0.6101534950605805,1.8085286554127795
1980-01-03 13:00:00,-3.3398396283057847,3.866677917484328,215.95277820291915,243.2334417179572,1.0260195414946402e-06,0.0007726971366385,970.9703429946176,-13.341587633226975,0.5938618010720156,1.9433319527639583
1980-01-03 14:00:00,-3.3703837254014264,4.210599575860451,228.1210209445898,168.15009845321953,3.1445033496261643e-06,0.0007498623339057,970.5859435805552,-14.183862003916872,0.6160994858989969,2.519989320668824
1980-01-03 15:00:00,-3.212066021550794,4.146920520933258,222.95872367093733,106.14132704610046,2.503552485995678e-06,0.0007578847353384,970.6982278003964,-14.260106878763953,0.6249987331935785,2.6178277877181064
1980-01-03 16:00:00,-3.164366158521952,4.132464889919462,219.1605223191339,36.99415239525395,1.5849652774543233e-06,0.0007642518586319,970.9006203785212,-14.569727440860104,0.6445654295108059,2.6538982168668435
1980-01-03 17:00:00,-3.302110250776113,4.1558595394310585,217.6000652880516,0.0,1.225773991401498e-06,0.0007678691155117,971.5189269789928,-15.035198532073045,0.6737836239700407,2.5203275116620745
1980-01-03 18:00:00,-3.766326107832517,4.452299260921907,209.65715840847,0.0,1.3243703363996189e-06,0.0007687917719339,972.0428629940724,-15.417227441050803,0.6965580440808607,2.368766556219954
1980-01-03 19:00:00,-3.852129602521052,4.429543843177104,199.40502251126745,0.0,7.043557080516486e-07,0.0007718459527052,972.368811196106,-15.782836897776807,0.7189577473085211,2.1741065993401483
1980-01-03 20:00:00,-3.73885014420592,4.227325333400246,188.0315667120871,0.0,1.8851448055675458e-07,0.0007787161361139,972.5908366268848,-16.356590500883865,0.757814541015893,1.9522982384852483
1980-01-03 21:00:00,-3.4641651002673965,3.845730832960061,164.57096390564774,0.0,1.1101255618846489e-07,0.0007967098792038,972.8961344784472,-17.234826359385625,0.8234317178481263,1.6476118108149342
1980-01-03 22:00:00,-3.349266249562486,3.7348048485241097,163.31735818004884,0.0,2.1925869803214188e-15,0.000804154213567,973.2404845961804,-18.3086588579934,0.8300465369479307,1.6365743283886278
1980-01-03 23:00:00,-3.176188593571683,3.600690066726613,162.96313538249842,0.0,0.0,0.0007932366930739,973.4837809628222,-19.18369118210232,0.8248307753118772,1.6895233676335664
1980-01-04 00:00:00,-3.076198009864515,3.4237978186416216,162.54640964238448,0.0,2.3232992498117224e-16,0.0007963361121522,973.4753581112598,-19.944150284100544,0.8291104587009528,1.4902377462074106
1980-01-04 01:00:00,-2.686414327098837,2.966590175565739,161.80492698924485,0.0,0.0,0.0007938531500434,973.3938049086802,-20.691901005446635,0.8313434732087676,1.2378214958871072
1980-01-04 02:00:00,-2.032334352958256,2.856227400019072,162.68323233224623,0.0,2.5022142248902213e-08,0.0008587379936932,973.2265378790668,-20.89670097794937,0.8494931646660618,1.991754279703681
1980-01-04 03:00:00,-1.6611837962972624,2.590484291123382,161.51317134842623,0.0,2.5021676932814373e-08,0.0008626931598933,973.2314309253964,-21.51078673012036,0.8540868707222533,1.9720428505127283
1980-01-04 04:00:00,-1.4935715751359686,2.5365462699795045,161.38889850204765,0.0,2.501920767247917e-08,0.0008688560056187,973.1723591279756,-21.971206794333177,0.8582894381232489,2.037068318035236
1980-01-04 05:00:00,-1.5330760594197494,2.570874785462536,161.26637569412932,0.0,2.502628876893905e-08,0.0008822031073597,973.3165344008678,-22.32900986319441,0.8687514229833289,2.055044289858101
1980-01-04 06:00:00,-1.5437920497919897,2.4500664794237035,160.8188183724187,0.0,2.7839320335967322e-08,0.0008935075456704,973.4549723690722,-22.65998350765481,0.8837058492226195,1.894753407146564
1980-01-04 07:00:00,-1.7162242714580975,2.321848612225508,161.8261263113382,0.0,9.97046471997734e-08,0.0009144395477578,973.4900167825892,-22.939371199748315,0.9060320016204482,1.5570175146965604
1980-01-04 08:00:00,-1.9137193300246893,2.16964862497466,162.72851372472067,0.5029238023730239,1.4220530837083729e-06,0.0009100718429567,973.5966857680552,-23.24155405141945,0.9211649357109756,1.017787872526123
1980-01-04 09:00:00,-1.755792564397331,1.9445958683904032,161.98934082115107,108.84405394203442,1.6337997524409654e-06,0.0009142086319083,974.0183063936008,-21.8415615505474,0.8702532894715808,-0.6127134386504244
1980-01-04 10:00:00,1.6637021416180957,2.092805792684372,159.7905849612729,233.44395548881488,1.9475091241286466e-07,0.0009178194220305,974.3800211971972,-17.405738643776672,0.8125649696167254,-1.2551643021935397
1980-01-04 11:00:00,2.598636257937072,2.7487904407869386,162.0737744653987,334.252923802373,1.0276492244724404e-11,0.0009134593177108,974.2441569393848,-13.724715391498837,0.7030485156493742,-0.8669534715574743
1980-01-04 12:00:00,0.7823730755943992,2.7177877134932054,163.76230679480142,377.34113013966135,0.0,0.0008768024948489,973.7840534639132,-11.973513960616314,0.5934881542888495,-2.2736419155695584
1980-01-04 13:00:00,-0.2185415915819895,2.7532555714609668,166.3232586091341,364.9234888722037,2.2196222853220802e-18,0.0008893991638695,973.226914323834,-10.704103142022545,0.5559141737820449,-2.5634743541376257
1980-01-04 14:00:00,-2.374069167889633,2.73473472132604,169.4012615388216,302.42348887220373,0.0,0.000829454533854,972.25594659055,-9.499559610084694,0.4680315155992798,-1.3359812830466538
1980-01-04 15:00:00,-2.4572824223113225,2.848259223407821,170.2734844392122,186.00584760474604,0.0,0.0008931859848319,971.6468157311748,-9.460697205203887,0.5010929485872999,-1.4377040166175
1980-01-04 16:00:00,-1.892694894487558,2.3000926441165057,169.87922784741534,59.83820633728837,0.0,0.0009270636176562,971.4746863567204,-10.456215578162784,0.5703841796401364,-1.306519106418154
1980-01-04 17:00:00,-2.167803507755229,3.0190508604109207,168.21099032433918,0.0,0.0,0.0009304337898045,971.5353450682036,-13.42812509386216,0.7119320178730687,-2.1010048185583465
1980-01-04 18:00:00,-2.404478417231897,3.966485311440672,164.92385104863448,0.0,0.0,0.0009531146400633,971.4266111212544,-15.551286607096518,0.7752799274033033,-3.154450917886679
1980-01-04 19:00:00,-2.311261233455113,4.234020069901604,163.26598655955735,0.0,0.0,0.0009513633759494,971.2598733082089,-16.828086693049958,0.8044837229369414,-3.5449446252509302
1980-01-04 20:00:00,-2.118813157303607,4.064627608653335,161.5460076456153,0.0,0.0,0.000950703588218,971.227890886334,-17.749449006357064,0.8274545267252061,-3.464721771642609
1980-01-04 21:00:00,-1.3688569743613987,2.507525393105521,160.49498519755377,0.0,0.0,0.0009311102033694,971.2813576832089,-18.93238825104796,0.8329278623692008,-2.099735583292405
1980-01-04 22:00:00,-1.4666704693912025,2.789785894394083,159.67320785380377,0.0,0.0,0.0008890976061802,971.2980915498508,-19.723602683795622,0.8145249455363819,-2.3732463427191206
1980-01-04 23:00:00,-2.014363346711277,3.3785388641521834,158.95094012150236,0.0,0.0,0.000883525218967,971.0689655732882,-20.29098165046674,0.8284144243952374,-2.712405545893125
1980-01-05 00:00:00,-2.7257830752097734,3.88553976540488,158.47722985221202,0.0,0.0,0.0008970026497435,970.6611900622024,-20.640313349030706,0.8630821417504786,-2.763070991934211
1980-01-05 01:00:00,-3.477148414987985,4.532774192304269,158.22832848502452,0.0,0.0,0.0009143127459388,970.1634786966516,-20.60794005119568,0.8820873139267056,-2.9017834804091205
1980-01-05 02:00:00,-3.2043673024973094,4.761644905795219,172.06429280136214,0.0,8.207883867186061e-07,0.0010991034635253,969.2707682675097,-17.73893415374184,0.8876614264700544,-3.503022176071154
1980-01-05 03:00:00,-2.960104745117473,4.86915411921922,175.24651387721994,0.0,1.6320236630988248e-06,0.0010869385392807,968.9684103372766,-17.260708278109497,0.8772335642027576,-3.8517698581330464
1980-01-05 04:00:00,-2.838503916246472,4.932653031919477,172.6403378128659,0.0,2.023682377644198e-06,0.0010621064461244,968.6881676012648,-16.85262979816505,0.8693118709031908,-4.022403411483824
1980-01-05 05:00:00,-3.0746965972246443,4.211111423419374,169.57103006725396,0.0,2.3821118832887947e-06,0.0010255309213508,968.3647119746282,-16.986522486331054,0.8695912802363148,-2.871284975770448
1980-01-05 06:00:00,-3.7856727499504,4.304668159988927,169.34326637013015,0.0,2.478440434326733e-06,0.0010251730577573,968.0378281454124,-17.542277365924555,0.874029742242216,-2.043607505612876
1980-01-05 07:00:00,-4.591978141366569,5.067639640034512,173.84513088495925,0.0,1.9138826534152216e-06,0.0009858257935267,967.9492050985372,-17.349893834069377,0.8644579103887946,-2.143338244976368
1980-01-05 08:00:00,-4.388061336647766,4.7011300613689775,166.54464180673972,0.6705650698306985,2.2634484337840447e-06,0.0009331312704053,968.0769922480658,-17.064663161797622,0.8675963687658347,-1.681244890265126
1980-01-05 09:00:00,-4.260643968020222,4.612328872861769,161.43975830078125,113.16764126745768,1.4909429980066244e-07,0.0008495972009477,968.313971659946,-16.05376366988409,0.8132493329064534,-1.766935523558236
1980-01-05 10:00:00,-3.876065217208684,4.3033168889054325,162.33425903320312,237.50584760474607,1.0625258172050738e-10,0.0008522086967969,968.6368681041675,-14.41827138360958,0.7085678794292655,-1.869115084964177
1980-01-05 11:00:00,-4.22363328568172,4.706367716510549,164.71654158099443,336.255847604746,0.0,0.0008957381903359,968.5948861504968,-13.069803491511468,0.6744827536318508,-2.070753808026637
1980-01-05 12:00:00,-4.373337066417756,4.79583257321543,166.215953536193,378.9234888722037,0.0,0.0009003891479236,968.1701625979916,-11.999299107209325,0.6261472320079877,-1.9651275222855744
1980-01-05 13:00:00,-4.5887725542694735,4.911994265463243,168.47876270818847,366.84113013966135,0.0,0.0008940510900793,967.5844487709578,-11.1036230802092,0.5819042639245771,-1.7490330573355488
1980-01-05 14:00:00,-4.211398970128341,4.316132662083191,171.95990578747072,304.25877140711907,0.0,0.0009124688467399,967.5705627211802,-9.822102895235036,0.5349555532811452,-0.9365181663669224
1980-01-05 15:00:00,-4.286141865758963,4.331604885162175,173.47725092522626,187.5911301396614,0.0,0.0009401471065842,967.3901223316464,-9.908077576679048,0.5509544175298245,-0.615543671035707
1980-01-05 16:00:00,-4.026301096252513,4.034596803738784,173.69549327977867,61.58820633728837,0.0,0.0009707888685358,967.5878762378964,-10.627181898595136,0.5980670083189643,-0.2251895605191208
1980-01-05 17:00:00,-4.814850052271775,4.818921295237214,173.23919739421714,0.0,0.0,0.0010180504109806,968.2174030732884,-12.145043611970497,0.6984531964733115,0.0744761129954902
1980-01-05 18:00:00,-5.365303790037585,5.375908660123,172.5887263698633,0.0,0.0,0.0010674122802804,968.7342590102428,-12.959638539301018,0.7748089835989875,0.2980894382111715
1980-01-05 19:00:00,-5.529699378962043,5.532185390126544,172.0438931050342,0.0,0.0,0.0010877547964536,968.925695961731,-13.477920223789855,0.8186227900831593,0.1266459276461098
1980-01-05 20:00:00,-5.263523254585236,5.26724172424194,170.61774270153322,0.0,0.0,0.0010819421392412,968.98626330439,-14.183424507707986,0.8494365396996051,-0.1668708365426818
1980-01-05 21:00:00,-4.9529147467207775,4.968968509627992,176.75250182453283,0.0,9.329019215718415e-10,0.0010504932609916,969.0197208038444,-14.914565655932936,0.8670210862414488,-0.3845119239231797
1980-01-05 22:00:00,-4.511489377256895,4.546427918342043,207.90311290784632,0.0,2.406911926583485e-07,0.0009879003424484,968.9868941236114,-15.24469450659032,0.8647542574536325,-0.5436425869353128
1980-01-05 23:00:00,-4.04764112531056,4.12382358946617,222.2080022606393,0.0,1.374137181304477e-06,0.0009318670354974,968.8986475215032,-15.6084492388268,0.8398354858104518,-0.7689048417443208
1980-01-06 00:00:00,-3.5239208779373588,3.639385568653371,216.1000287435429,0.0,1.989944211841986e-06,0.0008927235476864,968.7514204907988,-16.058906968973773,0.8324377987270519,-0.8734832500221317
1980-01-06 01:00:00,-2.991304327896797,3.249627111285643,214.3270666625957,0.0,1.6549353419031413e-06,0.0008621320547038,968.4834556872024,-16.470627290830233,0.8304461231489725,-1.2564948958983706
1980-01-06 02:00:00,-2.767817989712431,3.476445049661111,181.66495092739893,0.0,4.319283396078693e-07,0.0008475955044857,968.620652484623,-17.057824682125954,0.855655561523244,-2.102514335214226
1980-01-06 03:00:00,-2.248983374315987,3.1679750478443203,196.8995658917136,0.0,8.939957785619585e-07,0.0008098249208494,968.6690939310264,-17.583944618812936,0.8515657316269976,-2.229202607196626
1980-01-06 04:00:00,-1.4175913085727854,2.690416520804193,198.6552963611345,0.0,2.033218248825484e-06,0.0007754467151784,968.6081808450892,-17.95939067737362,0.8486011215523533,-2.2819451944534337
1980-01-06 05:00:00,-0.5948130428574476,2.506906254738224,193.44968377434924,0.0,2.284950524006108e-06,0.0007551785925613,968.5158956888392,-18.464570054446003,0.846177794884005,-2.421685859505194
1980-01-06 06:00:00,0.253946037318686,2.445180579615596,187.90240753625707,0.0,1.784386891490445e-06,0.00074269934876,968.4877990493052,-19.059477683116665,0.8401229793143589,-2.426516215486429
1980-01-06 07:00:00,1.6571589405870395,2.400806952317444,187.0948608284772,0.0,1.9986207610960832e-06,0.0007363289900997,968.5552936982882,-19.55259275082066,0.8371210485752293,-1.732717521461052
1980-01-06 08:00:00,1.9627251691531464,2.4538702242263617,181.9437960159985,1.0852825349153492,6.433284902249548e-06,0.0007517521818589,968.3794108456348,-20.060633364444342,0.8454516321476171,-1.4597360839634104
1980-01-06 09:00:00,2.4460086762677684,2.6659962992051844,178.0255549334855,108.29093323322232,5.614882716301535e-06,0.000769221474465,968.5451516285214,-18.906271105585624,0.8259984723891287,-1.0213830467719645
1980-01-06 10:00:00,2.9447846613190864,2.985685596875083,176.74574267729068,214.98781252441023,3.4999573237841626e-06,0.0007978786741855,968.6787469839026,-16.707016878190647,0.7804161243445271,-0.4551342434374342
1980-01-06 11:00:00,2.903232420244537,2.9277426415620496,170.20751953125,317.0,1.9605139838293133e-08,0.0008659664408189,968.6844638209312,-14.273586609882171,0.6942864767652746,-0.1824825873598431
1980-01-06 12:00:00,2.988573602362818,3.018246567154013,170.5727703278841,368.4883047905079,0.0,0.0009330377043492,968.1498974548348,-11.927516186769054,0.6262679072200498,0.2692803358285562
1980-01-06 13:00:00,2.9731396130914263,3.0145425974262787,178.50163447014813,344.252923802373,0.0,0.0009931054445685,967.2854664028752,-10.30319068367582,0.58897978002307,0.3923440017228494
1980-01-06 14:00:00,2.7737279672830835,3.165509462221112,186.21118985144204,280.25584760474607,0.0,0.001024446801773,967.097010308034,-8.583337025903706,0.5377868692006179,-1.4887384485350466
1980-01-06 15:00:00,2.8055843810615864,3.4710009643158344,201.45525828790525,158.5,0.0,0.0010734877163837,966.5454659346708,-8.286664311659825,0.549055930614799,-2.012678844888346
1980-01-06 16:00:00,2.767204743003756,3.746550520342136,214.0851716179833,54.48538098813488,0.0,0.001128106662268,966.2524869508412,-8.669658261936613,0.5939797138913026,-2.502282109955692
1980-01-06 17:00:00,3.4861346774610027,5.14669042612246,227.4403943767381,0.0,0.0,0.001179461116854,965.6954596472448,-9.504452164067215,0.6564028559730464,-3.771479566521984
1980-01-06 18:00:00,4.097069184133394,5.9012659664185865,239.13315222786608,0.0,0.0,0.0012218692194383,964.92861394412,-9.734236735061655,0.6877908740040364,-4.2387331477101045
1980-01-06 19:00:00,4.424767673680516,6.10607096079717,245.00218316968096,0.0,2.333550083735097e-06,0.0012539602091159,964.0481003123984,-10.007398381442115,0.7174026827054466,-4.203331653623796
1980-01-06 20:00:00,4.741573118698394,6.525918274912471,248.69375672038905,0.0,1.606089926518128e-05,0.0012751540326972,962.9424992582564,-10.35631754097074,0.7457943613395273,-4.481798103750617
1980-01-06 21:00:00,5.066606268010016,7.292890469251789,249.3899788626058,0.0,8.149192487894896e-05,0.0012920507339192,961.5391994134154,-10.71297885106476,0.7746107415140465,-5.244345960120649
1980-01-06 22:00:00,5.348379907887538,7.921184452332962,255.3351692922933,0.0,0.0002388269485048,0.0012769372648534,960.1962023029494,-10.87684088812513,0.7762114599374865,-5.841934433989334
1980-01-06 23:00:00,5.341172320692433,8.420132229359524,258.70521723382,0.0,0.0005042611973965,0.0012810877955193,958.7256621835796,-10.851944396930726,0.7749983163128152,-6.5079195873887645
1980-01-07 00:00:00,5.617107206007446,9.241991337094271,261.4507364180892,0.0,0.0007509261939409,0.0013432813486773,956.873489332017,-10.60186664798936,0.7889855204627925,-7.336490906968842
1980-01-07 01:00:00,5.91996673037634,10.00754615722522,268.6470448447868,0.0,0.0016081989435908,0.0014502256547438,954.5038911272554,-10.160054814970923,0.8162791063406689,-8.065217734491018
1980-01-07 02:00:00,6.660699635301719,10.23344492847406,272.6527627852767,0.0,0.0012515346509704,0.0017969564583248,952.4057253927058,-8.033184112337159,0.8458853869189962,-7.762117041752477
1980-01-07 03:00:00,7.12374595838036,10.802006638784151,275.3088079899203,0.0,0.0009519568887745,0.0019175826523357,949.5493714490298,-7.263490040617086,0.848359424440829,-8.11411087840882
