Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-05 05:00:00,-2.5196926854430224,2.539328103842607,161.84917089562504,0.0,1.5336208556013616e-13,0.0010391984360748,993.799015389876,-20.443290947227545,0.8602477723234971,0.0762727142367162
1980-01-05 06:00:00,-2.8450471291098163,2.935325250756846,161.11629957100263,0.0,6.65193266536771e-10,0.0010275499163179,993.4383115531584,-20.65579429882728,0.8629945514640768,0.6209698029539242
1980-01-05 07:00:00,-3.802196970722483,3.936662988881978,161.60463255357155,0.0,2.2832003805198443e-08,0.0009873582658602,993.3062851269684,-20.534228898749248,0.8646766969023642,0.966391289072993
1980-01-05 08:00:00,-3.4949569557134748,3.642880124313824,165.06093125782022,4.1569612120928205,1.7386112251807777e-07,0.0009056613596105,993.5183043781532,-20.3866840937708,0.8488870323998405,0.916461326294974
1980-01-05 09:00:00,-2.415525960241948,2.6481237592934543,167.0050026339479,110.25763833082011,1.8446205820122792e-07,0.0009056588690892,993.8257988440128,-19.22868383752924,0.8251561676502133,0.9886238993303368
1980-01-05 10:00:00,-2.4286711547181734,2.713307025204536,166.3019590771044,232.7567937703924,8.741163560261496e-08,0.0009331293326831,994.0600974999994,-15.70851818009493,0.8064624963622741,1.0198575498205271
1980-01-05 11:00:00,-2.8830663432360386,3.089789663745879,167.3085158433495,334.6416181030894,8.717954986903499e-09,0.0009152835476218,993.8752929184636,-12.889708621355526,0.6732815967248564,0.9831796370056002
1980-01-05 12:00:00,-3.2689134726179003,3.3355065653159226,169.64327165641026,374.71874689749455,0.0,0.0008634487432666,993.2556417496794,-11.228999181917272,0.5631085413068775,0.5837361034680917
1980-01-05 13:00:00,-3.717696899166608,3.775001147929111,172.86541021623208,360.0189521489598,0.0,0.0008660361185634,992.53026421621,-10.10735512468244,0.5178239621986377,0.6268744250467806
1980-01-05 14:00:00,-3.568202394298853,3.685031952382056,176.93919112953202,295.5714167700513,0.0,0.0009125093228115,992.4012746462208,-8.799496009700809,0.4927136811484336,0.8974905783298154
1980-01-05 15:00:00,-3.710008655328022,3.8947817726565392,178.78295693937417,178.6326409508402,0.0,0.000947427331513,992.163551888269,-8.777875746990556,0.5084175709356044,1.1735860973971546
1980-01-05 16:00:00,-3.314773447072995,3.5655250958385136,178.9731542031538,54.83652127939285,0.0,0.0009863327967595,992.3960198333302,-9.50854898344265,0.5590650286199216,1.30777197105896
1980-01-05 17:00:00,-3.846883513620584,4.181164111677905,178.12943147910093,0.0,0.0,0.001024414191072,993.0703333913356,-11.190231175206671,0.6519432453418109,1.633579926512784
1980-01-05 18:00:00,-4.486233262951391,4.727037766627363,176.75450972216578,0.0,0.0,0.0010725203958487,993.6175837489408,-12.27329566779881,0.7325245861083346,1.4849027777954027
1980-01-05 19:00:00,-4.692805253144722,4.88214596008332,175.64694790496011,0.0,0.0,0.001100152549403,993.867505763265,-12.961690698597396,0.7841977715962669,1.332449102361852
1980-01-05 20:00:00,-4.49421416423592,4.67252306281192,173.48459195151062,0.0,0.0,0.0010899924937397,993.9978821708409,-13.687711472683151,0.8196785182024953,1.2685327722024111
1980-01-05 21:00:00,-4.070664954223237,4.291727304318641,171.78593175469194,0.0,0.0,0.0010485353624588,994.0677354105076,-14.54646609044848,0.8384297719177222,1.3433432703375934
1980-01-05 22:00:00,-3.653903499722788,3.990176540228079,170.01100200616983,0.0,0.0,0.0009943672067493,994.1111079616924,-15.428076401437313,0.8436659240726105,1.5779430380597612
1980-01-05 23:00:00,-3.2718144971632563,3.725085342781125,167.74800768960517,0.0,0.0,0.0009404180029233,994.1278614037292,-16.271027845463106,0.8430284596844243,1.7480241739852451
1980-01-06 00:00:00,-2.92237925720952,3.469094757879508,166.78001634996636,0.0,0.0,0.0008932620823773,994.080675660957,-17.06498907259217,0.8406180321612545,1.8134390022787288
1980-01-06 01:00:00,-2.481947427533096,3.2061791840553955,169.04626278953856,0.0,0.0,0.0008532403889259,993.987103402155,-17.808973322884142,0.8380129266115168,1.9568261679530656
1980-01-06 02:00:00,-2.766084546965158,3.064636809166783,160.2942944085561,0.0,1.7069592869437725e-08,0.0008171107852745,994.231201491109,-18.800297217518228,0.8331509213315442,1.2651582645366628
1980-01-06 03:00:00,-2.544779402130977,2.751197404109296,160.97507557162305,0.0,3.047335335685543e-08,0.0007968693028118,994.3352366618592,-19.48009333448656,0.8328715612164529,1.000883167208212
1980-01-06 04:00:00,-2.2954181329277983,2.4205427674896924,165.97981336561057,0.0,4.6794767347207214e-08,0.0007776886903773,994.377713497435,-20.0507787626916,0.8304607180259237,0.6554137640833786
1980-01-06 05:00:00,-2.223799493407226,2.317003591740305,173.88210978803025,0.0,1.512045804401347e-07,0.000752390420517,994.3305064813154,-20.33066663282315,0.8278786761249475,0.3755256881980918
1980-01-06 06:00:00,-2.177328279452832,2.3689467737453023,181.3687926422252,0.0,3.2958159665382016e-07,0.0007247015896594,994.2860950172038,-20.38398349977989,0.8227886178149381,0.4191508846024083
1980-01-06 07:00:00,-1.7838798890352383,2.353655134321156,176.5320198881311,0.0,3.476641311104698e-07,0.0007035531591345,994.3572306715392,-20.59587552863736,0.8189196985869381,1.0531704258103136
1980-01-06 08:00:00,0.7226430635575749,2.3277672485585663,185.09397278304013,4.291626913496018,2.263269837753931e-06,0.0006808513376991,994.3429400862628,-20.73997372611636,0.8139395791390243,1.5550929666480768
1980-01-06 09:00:00,1.3338281346712415,2.6801886269480506,183.79976152201505,103.16026074500074,2.054631773842255e-06,0.0006646515943549,994.508037829879,-19.587252058150696,0.7855357765614172,2.0095355429852915
1980-01-06 10:00:00,1.4605105212737517,3.0143564003305183,176.7786946128808,216.3828395040764,1.1653619325192372e-06,0.0006803103319064,994.6897616124456,-17.644118213916883,0.7258265681323737,1.3050144256764875
1980-01-06 11:00:00,0.5265776182529108,3.014317183782022,169.3713853001181,312.0611488997203,1.4450795630217433e-07,0.000720291957896,994.6303602778872,-15.739881152418446,0.6612742091485837,-0.6935378198835512
1980-01-06 12:00:00,0.0426995130391305,3.01474564992541,166.24444587154167,368.1636865612381,7.284583599418393e-09,0.0007579847583988,994.1538907266143,-13.960133671699454,0.6063213316238981,-2.4514058016847446
1980-01-06 13:00:00,0.7374711025493343,3.0277465556188665,170.98032858683314,352.92820414992894,0.0,0.000796690630658,993.1362841743996,-12.37914098879948,0.5639005633118254,-2.8939382754183542
1980-01-06 14:00:00,1.33432495288022,3.051741730489861,178.36152742140018,287.9733052704784,0.0,0.0008705887524693,992.9081332961111,-9.608615006483978,0.5010773775988245,-2.730640199591675
1980-01-06 15:00:00,1.0966684653352294,3.099865208570628,188.6721017949017,170.7591569130196,0.0,0.0008938330407085,992.2484642251088,-9.238313952101173,0.4993533526437831,-2.8902208784224523
1980-01-06 16:00:00,1.0186614218622867,3.02537545499887,202.08685328413924,55.27719771600464,0.0,0.0009179639667968,991.9861169736504,-9.546715834534,0.5269241962216012,-2.84155768852976
1980-01-06 17:00:00,1.2281222056970882,4.108778772079069,212.219665084315,0.0,0.0,0.0009376387655026,991.4426905236922,-10.511821198372305,0.5754678288659518,-3.9163556274974383
1980-01-06 18:00:00,1.834773782096309,4.91547821880738,223.47359469050247,0.0,0.0,0.0009686254869338,990.7691612982916,-10.73236836572961,0.599135482130954,-4.556814657283086
1980-01-06 19:00:00,2.1107733878739623,5.134173350918014,231.5014884401332,0.0,0.0,0.0010129186188626,989.8861021462222,-10.67354418292388,0.6193159965938817,-4.673589939247159
1980-01-06 20:00:00,2.4374997004529946,5.2100353808190425,238.11436546899773,0.0,4.0010096456085227e-07,0.0010683854737115,988.9275876076282,-10.562037686141204,0.6436393784538804,-4.588009744945715
1980-01-06 21:00:00,2.662750719921246,5.502803585539507,245.8787222304154,0.0,1.1981429293921332e-05,0.0011197229848378,987.7065673218952,-10.50611160392105,0.6688785869179443,-4.79826331303271
1980-01-06 22:00:00,2.687149540933925,5.876197154414303,250.4695860888825,0.0,4.432764139010073e-05,0.0011446682804619,986.4478083361488,-10.585769609956431,0.6870868710884258,-5.210744423260005
1980-01-06 23:00:00,2.681475477122823,6.277677786733525,256.3470872633864,0.0,0.000133071184628,0.0011474789865803,985.087372284793,-10.76419901735306,0.697226065086178,-5.665864929821281
1980-01-07 00:00:00,2.631577435814936,6.70377218442954,258.58843724129906,0.0,0.0002630945254808,0.0011566999077088,983.486074644028,-10.93597474389794,0.7083122544016678,-6.160105324291546
1980-01-07 01:00:00,2.627115939681317,7.39162985178155,263.04281532172314,0.0,0.0003112931869528,0.0012066861203843,981.26301016348,-11.000734593950698,0.735171905506901,-6.904135222600847
1980-01-07 02:00:00,2.829437684021568,7.726177896790441,267.5947333482536,0.0,0.0004091827899604,0.0014911959680802,979.0748884890172,-9.41921802457424,0.7931943095406611,-7.186109795131383
1980-01-07 03:00:00,3.3250133212234374,8.49192739007849,269.79259879495686,0.0,0.0004531603094954,0.0015857769342741,976.318318114514,-9.066214446761762,0.815610520363696,-7.810433226955984
