Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-04 06:00:00,-1.8912623300537976,2.5055903758014115,160.95239734734963,0.0,2.3119776164932683e-08,0.0008790808408683,971.3762817852266,-22.430916541838165,0.9015029821894864,1.632063489583164
1980-01-04 07:00:00,-2.0773465064034413,2.3657204977010746,160.02751215666845,0.0,2.3119776456833372e-08,0.0008663870606438,971.3737758332044,-22.872280668856263,0.9152151218577834,1.1084569806031777
1980-01-04 08:00:00,-2.0709118988923927,2.1084199866959823,158.8115709643323,0.0,3.4064814115408773e-13,0.0008675723307145,971.4567775943168,-23.21880479370997,0.925242423865452,0.2692826104699777
1980-01-04 09:00:00,-0.3553671936067934,1.8784708809616144,159.27071396969149,108.2672155509621,9.2111105294579e-12,0.000887481165971,971.8781209096524,-21.84465291819864,0.8515703550192665,-1.7948134147123889
1980-01-04 10:00:00,1.4794372605852804,2.187446154839268,162.00328149982826,229.922001400374,6.205422989086724e-09,0.0009352883450786,972.2238947038542,-17.37991933386761,0.7924216149653351,-1.5946847969115254
1980-01-04 11:00:00,2.2478115888997863,2.847035263506256,166.78967703626998,325.32955589285046,1.530954876357761e-08,0.0009509747593771,972.0678436725497,-13.140173919603544,0.705024510915976,-1.7142757221300169
1980-01-04 12:00:00,1.5884637584788084,2.625079580478386,165.60023721837115,375.1745330223143,0.0,0.0009884914095858,971.650318362636,-11.685428233855504,0.6491841687436386,-2.0868342758699354
1980-01-04 13:00:00,0.9897676635688972,2.6125933861135566,167.92373938926286,364.6023444867258,0.0,0.0009378447844765,971.0813227078036,-10.37599231853236,0.5735429368339435,-2.376019233064328
1980-01-04 14:00:00,-1.6989990857393982,2.545430668482954,169.24659249973092,305.3715312512394,0.0,0.0008117279399795,970.139275844173,-9.51607577527423,0.4760881031129768,-1.8436140794513167
1980-01-04 15:00:00,-2.2749341452306195,2.76848548995096,170.11185157015765,189.9543242018796,0.0,0.0008099886651001,969.4973238421248,-9.46301258437274,0.4649715269119857,-1.5712401526990951
1980-01-04 16:00:00,-2.201584912941449,2.5492939837269826,169.99925337498476,63.40801244509191,0.0,0.0008690388606537,969.298813922708,-10.54966168117652,0.5541535559291975,-1.2842227612611177
1980-01-04 17:00:00,-2.471360393703236,3.487305410839726,169.20747652948785,0.0,0.0,0.0009269237777651,969.3072739719132,-13.70640442985312,0.7215472686447197,-2.459655759327085
1980-01-04 18:00:00,-2.500251412585067,4.701342957881711,167.49744023816956,0.0,0.0,0.0009939507610717,969.1452563023604,-15.676541147962332,0.7451118647494472,-3.980045906537645
1980-01-04 19:00:00,-2.425663794843951,5.653040238213932,167.0365132053212,0.0,0.0,0.0010497430339262,968.968749352434,-16.37894952298568,0.7788622158520601,-5.104752082323931
1980-01-04 20:00:00,-2.405228525832324,5.995599856025655,165.5445049372293,0.0,7.796774250014768e-08,0.001144100306042,968.972997122724,-16.551451845043736,0.8477333928143053,-5.49136209786198
1980-01-04 21:00:00,-2.128152093588461,5.774913023227483,164.66779448346,0.0,7.796774250014768e-08,0.0011671198271396,969.0675874598568,-16.685602506302967,0.890816158853001,-5.367020463167837
1980-01-04 22:00:00,-1.929211102222576,5.51441558861138,163.9743587761617,0.0,7.796774250014768e-08,0.0011210544657098,969.0716661711176,-16.967207986630626,0.8747149259398719,-5.163955585664555
1980-01-04 23:00:00,-2.304106673391824,5.727314813569376,163.78029951608488,0.0,7.796774250014768e-08,0.0010476834775531,968.8080358801792,-17.16643484796667,0.8450918544272288,-5.238550050085681
1980-01-05 00:00:00,-2.8844063262036737,6.043586866247263,163.36425738512872,0.0,7.796774250014768e-08,0.0010254179016973,968.414217294747,-17.230825664355194,0.8355878395636694,-5.3101858293691615
1980-01-05 01:00:00,-3.5070675140340217,6.3526043942713954,162.6722772612004,0.0,7.796774250014768e-08,0.0010164418401007,967.9282457737148,-17.059572980669298,0.8554970593790014,-5.294422902113494
1980-01-05 02:00:00,-3.265082914510749,6.477472012147501,166.74640218527952,0.0,5.111727942071263e-07,0.0011930263294794,967.0658033352482,-16.20209491454127,0.903760904150533,-5.593672747012955
1980-01-05 03:00:00,-3.09585491452559,6.4890917034633935,167.72604629332517,0.0,1.2932350189324816e-06,0.0011729373684399,966.7518400803164,-15.483484471640866,0.8954780660299348,-5.702443320617726
1980-01-05 04:00:00,-3.068345690072979,6.315400960900873,167.75642578359697,0.0,6.075478616729635e-07,0.0011563642128196,966.4749545071984,-15.034196217686771,0.8834213750860795,-5.519336257107122
1980-01-05 05:00:00,-3.329794430108552,6.083213219112608,168.15257358388246,0.0,1.2621740131350522e-06,0.0011527073528753,966.197084317958,-15.041998912822969,0.8889885633837317,-5.090177439511472
1980-01-05 06:00:00,-3.9949484563263713,5.996689066372755,172.77706950329454,0.0,2.6130314018245824e-06,0.0011268280728345,965.8998696469832,-15.18420396515044,0.8862191879127996,-4.470705711410584
1980-01-05 07:00:00,-4.671374784228656,6.017030793202888,174.80161728124023,0.0,3.1342555958004594e-06,0.0010931937235446,965.8040834986282,-15.22759254807878,0.8842330188721512,-3.791696874986948
1980-01-05 08:00:00,-4.927107422304172,5.856628895897585,172.30367011782727,0.0,1.1454185916553308e-06,0.001065217315072,965.9086828465792,-15.370722371829958,0.88627212996048,-3.1653232209289386
1980-01-05 09:00:00,-5.031704005375517,5.864709348653014,164.8735722825166,108.37734251898236,2.075149440945407e-07,0.001018879226061,966.1241290467,-14.425943931102807,0.8521641028904096,-3.0099566668577413
1980-01-05 10:00:00,-4.560699533170867,5.386458633667956,164.0228788841782,234.8976286372891,8.581660084072295e-18,0.0009471169393467,966.3577897723032,-12.873009843246727,0.7171171735656644,-2.865568981799432
1980-01-05 11:00:00,-4.769995726330333,5.838505618534892,166.2439865424838,335.15504352053506,0.0,0.0009149843596493,966.3757824355084,-11.808359874601008,0.6433978222335763,-3.3662116188789586
1980-01-05 12:00:00,-5.117951574189626,6.109739540022265,167.3542977225727,379.0979252995063,0.0,0.0009043267256052,966.0368295679745,-11.131778954272407,0.6087360986031027,-3.3361922532698896
1980-01-05 13:00:00,-5.292578254848722,6.0378022143849215,168.94184400995806,368.73872390339073,0.0,0.0009105235906553,965.5392099515702,-10.537912004853576,0.582758161860588,-2.9042080471159126
1980-01-05 14:00:00,-4.811697317503164,5.104719913793794,172.38695550482058,307.2618476931564,0.0,0.0009729300772345,965.559900538878,-9.344532650482051,0.5624141273743151,-1.7009569869898935
1980-01-05 15:00:00,-4.940277455557424,5.106459215082925,173.48289876973135,191.6375808622728,0.0,0.0009885802010038,965.4205315789936,-9.585026300018098,0.5777998966054616,-1.2859277058118168
1980-01-05 16:00:00,-4.872816602531028,4.938909867387135,173.5530199491969,65.31036012758908,0.0,0.0010180277055516,965.6224986231742,-10.403990640403508,0.6287561115955512,-0.7925963425510821
1980-01-05 17:00:00,-5.926048433958753,5.948283048343821,173.0056096191905,0.0,0.0,0.0010810204847404,966.2498869875473,-11.9017516988674,0.7394006370839247,-0.4755564336729319
1980-01-05 18:00:00,-6.48780863733767,6.495789737919208,172.39028629133736,0.0,0.0,0.0011427536144382,966.808706396612,-12.6535225509722,0.8226065239916289,-0.2884273012155421
1980-01-05 19:00:00,-6.434246819921439,6.448078086940622,171.90155306245816,0.0,0.0,0.0011536307803253,966.9887547907452,-13.204538711781623,0.8550266364365318,-0.4218749302664399
1980-01-05 20:00:00,-6.155036555263171,6.203458049296446,174.25946311154337,0.0,0.0,0.0011430973659609,967.0081063375756,-13.787070118791188,0.8736125190034366,-0.7723889039375138
1980-01-05 21:00:00,-5.859341766153811,5.985032933686401,204.9685731260041,0.0,6.661641158575522e-08,0.0011044622744163,967.0151820365742,-14.10433139765539,0.8792192803868016,-1.2179111314255178
1980-01-05 22:00:00,-5.029309674704688,5.272167313424027,224.32788996361563,0.0,1.9394681648951177e-06,0.0010468439841816,966.943466581114,-14.3895360079215,0.8672245227679213,-1.578562357222742
1980-01-05 23:00:00,-4.288595378260067,4.645499742829329,228.2511747438928,0.0,4.760207695248655e-06,0.0009983999652626,966.8123612615024,-14.777667100227475,0.8529718637298784,-1.7809096434992138
1980-01-06 00:00:00,-3.744915736528688,4.234563688597412,225.242997947559,0.0,5.785379716603205e-06,0.0009609847137794,966.6238987974584,-15.161966632263256,0.8466605074781589,-1.9725244302960936
1980-01-06 01:00:00,-3.06196111271958,3.997860685104009,223.3590856778289,0.0,5.368376232512098e-06,0.0009400199603207,966.30090629713,-15.448051635316531,0.8449779570420185,-2.567234362839508
1980-01-06 02:00:00,-2.771757048219101,4.643159527460893,213.4423936184753,0.0,2.8738974852133064e-06,0.0009278094804866,966.4227121414348,-15.430324866875171,0.8390365703108548,-3.7208171876322864
1980-01-06 03:00:00,-2.000825895396125,4.457000400085991,208.2012949974257,0.0,1.934563021904095e-06,0.0009078030096494,966.4596430630276,-15.748218133896428,0.840243730965583,-3.9790154666707935
1980-01-06 04:00:00,-1.0237377666365752,4.296892465062305,204.39462281664623,0.0,1.3229984985680111e-06,0.0008993226504813,966.386960211649,-16.022874935243138,0.8441947664406491,-4.170740632872239
1980-01-06 05:00:00,0.2733029175281455,3.8984020248354168,206.82660444870345,0.0,9.474012054476804e-07,0.0009020069155402,966.3384073410652,-16.263326792964456,0.8485387865163916,-3.883545231367476
1980-01-06 06:00:00,1.689790294562329,3.5771336324485565,202.0483202420544,0.0,9.794418276972785e-07,0.0009014290725241,966.3370116950804,-16.699997693742908,0.8580724474332981,-3.140237661893577
1980-01-06 07:00:00,2.77424241579568,3.900048549832985,187.22203770851843,0.0,8.062753976034552e-07,0.0009016398599224,966.314445561328,-17.322673296268125,0.8696539291867493,-2.73927741968984
1980-01-06 08:00:00,3.6193533331316834,4.288781591560814,186.3174702334771,0.0,5.237958431134836e-06,0.0008851610936477,966.163493230738,-17.798144465183363,0.8721149145289478,-2.2881966715410664
1980-01-06 09:00:00,4.207728623381746,4.394921834054026,174.82994304740015,102.0980722228868,6.926603645087691e-06,0.0008971091973934,966.3074037612182,-16.76645120367858,0.861179399397404,-1.2566842682699515
1980-01-06 10:00:00,3.6779173392410174,3.690249700611867,166.78981656599964,228.66899671641093,2.544178846282348e-06,0.0009469593500207,966.3998297239568,-14.55994587974131,0.7937799385039952,0.2943335390729247
1980-01-06 11:00:00,3.184667280289097,3.3310973859043864,171.44623916177008,323.83340851377494,1.3991929137295304e-11,0.0009951198154984,966.4682939780467,-12.672790375312765,0.7163733873223646,0.9687164014124218
1980-01-06 12:00:00,3.121217095514708,3.2787268880211298,177.2913969184912,351.9881872990997,3.8681816812857385e-18,0.0010628914111926,965.9061646489776,-11.06573400652782,0.67220680834962,0.9976753248938977
1980-01-06 13:00:00,3.1714239321531417,3.2453427376670207,181.51974974453893,340.49235714452504,0.0,0.0011162929926511,965.047034862311,-9.806551220150777,0.6413879141158753,0.6858687853424218
1980-01-06 14:00:00,3.903884973699496,4.0228382256910455,189.55747612230613,278.25535239929474,0.0,0.0011627574849243,964.7131361204744,-8.222649417622574,0.5973494879975707,-0.9601232147577524
1980-01-06 15:00:00,4.179511068325904,4.428847159393364,209.69788882960785,155.24489052572363,0.0,0.0012020083314452,964.219141592054,-8.010212798652221,0.6073261891493017,-1.4559121502277133
1980-01-06 16:00:00,4.276670464815221,4.7870257089008525,225.82256459742925,56.91241004192186,0.0,0.0012362398023139,963.8402896161124,-8.294944954431275,0.6387103488330448,-2.147676209050137
1980-01-06 17:00:00,5.160402576847498,6.182464952206202,231.2454421472397,0.0,0.0,0.0012805580892448,963.2059662689338,-8.988435724495409,0.6940233169584711,-3.404687140086524
1980-01-06 18:00:00,5.587083530367197,7.127330479544809,240.225918369208,0.0,0.0,0.001322278082033,962.3366452361332,-9.182924768006458,0.7237195020062339,-4.425196144347671
1980-01-06 19:00:00,5.766834420375875,7.585952069189201,247.4554359554064,0.0,2.3376043503187272e-06,0.0013671922223483,961.4178114350212,-9.455126305250005,0.7583984466249236,-4.9284234314206365
1980-01-06 20:00:00,6.134842002950637,8.275908232737411,249.0911871628989,0.0,2.4916120377770103e-05,0.0014187823416389,960.1592789030678,-9.77856972506162,0.8009665358077286,-5.554521154791898
1980-01-06 21:00:00,6.415406698869437,9.097218815382446,255.1811729885398,0.0,0.0001283346231598,0.0014238996717308,958.6572105665072,-10.008789649734522,0.8197795071873436,-6.449835680104435
1980-01-06 22:00:00,6.638057962901532,9.679137992317209,259.102272653003,0.0,0.0003703182906062,0.0014091388169305,957.230299517282,-10.107964813720317,0.8176317381401238,-7.044092118928802
1980-01-06 23:00:00,6.725714475739046,10.312501290428798,262.24895151852286,0.0,0.0006919762090234,0.0014080532270152,955.6758294935116,-10.12260434410085,0.81722252451708,-7.817202572975536
1980-01-07 00:00:00,7.370486107652842,11.350882414836592,266.00612445793644,0.0,0.0011079443255034,0.0014481130698587,953.6812757083712,-9.921495797561642,0.822386838533433,-8.63228021179995
1980-01-07 01:00:00,7.877483013674007,11.961387609047168,270.8997730542978,0.0,0.0019100682655605,0.001541199564779,951.3322854453916,-9.388948185676371,0.8320952920233914,-9.000751604687235
1980-01-07 02:00:00,8.671779904144602,12.232978875490645,275.26429593006026,0.0,0.0009796215272183,0.0018947831942365,949.0335851201884,-7.232530938410226,0.8506440529065314,-8.626751000388914
