Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 09:00:00,-4.218906402587891,4.219013214111328,226.5258178710937,85.0,1.2165793350504828e-06,0.0014533214271068,965.2410888671876,-8.594039916992188,0.7336652278900146,0.0278854370117187
1980-01-02 10:00:00,-4.197105407714844,4.199158668518066,219.7749938964844,158.0,1.4978614899519016e-06,0.001378808170557,965.6993408203124,-8.369918823242188,0.6886720657348633,0.1309165954589843
1980-01-02 11:00:00,-4.120555877685547,4.126091480255127,200.9359741210937,277.0,1.3018197932979092e-06,0.0013158563524484,965.9776611328124,-8.033157348632812,0.6448720693588257,0.2134475708007812
1980-01-02 12:00:00,-3.7570533752441406,3.7947146892547607,218.67803955078125,307.5,1.1040626759495351e-06,0.0012618750333786,965.9974365234376,-7.720916748046875,0.6069623231887817,0.5332412719726562
1980-01-02 13:00:00,-3.47928237915039,3.6180386543273926,193.11294555664065,337.75,6.648248813689861e-07,0.0012653842568397,965.8885498046876,-7.52459716796875,0.5985317230224609,0.9923439025878906
1980-01-02 14:00:00,-3.1574440002441406,3.519425392150879,218.31375122070312,213.75,4.0895633901527617e-07,0.0012698583304882,966.6820068359376,-8.9158935546875,0.6617424488067627,1.5546340942382812
1980-01-02 15:00:00,-3.745269775390625,4.1095781326293945,235.5760192871093,99.5,1.2478500366341905e-06,0.0012188870459794,966.8651123046876,-8.998931884765625,0.6467278003692627,1.6916351318359375
1980-01-02 16:00:00,-4.271389007568359,4.584982872009277,237.52975463867188,31.25,2.8074439342162805e-06,0.0011685080826282,967.448974609375,-9.740386962890623,0.6551117897033691,1.6665115356445312
1980-01-02 17:00:00,-4.580265045166016,4.825512409210205,252.40768432617188,0.0,2.568568334027077e-06,0.0011364854872226,968.341064453125,-10.408981323242188,0.6720515489578247,1.5187835693359375
1980-01-02 18:00:00,-4.864692687988281,5.038766860961914,246.89801025390625,0.0,2.5940980776795186e-06,0.0010808259248733,968.904296875,-10.9976806640625,0.6723853349685669,1.312946319580078
1980-01-02 19:00:00,-4.883808135986328,4.988609313964844,230.5462646484375,0.0,2.3328025235969108e-06,0.0010377280414104,969.298828125,-11.639907836914062,0.6787821054458618,1.0170936584472656
1980-01-02 20:00:00,-5.036720275878906,5.0805864334106445,218.03277587890625,0.0,1.896723802019551e-06,0.0010206494480371,969.7239990234376,-12.224807739257812,0.6977980136871338,0.666046142578125
1980-01-02 21:00:00,-5.019176483154297,5.03690767288208,213.8316345214844,0.0,1.5412117591040442e-06,0.0010036714375019,970.3212890625,-12.73101806640625,0.7144742012023926,0.4219207763671875
1980-01-02 22:00:00,-4.879646301269531,4.894252777099609,208.47137451171875,0.0,1.0936755643342622e-06,0.0009835306555032,970.8773193359376,-13.155975341796877,0.7245935201644897,0.3774185180664062
1980-01-02 23:00:00,-4.695384979248047,4.705627918243408,204.29507446289065,0.0,1.038475147652207e-06,0.0009747482836246,971.2728271484376,-13.569915771484377,0.7408241033554077,0.3097648620605469
1980-01-03 00:00:00,-4.411998748779297,4.414257526397705,199.84625244140625,0.0,7.416662697323773e-07,0.0009696949273347,971.49267578125,-14.005752563476562,0.7613424062728882,0.1399383544921875
1980-01-03 01:00:00,-4.134208679199219,4.13427734375,193.4742431640625,0.0,2.976034352286661e-07,0.0009716711938381,971.666015625,-14.475509643554688,0.7902177572250366,0.0156517028808593
1980-01-03 02:00:00,-4.476402282714844,4.476536273956299,217.79498291015625,0.0,3.442237130002468e-06,0.0008376669138669,971.0926513671876,-15.037841796875,0.7224340438842773,0.0330352783203125
1980-01-03 03:00:00,-4.493106842041016,4.493434429168701,208.8380126953125,0.0,2.4043758912739577e-06,0.0008098240941762,971.4715576171876,-15.405487060546877,0.7209619283676147,-0.053131103515625
1980-01-03 04:00:00,-4.385902404785156,4.388966083526611,205.6844787597656,0.0,1.3601644468508312e-06,0.0007925760000944,971.895751953125,-15.762481689453123,0.726128339767456,-0.1635322570800781
1980-01-03 05:00:00,-4.017967224121094,4.025232315063477,202.13571166992188,0.0,6.722790431012982e-07,0.0007862113416194,972.2176513671876,-16.117691040039062,0.740104079246521,-0.2414436340332031
1980-01-03 06:00:00,-3.721519470214844,3.721992492675781,198.86422729492188,0.0,5.79856248350552e-07,0.0007865522056818,972.354248046875,-16.495635986328125,0.7623157501220703,-0.0582923889160156
1980-01-03 07:00:00,-3.5067596435546875,3.522041082382202,193.00650024414065,0.0,5.109313292450679e-07,0.0007858220487833,972.6070556640624,-16.933212280273438,0.7890350818634033,0.3275413513183594
1980-01-03 08:00:00,-3.348838806152344,3.4325265884399414,180.2969665527344,0.0,4.386508862808114e-07,0.0007838457822799,973.187744140625,-17.579513549804688,0.8212575912475586,0.7532615661621094
1980-01-03 09:00:00,-3.3558883666992188,3.4497339725494385,169.04544067382812,99.0,4.741843895317288e-07,0.000778617337346,973.9373779296876,-17.036712646484375,0.7933658361434937,0.7990570068359375
1980-01-03 10:00:00,-3.1170616149902344,3.240884780883789,166.93182373046875,221.75,1.301014094678976e-06,0.0007523093372583,974.4176025390624,-15.571365356445312,0.681663990020752,0.88720703125
1980-01-03 11:00:00,-3.2842369079589844,3.5025575160980225,191.98678588867188,259.5,7.616739026161667e-07,0.000746889039874,974.5540771484376,-14.686111450195312,0.6329123973846436,1.2172126770019531
1980-01-03 12:00:00,-3.275279998779297,3.552879095077514,182.8623962402344,320.5,2.1710839064326137e-06,0.0007660686969757,974.43408203125,-13.891815185546877,0.6085968017578125,1.3767471313476562
1980-01-03 13:00:00,-3.204940795898437,3.5914175510406494,212.4812927246093,232.25,4.199956038064556e-06,0.0007599350064992,974.215087890625,-13.498138427734377,0.587749719619751,1.6206703186035156
1980-01-03 14:00:00,-3.229534149169922,3.886796712875366,223.4901733398437,174.5,5.301310920913238e-06,0.0007200855761766,973.9088134765624,-14.73333740234375,0.6154332160949707,2.162700653076172
1980-01-03 15:00:00,-3.034038543701172,3.747448921203613,217.06033325195312,111.0,4.410765086504398e-06,0.000716658309102,973.9871826171876,-14.751266479492188,0.6112897396087646,2.199531555175781
1980-01-03 16:00:00,-2.831581115722656,3.5499956607818604,202.9268493652344,52.0,1.696231379355595e-06,0.0007223803550004,974.1583251953124,-15.012405395507812,0.6285587549209595,2.141162872314453
1980-01-03 17:00:00,-3.209117889404297,3.89604115486145,195.708984375,0.0,4.687994135110785e-07,0.0007341038435697,974.763671875,-16.070571899414062,0.6954350471496582,2.2092208862304688
1980-01-03 18:00:00,-3.390911102294922,4.055221080780029,162.5601806640625,0.0,1.8671029167194323e-08,0.0007568150758743,975.2850341796876,-17.813125610351562,0.80650794506073,2.224063873291016
1980-01-03 19:00:00,-2.691333770751953,3.5156502723693848,161.63772583007812,0.0,0.0,0.0007562451064586,975.5433349609376,-19.538726806640625,0.8156203031539917,2.2619400024414062
1980-01-03 20:00:00,-2.4754867553710938,3.035930633544922,160.80740356445312,0.0,0.0,0.0007696952670812,975.6845703125,-20.969985961914062,0.8219050168991089,1.7574577331542969
1980-01-03 21:00:00,-2.579639434814453,3.017081022262573,160.48275756835938,0.0,0.0,0.0007865615189075,975.9742431640624,-22.0538330078125,0.8323354721069336,1.5646514892578125
1980-01-03 22:00:00,-2.4080352783203125,2.75008225440979,160.32028198242188,0.0,0.0,0.0007827021181583,976.3446044921876,-22.885055541992188,0.8351130485534668,1.328227996826172
1980-01-03 23:00:00,-1.9258346557617188,2.299628973007202,159.76016235351562,0.0,0.0,0.0007767435163259,976.5697021484376,-23.614578247070312,0.8383817672729492,1.256732940673828
1980-01-04 00:00:00,-1.88064193725586,2.284308433532715,159.26107788085938,0.0,0.0,0.0007831696420907,976.537841796875,-24.144210815429688,0.8508760929107666,1.2966194152832031
1980-01-04 01:00:00,-1.736053466796875,2.243053436279297,158.39605712890625,0.0,0.0,0.0008250046521425,976.4354248046876,-24.568511962890625,0.8900290727615356,1.42034912109375
1980-01-04 02:00:00,-0.70672607421875,2.2620632648468018,168.95077514648438,0.0,3.5853222470905166e-06,0.0008434280753135,976.29931640625,-24.39071655273437,0.9071788787841796,2.1488265991210938
1980-01-04 03:00:00,-0.4373435974121094,2.2669472694396973,166.0689697265625,0.0,3.658165951492265e-06,0.0008339472115039,976.3016357421876,-24.664779663085938,0.9096843004226683,2.2243576049804688
1980-01-04 04:00:00,-0.4893760681152344,2.2667410373687744,162.86380004882812,0.0,3.436577344473335e-06,0.0008335802704095,976.247802734375,-24.98138427734375,0.9158833026885986,2.2132797241210938
1980-01-04 05:00:00,-0.7200088500976562,2.2449605464935303,157.57217407226562,0.0,2.504670419511968e-06,0.0008571036159992,976.373779296875,-25.41522216796875,0.9443198442459106,2.126361846923828
1980-01-04 06:00:00,-0.8852729797363281,2.1931281089782715,166.28787231445312,0.0,1.7623170833758197e-06,0.0008369591087102,976.4783935546876,-25.58360290527344,0.9334439039230348,2.006511688232422
1980-01-04 07:00:00,-1.003154754638672,2.1040968894958496,163.6141357421875,0.0,2.8966107947780984e-06,0.0008152518421411,976.4718017578124,-25.800125122070312,0.9247275590896606,1.849567413330078
1980-01-04 08:00:00,-0.7106895446777344,1.9907257556915283,156.60009765625,0.0,6.745785412931582e-06,0.0008210055530071,976.5367431640624,-26.11293029785156,0.9338383674621582,1.859535217285156
1980-01-04 09:00:00,1.809673309326172,2.098461627960205,155.20230102539062,105.75,3.59880601763507e-07,0.0008384212851524,976.921875,-24.711639404296875,0.8932491540908813,-1.0623741149902344
1980-01-04 10:00:00,2.08465576171875,2.234189033508301,158.85076904296875,226.75,8.428303743812648e-08,0.000876385718584,977.3096923828124,-19.94677734375,0.8266613483428955,-0.8036346435546875
1980-01-04 11:00:00,2.9617919921875,2.963491439819336,160.61203002929688,328.75,7.74253479107756e-08,0.0008512176573276,977.220703125,-14.4976806640625,0.7003819942474365,-0.1006088256835937
1980-01-04 12:00:00,1.0627899169921875,2.8296210765838623,162.21966552734375,373.25,0.0,0.0008498635143041,976.7423095703124,-12.313003540039062,0.5991885662078857,-2.622447967529297
1980-01-04 13:00:00,-1.414337158203125,2.8502163887023926,164.61297607421875,362.25,2.2639978860510058e-18,0.000818382948637,976.195556640625,-11.115005493164062,0.5194758176803589,-2.4745445251464844
1980-01-04 14:00:00,-2.7431869506835938,2.8563308715820312,167.06597900390625,301.25,0.0,0.0008566454052925,975.268798828125,-10.1998291015625,0.509345531463623,-0.7959671020507812
1980-01-04 15:00:00,-2.7089385986328125,2.8682403564453125,167.81320190429688,186.0,0.0,0.000780725851655,974.65966796875,-10.195068359375,0.4689468145370483,-0.9425811767578124
1980-01-04 16:00:00,-2.202484130859375,2.2943522930145264,167.2939453125,60.5,0.0,0.0008159559220075,974.4510498046876,-11.647994995117188,0.5600907802581787,-0.642730712890625
1980-01-04 17:00:00,-1.9933547973632808,2.4468560218811035,165.00363159179688,0.0,0.0,0.0008549429476261,974.4517822265624,-15.442794799804688,0.7576943635940552,-1.4189987182617188
1980-01-04 18:00:00,-1.9193267822265625,3.046748161315918,161.88851928710938,0.0,0.0,0.0008959230035543,974.3431396484376,-18.200897216796875,0.7645639181137085,-2.36614990234375
1980-01-04 19:00:00,-1.9836959838867188,3.614478826522827,160.35711669921875,0.0,0.0,0.0009774211794137,974.197265625,-19.879058837890625,0.8230760097503662,-3.0214385986328125
1980-01-04 20:00:00,-1.7676048278808594,3.7770063877105713,158.55477905273438,0.0,0.0,0.0010185092687606,974.196533203125,-20.98521423339844,0.8818778991699219,-3.3378143310546875
1980-01-04 21:00:00,-1.6630630493164062,3.778524160385132,157.63021850585938,0.0,0.0,0.0010250229388475,974.265625,-21.78036499023437,0.9170526266098022,-3.392807006835937
1980-01-04 22:00:00,-1.7359237670898438,3.8412041664123535,156.80844116210938,0.0,0.0,0.0010203551501035,974.30322265625,-22.36090087890625,0.943091869354248,-3.4265289306640625
1980-01-04 23:00:00,-2.1457252502441406,3.9248251914978014,156.12881469726562,0.0,0.0,0.0010089147835969,974.0662841796876,-22.77789306640625,0.9617666006088256,-3.2863006591796875
1980-01-05 00:00:00,-2.1392555236816406,4.079005718231201,156.24038696289062,0.0,0.0,0.0010067913681268,973.70556640625,-23.03388977050781,0.974395990371704,-3.472969055175781
1980-01-05 01:00:00,-2.478351593017578,4.172847270965576,156.74148559570312,0.0,0.0,0.0010115019977092,973.215576171875,-23.16856384277344,0.9833285808563232,-3.357086181640625
1980-01-05 02:00:00,-2.346363067626953,4.182615280151367,160.2952880859375,0.0,1.2224380618874877e-08,0.0011674519628286,972.270751953125,-22.491470336914062,0.984567642211914,-3.462432861328125
1980-01-05 03:00:00,-2.3912315368652344,4.323871612548828,169.2745361328125,0.0,8.277205552076339e-07,0.0011266823858022,971.9892578125,-22.25531005859375,0.9586209058761596,-3.602428436279297
1980-01-05 04:00:00,-2.5939865112304688,4.377516746520996,171.47879028320312,0.0,2.5444594484724803e-06,0.001097435131669,971.7403564453124,-21.8660888671875,0.9347696304321288,-3.5261192321777344
1980-01-05 05:00:00,-2.77447509765625,4.246876239776611,170.95504760742188,0.0,3.667681994556915e-06,0.001081520691514,971.4794921875,-21.638946533203125,0.9235658645629884,-3.215259552001953
1980-01-05 06:00:00,-3.079452514648437,3.9576356410980233,169.87713623046875,0.0,4.4433541006583255e-06,0.0010710321366786,971.1865234375,-21.7509765625,0.9252902269363404,-2.485858917236328
1980-01-05 07:00:00,-3.344970703125,3.625322341918945,172.13046264648438,0.0,5.462428362079663e-06,0.0010417941957712,971.074462890625,-22.01913452148437,0.9331527948379515,-1.3977775573730469
1980-01-05 08:00:00,-3.3568344116210938,3.414961338043213,175.98007202148438,0.0,2.212784465882578e-06,0.0009722653776407,971.1448974609376,-22.38319396972656,0.933014154434204,-0.6271476745605469
1980-01-05 09:00:00,-3.5327224731445312,3.584683656692505,177.43975830078125,98.25,3.057233470826759e-06,0.0009058862924575,971.37158203125,-20.990890502929688,0.8768976926803589,-0.6078910827636719
1980-01-05 10:00:00,-3.034839630126953,3.150156259536743,178.83425903320312,211.5,2.8980821298318915e-06,0.0008856430649757,971.7674560546876,-16.67669677734375,0.8276528120040894,-0.8443794250488281
1980-01-05 11:00:00,-2.893867492675781,3.1213903427124023,163.13272094726562,331.5,6.641705567744793e-07,0.0009036306291818,971.847900390625,-13.738845825195312,0.6969022750854492,-1.1698265075683594
1980-01-05 12:00:00,-3.3657188415527344,3.761221408843994,165.17477416992188,374.75,0.0,0.0008867904543876,971.4881591796876,-12.214645385742188,0.6183109283447266,-1.6788330078125
1980-01-05 13:00:00,-4.110679626464844,4.431856632232666,167.855224609375,363.5,0.0,0.000877384096384,970.9700927734376,-11.44573974609375,0.5786523818969727,-1.6563491821289062
1980-01-05 14:00:00,-3.857868194580078,3.92720627784729,171.71282958984375,302.0,0.0,0.0008995775133371,970.8621826171876,-10.188003540039062,0.5386433601379395,-0.7346420288085938
1980-01-05 15:00:00,-3.935344696044922,3.9517781734466553,172.93899536132812,187.25,0.0,0.0009350311011075,970.6947021484376,-10.43560791015625,0.5645430088043213,-0.3598747253417969
1980-01-05 16:00:00,-3.633106231689453,3.6424756050109854,172.99105834960938,62.25,0.0,0.0009858626872301,970.8846435546876,-11.384979248046877,0.6361962556838989,0.26092529296875
1980-01-05 17:00:00,-4.570827484130859,4.62839937210083,172.16122436523438,0.0,0.0,0.0010434687137603,971.4959716796876,-13.501220703125,0.7823233604431152,0.7276840209960938
1980-01-05 18:00:00,-4.525852203369141,4.556723594665527,170.46957397460938,0.0,0.0,0.0010455790907144,972.04931640625,-14.898193359375,0.8285151720046997,0.5292167663574219
1980-01-05 19:00:00,-4.440868377685547,4.452624797821045,169.54827880859375,0.0,0.0,0.0010314043611288,972.2486572265624,-16.12823486328125,0.8389935493469238,0.3228492736816406
1980-01-05 20:00:00,-4.259712219238281,4.267231464385986,167.99566650390625,0.0,0.0,0.001016391441226,972.2806396484376,-17.255035400390625,0.8554282188415527,0.252655029296875
1980-01-05 21:00:00,-3.983963012695313,3.987755298614502,167.20547485351562,0.0,2.9637772791524237e-10,0.0009825695306062,972.2646484375,-18.34019470214844,0.8662282228469849,0.1730880737304687
1980-01-05 22:00:00,-2.99954605102539,3.000006437301636,173.4857177734375,0.0,1.0638481739988492e-07,0.0009554363787174,972.182373046875,-19.622039794921875,0.8689332008361816,-0.0507965087890625
1980-01-05 23:00:00,-2.613754272460937,2.63515043258667,175.40975952148438,0.0,8.123732300191477e-07,0.0009245295077562,972.052490234375,-20.62274169921875,0.8699047565460205,-0.3349533081054687
1980-01-06 00:00:00,-2.238243103027344,2.327412366867065,175.72235107421875,0.0,1.658031806073268e-06,0.0008892007172107,971.8375244140624,-21.402862548828125,0.8682255744934082,-0.6379966735839844
1980-01-06 01:00:00,-2.0254783630371094,2.318803548812866,176.70816040039062,0.0,2.178887370973825e-06,0.0008574817329645,971.50439453125,-21.943511962890625,0.8666993379592896,-1.1288185119628906
1980-01-06 02:00:00,-2.025459289550781,2.982707977294922,174.10476684570312,0.0,1.501213773735799e-06,0.0008889567106962,971.6207275390624,-20.031265258789062,0.8609086275100708,-2.189491271972656
1980-01-06 03:00:00,-1.8125038146972656,3.2261533737182617,170.11886596679688,0.0,1.2190159850433702e-06,0.000873664394021,971.61962890625,-20.96205139160156,0.8648149967193604,-2.668842315673828
1980-01-06 04:00:00,-1.3493766784667969,3.4750399589538574,165.11996459960938,0.0,9.325240171165206e-07,0.0008605923503637,971.5118408203124,-21.622543334960938,0.8696657419204712,-3.2023239135742188
1980-01-06 05:00:00,-0.6000862121582031,3.5151031017303467,160.28033447265625,0.0,6.92923407541457e-08,0.0008476059883832,971.4273681640624,-22.277664184570312,0.8728376626968384,-3.4634742736816406
1980-01-06 06:00:00,0.2488822937011718,3.123303174972534,166.682861328125,0.0,3.4923576208711893e-07,0.0008410960435867,971.4356689453124,-22.873550415039062,0.8795733451843262,-3.113346099853516
1980-01-06 07:00:00,0.9135169982910156,2.850852727890014,169.05172729492188,0.0,1.024082507683488e-06,0.0008475445210933,971.4432373046876,-23.249832153320312,0.8807822465896606,-2.700504302978516
1980-01-06 08:00:00,1.4932098388671875,2.8028817176818848,202.75787353515625,0.0,5.294626589602558e-06,0.0008660815656185,971.24658203125,-23.146240234375,0.8742202520370483,-2.371990203857422
1980-01-06 09:00:00,2.2359771728515625,2.737295627593994,227.5440673828125,57.75,1.590431566000916e-05,0.0008551813662052,971.3809814453124,-20.69854736328125,0.8171118497848511,-1.5789299011230469
1980-01-06 10:00:00,2.190196990966797,2.495844602584839,229.82907104492188,127.0,1.6182664694497362e-05,0.0008926223963499,971.4075927734376,-16.561050415039062,0.8037270307540894,-1.19671630859375
1980-01-06 11:00:00,3.0145225524902344,3.060948133468628,171.83251953125,316.25,3.635902430687565e-06,0.0009739100933074,971.41064453125,-13.146820068359377,0.7080206871032715,0.5310440063476562
1980-01-06 12:00:00,2.8746070861816406,3.0456082820892334,178.61248779296875,345.5,0.0,0.0010282136499881,970.8109130859376,-11.1107177734375,0.642742395401001,1.0061302185058594
1980-01-06 13:00:00,2.9647789001464844,3.0450260639190674,184.21337890625,327.0,0.0,0.0010779090225696,969.8968505859376,-9.90594482421875,0.6142147779464722,0.694427490234375
1980-01-06 14:00:00,2.711559295654297,3.14432144165039,189.4185485839844,274.0,0.0,0.0011147484183311,969.6329345703124,-8.439376831054688,0.5730777978897095,-1.5918960571289062
1980-01-06 15:00:00,2.9406394958496094,3.5249390602111816,209.45379638671875,148.5,0.0,0.0011539105325937,969.112548828125,-8.242385864257812,0.5824398994445801,-1.943641662597656
1980-01-06 16:00:00,2.88467788696289,3.808794021606445,221.70870971679688,58.0,0.0,0.001212652772665,968.7049560546876,-8.661666870117188,0.6309053897857666,-2.4870567321777344
1980-01-06 17:00:00,3.5629119873046875,5.083794116973877,232.9228515625,0.0,0.0,0.0012727919965982,968.020263671875,-9.446121215820312,0.6946268081665039,-3.6263580322265625
1980-01-06 18:00:00,3.9039459228515625,5.704593181610107,241.4949951171875,0.0,0.0,0.0013253819197416,967.17529296875,-9.399826049804688,0.7169069051742554,-4.159492492675781
1980-01-06 19:00:00,4.0074005126953125,5.973779678344727,247.1669006347656,0.0,4.101728791283676e-06,0.0013643559068441,966.2374267578124,-9.447784423828123,0.7382093667984009,-4.430183410644531
1980-01-06 20:00:00,4.300079345703125,6.49779748916626,250.36578369140625,0.0,2.0253333786968145e-05,0.0013839732855558,964.9859619140624,-9.671844482421877,0.7595009803771973,-4.871383666992188
1980-01-06 21:00:00,4.581157684326172,7.147421360015869,252.55908203125,0.0,9.310038149124011e-05,0.001401200890541,963.5462646484376,-9.91253662109375,0.7803411483764648,-5.486186981201172
1980-01-06 22:00:00,4.955257415771484,7.738314628601074,257.2542724609375,0.0,0.0002375234034843,0.0013956408947706,962.1668701171876,-10.0577392578125,0.7859570980072021,-5.943611145019531
1980-01-06 23:00:00,5.156208038330078,8.338373184204102,260.7919616699219,0.0,0.0005359866190701,0.0013910178095102,960.65478515625,-10.10809326171875,0.7853183746337891,-6.552978515625
1980-01-07 00:00:00,5.449104309082031,9.21275234222412,264.2433776855469,0.0,0.0008049892494454,0.001412596553564,958.6541748046876,-10.021316528320312,0.78765869140625,-7.428424835205078
1980-01-07 01:00:00,5.913707733154297,9.857359886169434,269.7308654785156,0.0,0.0016018882161006,0.0014988351613283,956.33935546875,-9.694091796875,0.807639479637146,-7.886379241943359
1980-01-07 02:00:00,6.503456115722656,10.31240177154541,272.9454040527344,0.0,0.0010988976573571,0.0018061622977256,953.9178466796876,-7.875030517578125,0.8353211879730225,-8.003128051757812
1980-01-07 03:00:00,6.874336242675781,10.806206703186035,276.7308349609375,0.0,0.0008241038885898,0.0019384175539016,950.9598388671876,-7.05517578125,0.8386942148208618,-8.33768081665039
1980-01-07 04:00:00,7.215301513671875,10.718106269836426,279.4496154785156,0.0,0.0008772964938543,0.0020569283515214,948.3759765625,-6.3301849365234375,0.8390942811965942,-7.925689697265625
1980-01-07 05:00:00,7.864612579345703,10.245555877685549,280.6412353515625,0.0,0.0009360712720081,0.002189802005887,946.244140625,-5.616134643554688,0.8420089483261108,-6.56646728515625
1980-01-07 06:00:00,9.110694885253906,10.816429138183594,282.2252502441406,0.0,0.0009635121678002,0.002317689359188,943.977783203125,-4.7237396240234375,0.8327226638793945,-5.830039978027344
