Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-04 02:00:00,-1.6252358329883574,2.5140104812340343,162.1242442224461,0.0,1.6948916890532623e-08,0.0008744006101276,973.5522301358128,-22.342887860392,0.9009696178779498,1.897509583135252
1980-01-04 03:00:00,-1.2296414456971352,2.471437763099507,162.13600316260397,0.0,6.967099651884614e-08,0.000883279798793,973.5526851445312,-22.850905874078585,0.920385688260891,2.128094144807461
1980-01-04 04:00:00,-1.1052045227252512,2.4975425717645834,162.7630833717239,0.0,3.0113210013928085e-07,0.0008846739116912,973.4837184763404,-23.175424681898303,0.930817540885817,2.2268512964277307
1980-01-04 05:00:00,-1.261134693115186,2.5113820158780875,163.0973879148513,0.0,8.186820085845506e-07,0.0008954845583555,973.6164629339476,-23.39454588953889,0.9518674348024608,2.160250615544025
1980-01-04 06:00:00,-1.4446351969218054,2.432662971434506,164.09061015519652,0.0,1.461684295588311e-06,0.0008912774623991,973.7285306073422,-23.552390135492804,0.9567180954430448,1.94451635343156
1980-01-04 07:00:00,-1.6601368388764586,2.2762156748393965,167.04580424279766,0.0,2.464323299393933e-06,0.0008735934305143,973.727886983248,-23.65743609871238,0.9624039787317592,1.5414947908719352
1980-01-04 08:00:00,-1.866721771952677,2.043548125962236,167.2467818362399,0.0,3.2053644996889668e-06,0.0008572152369736,973.8028316527748,-23.75571917121912,0.9603734395408628,0.8180408974090918
1980-01-04 09:00:00,-0.3617302902782267,1.8467590720173428,157.6366115675799,108.2304096055585,1.961769400260784e-06,0.0008756390203592,974.2169920237228,-22.490413405665016,0.8902290426703197,-1.572030593737968
1980-01-04 10:00:00,1.6664659458926456,2.08464924654642,158.8778876516796,231.47519498421588,1.5675612806414326e-08,0.0008941978684751,974.5788220588408,-18.20679027271401,0.8032518561578066,-1.2389240954634586
1980-01-04 11:00:00,2.4952169244026794,2.7609905536613226,162.31544001246772,330.9425753635749,0.0,0.0009053278657112,974.4446260007468,-13.639193115222382,0.6958530851507533,-1.1673117393527237
1980-01-04 12:00:00,0.8311364652990382,2.601553610433954,163.65317593470817,375.449929613432,0.0,0.0008847647950587,973.996499766816,-11.907419307470166,0.5992088433841111,-2.4149602270088515
1980-01-04 13:00:00,-0.6688401045070662,2.6287428473049546,166.09517662499425,364.3368887514269,7.020541713028424e-21,0.0008930498396372,973.4412488166532,-10.723443761249188,0.5544519736630665,-2.411459256786456
1980-01-04 14:00:00,-2.3681365112362176,2.6010719258548853,168.41118927033193,303.1203161079972,0.0,0.0008401788097932,972.5077231090462,-9.781641988913911,0.4976689406345763,-1.0090650740911582
1980-01-04 15:00:00,-2.4672282820896925,2.766417239261368,169.1992097338321,187.6098701541568,0.0,0.000820019892735,971.8894067620736,-9.747286773842786,0.4784936813415196,-1.2447627654443514
1980-01-04 16:00:00,-2.1972314404701003,2.444792934541056,168.95192094359558,61.59936190760644,0.0,0.0008581857840869,971.6852008262774,-10.856528352278358,0.5581922458132302,-1.0668067520736872
1980-01-04 17:00:00,-2.361519575681976,3.166630927804732,167.6941144173582,0.0,0.0,0.0008814273822678,971.7011991637348,-13.978321450147938,0.7092190043354921,-2.1055232523150407
1980-01-04 18:00:00,-2.395793929063406,4.213283833557221,165.4535731779734,0.0,0.0,0.0009238411402825,971.573008750318,-16.08863677131337,0.7415369814794542,-3.4616108597207544
1980-01-04 19:00:00,-2.442586741935712,5.003636458175407,164.40337197488856,0.0,0.0,0.0010166096633897,971.4220350314916,-17.132482982687144,0.8013491220475314,-4.361114648606998
1980-01-04 20:00:00,-2.27289699033821,5.165283136009769,162.84009714715648,0.0,5.65106516527592e-08,0.0010837356809094,971.4182614223008,-17.67852002276973,0.8706728647518779,-4.63620941911693
1980-01-04 21:00:00,-2.177059821560838,5.005397533836995,162.04053660028148,0.0,5.65106516527592e-08,0.0011056524420013,971.4873551658228,-18.08639567396679,0.9140003484340228,-4.501978260669091
1980-01-04 22:00:00,-2.168710186956944,4.926391708575068,161.83922018459367,0.0,5.7926487618019146e-08,0.0010946797142131,971.5142620916738,-18.448138777488907,0.9286695303017768,-4.414651996027083
1980-01-04 23:00:00,-2.6554020107174923,5.13876817687488,164.39692981440396,0.0,1.2324266935836188e-07,0.0010547096209332,971.2635609956836,-18.604549413983563,0.923501196196355,-4.387049526480941
1980-01-05 00:00:00,-2.842438612045413,5.385810841557371,164.99249509750362,0.0,2.438494782031964e-07,0.0010282463858075,970.9064064508964,-18.58498520412937,0.9093705226723052,-4.5660795564489085
1980-01-05 01:00:00,-3.534764671921136,5.64764630981888,165.535477064365,0.0,3.008937360005208e-07,0.0010184904101521,970.3902659119102,-18.45174687296108,0.9233039972234004,-4.391073833368596
1980-01-05 02:00:00,-3.069313899199833,5.699514572399526,175.91587828438554,0.0,1.683537482257841e-06,0.0011386834893342,969.5018305634624,-17.360845115144286,0.9079374749278726,-4.798039278207306
1980-01-05 03:00:00,-2.8608981076075217,5.712928570483088,176.82335080058073,0.0,3.0683340700561414e-06,0.0011167153398253,969.202161575143,-16.775523862479822,0.8950864361165802,-4.942718586330635
1980-01-05 04:00:00,-2.835664554816195,5.6401733936033605,178.40581943871518,0.0,3.3500497490067945e-06,0.001096676071449,968.9366213047758,-16.31999173640125,0.8847035413401431,-4.874043392171527
1980-01-05 05:00:00,-3.0719222312837617,5.480263296977449,178.66701150421363,0.0,4.000389061606424e-06,0.0010804859174832,968.6687949710024,-16.11645824032242,0.8806940462277779,-4.536593504991892
1980-01-05 06:00:00,-3.7879273868390255,5.424947349079443,177.07168002085652,0.0,3.838961233839898e-06,0.0010642916735057,968.3714139927364,-16.132547457550153,0.8808439334479754,-3.874995229102607
1980-01-05 07:00:00,-4.440006132611629,5.439988693844378,176.50146390069244,0.0,3.4816883340655547e-06,0.0010362689834989,968.2727569808716,-16.177619154837412,0.8798053674113984,-3.1308548345011014
1980-01-05 08:00:00,-4.638996144850449,5.249264182539224,170.59877604014446,0.0,2.080216208043744e-06,0.0010043523727628,968.3582945098494,-16.420123253831825,0.8870179909126623,-2.434955089244537
1980-01-05 09:00:00,-4.824552504661135,5.398640689540379,166.1636309093891,107.7665767332721,1.153927020067893e-06,0.0009453727094619,968.5776579197836,-15.41147231975086,0.846642240612242,-2.410421098565795
1980-01-05 10:00:00,-4.137500211957865,4.776958120123474,163.11296299583813,233.6488144793394,2.8006031188760425e-08,0.0009161472661625,968.8923613403872,-13.775279163788744,0.7372297559230022,-2.3833256279400383
1980-01-05 11:00:00,-4.058506030165272,4.804912134188938,164.88279159555316,333.6946526993794,0.0,0.0009120642370381,968.9200132052569,-12.616924423178634,0.6738130431917304,-2.567562680392286
1980-01-05 12:00:00,-4.544015128007641,5.271178065783098,166.25379313182466,377.34733470526726,0.0,0.0009055517566383,968.5564130313242,-11.737755258712248,0.6288106147439632,-2.6684831165854925
1980-01-05 13:00:00,-4.797029231226378,5.331088123864783,168.3714782066079,366.250079003865,0.0,0.0008983033268586,968.031580676614,-11.022622205411569,0.5912710245641004,-2.3226988600367333
1980-01-05 14:00:00,-4.418038422926222,4.584593313083063,172.09882906380142,304.51156970523004,0.0,0.0009377495150968,967.992478299786,-9.77813341011082,0.5578383533187712,-1.2156421613196895
1980-01-05 15:00:00,-4.496460124216872,4.571820794346884,173.30828115700064,189.1318068093622,0.0,0.0009603261185823,967.8387604504642,-9.977499714607292,0.5746856715257526,-0.8137532291554077
1980-01-05 16:00:00,-4.35202367162605,4.365004688060088,173.4498007054475,63.30021168314307,0.0,0.0009979750813665,968.0353374966172,-10.762110884872024,0.6293621049869949,-0.2713475284385304
1980-01-05 17:00:00,-5.333114926319834,5.344465148202399,172.9703916088408,0.0,0.0,0.0010624950012854,968.6592494343012,-12.336528096256334,0.7465461040625949,0.1873641551046924
1980-01-05 18:00:00,-5.959068270630683,5.965533858419939,172.1642494647662,0.0,0.0,0.0011089361106267,969.2029192802918,-13.178117144336236,0.8240684362714567,0.1851632532267452
1980-01-05 19:00:00,-5.939960510917827,5.94527200097964,171.52063630463843,0.0,0.0,0.0011041073671483,969.397980127542,-13.730708772444494,0.8482263413756698,-0.2245878075105063
1980-01-05 20:00:00,-5.627965285561338,5.655855407877483,172.77590575429298,0.0,0.0,0.001087591917565,969.431824929989,-14.373519838775998,0.8663370887203672,-0.5436925101011457
1980-01-05 21:00:00,-5.279059488148886,5.351566997154413,190.49608455860147,0.0,1.3043566242701728e-08,0.0010461038484086,969.4429979268428,-14.940607207237248,0.8747485427172511,-0.8593721638629339
1980-01-05 22:00:00,-4.442552088168995,4.616300617490558,212.28661370280307,0.0,6.773987021024363e-07,0.0009861045606338,969.3815794868104,-15.285479797030035,0.8691911879626313,-1.2444884346941305
1980-01-05 23:00:00,-3.738101418224659,4.025919048984113,218.5054340138697,0.0,2.868122824914404e-06,0.0009411976286161,969.2584645694176,-15.640511401634468,0.8582759774187901,-1.4897539879511998
1980-01-06 00:00:00,-3.1888745769614752,3.595145285806161,217.5638987182085,0.0,3.899987265835238e-06,0.0009061414753723,969.0691270123816,-16.053710626643134,0.8548725614267415,-1.657366516045324
1980-01-06 01:00:00,-2.590695496341383,3.308660166035053,210.6152330078357,0.0,3.8880871403805546e-06,0.0008817200691291,968.731060913321,-16.516487220431475,0.856981055816712,-2.052665013250931
1980-01-06 02:00:00,-2.453957269399911,4.171061142408682,201.71723423304687,0.0,1.073910886693728e-06,0.000897234778018,968.8536704766192,-16.225772036589674,0.8573630538234822,-3.362982931760257
1980-01-06 03:00:00,-1.9090114976355304,4.07801688927942,184.10067535036447,0.0,5.693999975223278e-07,0.0008848002726499,968.8758444402424,-16.7618640027192,0.859343161628136,-3.590201201371325
1980-01-06 04:00:00,-1.2115094360508598,4.141659716577474,180.2207068113592,0.0,1.5871339476697618e-07,0.0008716020196312,968.7716201051792,-17.379129616751268,0.8589901616587041,-3.94731063856388
1980-01-06 05:00:00,-0.3053194988317945,3.951739358232152,177.5999188731495,0.0,2.04018941742348e-07,0.0008677360737686,968.6871493955764,-17.983265545970447,0.8607219766294556,-3.922075662679292
1980-01-06 06:00:00,0.8394330331057716,3.446304600481893,184.1093318589384,0.0,1.0570181621087624e-06,0.0008737365080333,968.6779608496072,-18.48269323240765,0.8623277425900506,-3.3209713951227684
1980-01-06 07:00:00,1.9719015331114376,3.415927998550151,193.32757213362504,0.0,1.4006293104546356e-06,0.0008842909151068,968.6654593323558,-18.67408893354992,0.8613897040524129,-2.762470721804152
1980-01-06 08:00:00,2.980572239214642,3.764904546450203,202.6438067310018,0.0,4.997191182781656e-06,0.0009032124074845,968.4924376864188,-18.484863497597274,0.8653121676465343,-2.2663078085124937
1980-01-06 09:00:00,3.93465889608187,4.133359712095873,194.9426803468673,84.03551697374525,5.300799615886581e-06,0.0009286279095232,968.6259559747292,-16.946677394876186,0.8548811455441547,-1.2519399968414864
1980-01-06 10:00:00,3.91814126787492,3.924056499739586,179.02015192328616,211.48132620524208,1.711789668532709e-06,0.0009420183021553,968.697384317005,-14.526751908405494,0.7860070382364819,-0.0589333557190471
1980-01-06 11:00:00,3.139942993937472,3.2563206918449548,172.7372241813369,318.5525503490323,8.879648985337166e-11,0.0009829893206371,968.7409042107752,-12.61625667009325,0.7016245217854177,0.8122345439402505
1980-01-06 12:00:00,2.98962596002564,3.1759730127324786,177.5177110193806,349.7081326164033,4.075090145174669e-19,0.0010489861645637,968.184647493729,-11.006877770091538,0.6606642930793473,1.0558886336684656
1980-01-06 13:00:00,3.035287607526321,3.1252263092727404,182.771395810252,334.62928637760785,0.0,0.0011008496393469,967.311346917384,-9.871124264359809,0.6339469872740806,0.7385042964552839
1980-01-06 14:00:00,3.356235413732495,3.5796088339251746,189.2349348604953,277.3400305888753,0.0,0.0011160903798948,967.0369739800548,-8.358785994500867,0.5795136466962105,-1.2322260394724536
1980-01-06 15:00:00,3.5969049337004875,4.009524581091498,208.9258203891389,151.30873830890914,0.0,0.0011709384670627,966.5224041554444,-8.096173520863532,0.593846363492752,-1.7578914164718642
1980-01-06 16:00:00,3.7003597445864935,4.403523162906243,222.853667787876,53.68751874996238,0.0,0.0012239790247461,966.1348179085602,-8.338522987706025,0.6327466520063838,-2.373643508825591
1980-01-06 17:00:00,4.659001744717748,5.868212341380634,232.459377457149,0.0,0.0,0.0012774485268479,965.4917071717292,-8.915191887732046,0.6854819188293222,-3.554602771074173
1980-01-06 18:00:00,5.092473561884899,6.710830928639879,241.8260595140668,0.0,0.0,0.0013236840061342,964.6494166248552,-8.981938074906642,0.7107292087220469,-4.362633617279255
1980-01-06 19:00:00,5.274551202113149,7.138792234221922,247.34418889924007,0.0,2.93754948352044e-06,0.0013593379949553,963.730871419996,-9.218109798497862,0.7393841255276749,-4.806509180182102
1980-01-06 20:00:00,5.615101194074935,7.738691317109631,250.15396558826697,0.0,1.917756751085892e-05,0.0013909244490105,962.511441703565,-9.555039690948943,0.7711820177946818,-5.323040469527767
1980-01-06 21:00:00,5.900902359503558,8.518622243528608,252.8973950859065,0.0,0.0001030364964546,0.0014094964013322,961.0518375182306,-9.853765477311336,0.7983582200489303,-6.142421552272845
1980-01-06 22:00:00,6.209067058090181,9.12938034984106,257.8880753262839,0.0,0.0002835204249241,0.0013968640748134,959.6659396022812,-10.003053704462074,0.8008454897289052,-6.692018035250731
1980-01-06 23:00:00,6.321782866707172,9.735482818668428,261.4891016526928,0.0,0.0005954271989703,0.0013948391474216,958.1465315343182,-10.037511519628836,0.80105678977567,-7.403017677429418
1980-01-07 00:00:00,6.759144319093545,10.706142486520552,264.95511526333894,0.0,0.0009476606983465,0.001431842778607,956.1708312771972,-9.877364810393464,0.8066375380011924,-8.300848053473981
1980-01-07 01:00:00,7.23899838662083,11.398197812392052,271.00216808825644,0.0,0.0018326397589837,0.0015249867797161,953.8249268448236,-9.441598039366102,0.8232188883635051,-8.800973260341037
1980-01-07 02:00:00,7.9257868429604015,11.72412709332086,274.669266377356,0.0,0.0011165263436448,0.0018527071081782,951.5079569685806,-7.45726904427842,0.8441238818251559,-8.634926606263775
1980-01-07 03:00:00,8.356565958086389,12.27329071216481,278.6138293358816,0.0,0.0007715820751931,0.0019793478777517,948.5636791271484,-6.659201321176335,0.8449338124159295,-8.984264981730075
