Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 05:00:00,-3.4361603082403014,3.4923326948311137,273.5221316446915,0.0,3.09792670542257e-06,0.002048237217772,966.5287004146398,-5.973245296997377,0.8355228151728816,-0.5633449650775724
1980-01-02 06:00:00,-3.3940410079652072,3.4568872328524134,267.8780402498587,0.0,2.3320369511904915e-06,0.001849678594306,967.0104365440618,-6.659366300588446,0.79938570396841,-0.5682051714392196
1980-01-02 07:00:00,-3.385324909607851,3.432119374076901,256.6365655237385,0.0,1.5181932931691222e-06,0.001682068285209,967.5234247998862,-7.286651887073907,0.7650304149904398,-0.4507437861959674
1980-01-02 08:00:00,-3.500672111045097,3.529225965646459,251.31832896352884,0.0943050736072703,1.359638238775881e-06,0.0015687342907873,968.0324371585464,-7.871175811341397,0.7477839027625202,-0.3243359889169187
1980-01-02 09:00:00,-3.690714652993962,3.712855804845229,242.77994160564413,73.9267282755986,1.0432237907249771e-06,0.0014829464005947,968.556695931304,-7.9927183453864865,0.7154258572695614,-0.286740421370767
1980-01-02 10:00:00,-3.775950337249905,3.789634800464879,234.7100140071121,175.37727023751438,4.6337158491661493e-07,0.0014081687628393,968.9901431623592,-7.7508244766293695,0.6713359092197628,-0.2110226038997656
1980-01-02 11:00:00,-3.772955407270324,3.778562209911178,243.18428631053527,194.2785407093201,2.520206448393868e-07,0.0013508895917425,969.2591620540788,-7.522381453326206,0.6363306750504477,0.0967021896308207
1980-01-02 12:00:00,-3.495766014260825,3.5589076885170505,248.83508691922984,200.15329249342025,5.410734519092303e-07,0.0012945545711643,969.2866282459923,-7.522424288007615,0.6108405049117412,0.6524612515661156
1980-01-02 13:00:00,-3.110008133862264,3.311748212853142,211.3208090198556,283.85344378692497,2.868001935421917e-07,0.0012747851819404,969.1765106813071,-7.29626057076807,0.5911863126930091,1.1241054319429815
1980-01-02 14:00:00,-2.7694041865594907,3.319648892351325,222.09219115702751,215.11966488335497,2.6074685864166376e-07,0.0013041233350138,969.9010906040268,-8.144536682233666,0.6435176619206001,1.8290560728759253
1980-01-02 15:00:00,-3.1923025741509123,3.698124474730794,233.3840984925185,121.75157139893524,7.322405832228207e-07,0.0012632612463974,970.0877742291656,-8.299612339465153,0.6319021792473958,1.866784524800717
1980-01-02 16:00:00,-3.6845629463794136,4.115588554893771,230.2060171603904,40.66711599452229,5.783785164684166e-07,0.0012297415281262,970.6435899935224,-8.86541498251721,0.6424758859455996,1.831100957950338
1980-01-02 17:00:00,-4.131294285638043,4.484329004103838,239.0921717487752,0.0,5.023575955113094e-07,0.001193121986594,971.5573451466032,-9.661986221001154,0.6641723198694328,1.7354359048797852
1980-01-02 18:00:00,-4.427715133387121,4.702090924072118,238.07338695373767,0.0,1.2118335213915513e-06,0.0011406828382877,972.1618822718808,-10.325010449684685,0.6708101173740184,1.5659196872186756
1980-01-02 19:00:00,-4.399018842593518,4.602600536370976,227.5772403037456,0.0,1.2939923750374238e-06,0.001080147268174,972.5799082125892,-10.966763569514528,0.6698385447856126,1.332888397817236
1980-01-02 20:00:00,-4.380557513703218,4.519939974948076,212.5328841450974,0.0,1.1410564977617785e-06,0.0010297297869881,973.0101273560792,-11.6190296538799,0.6731267016840371,1.0945084282096122
1980-01-02 21:00:00,-4.435135283865305,4.529313181485586,213.189266521976,0.0,1.0089613804589073e-06,0.0010013204829798,973.60840945942,-12.15417267767517,0.6823990861083672,0.8898169417223214
1980-01-02 22:00:00,-4.351402362334192,4.42726848022297,216.0887932436283,0.0,1.056058028446847e-06,0.0009821448112356,974.1803189185198,-12.512118091424176,0.6893711333751243,0.7731782134222187
1980-01-02 23:00:00,-4.291341222531188,4.349013050351539,212.44571912893227,0.0,1.027169290172366e-06,0.0009591024389727,974.5999387892874,-12.845141422476647,0.6924459298733029,0.6535242917528736
1980-01-03 00:00:00,-4.303349811190025,4.333566149736473,211.3096360313823,0.0,1.0257838341629992e-06,0.0009347013727507,974.8455089122052,-13.219297333249203,0.6958324253914885,0.438369238075187
1980-01-03 01:00:00,-4.149714015113486,4.170631242530049,207.3306613079095,0.0,8.344491946721654e-07,0.0009137425393673,975.0427220325656,-13.592702474858497,0.7008821512968612,0.2952838620766321
1980-01-03 02:00:00,-4.275974415817052,4.287247211065647,222.29092543367665,0.0,1.4354163007219964e-06,0.0008282300834161,974.4581946507096,-14.318303118401264,0.6742386806150311,0.2516174095197385
1980-01-03 03:00:00,-4.260012321560575,4.269252158368945,216.3989406723697,0.0,1.1210998271685914e-06,0.0008006988747948,974.845905464988,-14.692086121765726,0.6733862981621225,0.2275994372020704
1980-01-03 04:00:00,-4.105907933176929,4.1115850964309,215.7303431249772,0.0,9.665665299962692e-07,0.0007770086337362,975.2893606090944,-15.016782250674623,0.6712754545266828,0.1462310625551197
1980-01-03 05:00:00,-3.7213038288558016,3.725439778337267,209.4660481804234,0.0,7.556324752004467e-07,0.0007579380360887,975.62571136793,-15.329189108070729,0.6717168982810152,0.0744161174945872
1980-01-03 06:00:00,-3.3505298053698604,3.360853828204617,207.35744442224544,0.0,6.423556789189209e-07,0.0007432602971631,975.7392909202229,-15.592783352460424,0.6730692975045153,0.1965626241513868
1980-01-03 07:00:00,-3.0883808925723306,3.141903610784731,205.1521048146849,0.0,6.887501103909265e-07,0.0007303324935307,975.9803327232304,-15.816169640700055,0.6735950861508855,0.5436533446905261
1980-01-03 08:00:00,-2.8091482645006707,2.9766626191403387,198.6435648389117,0.0981255801160919,1.1854179763960594e-06,0.0007210232974754,976.5483992363974,-16.04598067659907,0.6782023291484908,0.964928075463084
1980-01-03 09:00:00,-2.913736632655965,3.2926308427500417,194.74507148687127,86.35767174274797,7.912884363556759e-07,0.000714806716273,977.2789692122448,-15.751016489792391,0.6566567737048933,1.5248608742145162
1980-01-03 10:00:00,-2.815282891573577,3.305270720005404,190.5361299909635,189.90581707534977,6.224920066720858e-07,0.0007126006924494,977.7742014540604,-15.095091683142396,0.6221989283458577,1.7280891492873782
1980-01-03 11:00:00,-2.765163949484497,3.2658282732770165,183.47039643613243,289.5737182208554,4.07464539244872e-07,0.0007260738730844,977.9122666631564,-14.299620880908304,0.5955894440331986,1.7355999497030743
1980-01-03 12:00:00,-2.893183440232812,3.432211255272859,192.5304096839995,303.32546256240204,3.000608484697402e-07,0.0007365061942553,977.8017533700436,-13.594994112349578,0.5734077478840901,1.844911950238589
1980-01-03 13:00:00,-2.883873059421485,3.5559208100209,181.96043026675963,318.9983921536375,3.7431743030590746e-07,0.0007542380609244,977.5678532759176,-13.058981274520576,0.5621880003681016,2.0759226212992616
1980-01-03 14:00:00,-2.911320662054269,3.8850490803252753,214.93345315146328,189.2914682970656,1.7882916548301174e-06,0.0007271894589257,977.1917654588142,-13.96854854321458,0.5830982645455438,2.5699316839451614
1980-01-03 15:00:00,-2.7736964553968564,3.85010356569534,195.7591665074032,143.68857258639886,9.78952170421935e-07,0.0007348265227045,977.2848247258694,-13.949731388161709,0.5876257148226832,2.668771511887789
1980-01-03 16:00:00,-2.732291781899155,3.783407892195494,193.2437383230877,46.46621135490244,4.873364791906466e-07,0.000737852903908,977.4966546398376,-14.37898375827626,0.6091640318998062,2.616376905405423
1980-01-03 17:00:00,-2.7856855937006464,3.752718228899561,193.087645957312,0.0,4.324505965373185e-07,0.0007399356792934,978.135114937025,-15.120075404791,0.6482608834597591,2.510808836754188
1980-01-03 18:00:00,-3.073776441437132,3.944455257371092,186.3172927722936,0.0,3.2147438264509864e-07,0.0007426388424336,978.6791385045047,-15.726462749274017,0.6819720779479063,2.4619892640100054
1980-01-03 19:00:00,-2.92326620607442,3.7713559819655833,173.08286173953317,0.0,6.040836715194703e-08,0.0007496512851951,979.0059761669744,-16.433890013139642,0.7263395828397141,2.362612313755512
1980-01-03 20:00:00,-2.708588947844829,3.488525601176784,162.71852781461388,0.0,0.0,0.0007609019427093,979.2186497574212,-17.288774408293154,0.7871320708084029,2.175441241045573
1980-01-03 21:00:00,-2.3741269747309723,3.0998331732677933,162.53280766759465,0.0,0.0,0.0007695543283149,979.525478316467,-18.08509130324527,0.8207177783432181,1.953410951094285
1980-01-03 22:00:00,-2.065263415176522,2.674239235940155,162.45206227829274,0.0,0.0,0.0007731123955612,979.869383703982,-18.84120139028306,0.8211333206697926,1.665427777546224
1980-01-03 23:00:00,-1.969028698467684,2.5915996432247748,162.29972641320006,0.0,0.0,0.0007780533586967,980.118157641889,-19.46707021713061,0.8206361622775745,1.6476856872021932
1980-01-04 00:00:00,-2.057699270192453,2.792683097202704,161.8622546327765,0.0,0.0,0.0007846156391026,980.1141392851224,-19.927962219985364,0.8259041366724295,1.831842716480776
1980-01-04 01:00:00,-1.866587780643697,2.6060121873508955,161.23451277163318,0.0,0.0,0.0007770758615474,980.0150251910878,-20.328371801012267,0.8245967695622978,1.761728844816696
1980-01-04 02:00:00,-1.0635615750396306,2.3521425037677863,166.6511086798513,0.0,3.471560927572475e-07,0.0008531450351786,979.8353623352652,-19.94857418747336,0.8439639402997574,2.065006525719885
1980-01-04 03:00:00,-0.8443591082031036,2.282114785516016,166.73102605912496,0.0,3.2302773484911626e-07,0.0008659532001231,979.8496862670394,-20.319452847872352,0.8495100379249448,2.09530150753487
1980-01-04 04:00:00,-0.8525764583013082,2.286365629924352,166.0322452298904,0.0,4.572856828566488e-07,0.0008627059030802,979.8098876595062,-20.620412750279595,0.8472054452010845,2.110425942795768
1980-01-04 05:00:00,-1.0370316917334212,2.305704277349091,163.42293724042463,0.0,5.216605407727464e-07,0.0008619353680649,979.9689624355004,-20.981166006448284,0.85197210820204,2.0551475626237137
1980-01-04 06:00:00,-1.1376002712285262,2.2554227090238954,165.29133251535723,0.0,5.271254932175056e-07,0.0008436513255028,980.1183619966332,-21.28349731342279,0.8543515440317384,1.9440084541139744
1980-01-04 07:00:00,-1.3330849293365372,2.1872249224575926,167.1471071514688,0.0,6.019751039326487e-07,0.0008258671852463,980.1597555346364,-21.558847297164807,0.853831069319315,1.7253295209232309
1980-01-04 08:00:00,-1.536238109120856,2.116844906538706,167.75339636349136,0.1255223550267311,2.6727872805490888e-06,0.0008017564718103,980.2482527114864,-21.80825080828412,0.848586188323677,1.4189066821157923
1980-01-04 09:00:00,-1.1560034146290858,2.0044355839761683,163.4122584510914,107.72549816788307,2.466329175848917e-06,0.0007982274634068,980.6560269780996,-20.73306007464381,0.8218084212195725,1.3373273631075058
1980-01-04 10:00:00,2.4067394885509628,2.51617676752938,160.9649951949138,229.0201242362113,3.1372895043288375e-07,0.0008238269662252,981.041875175289,-17.388314784954893,0.8125322203723516,-0.141472969178762
1980-01-04 11:00:00,1.7123340210410114,2.779168815351604,160.62228256077057,332.8506028176815,4.5388080282027456e-10,0.0008621224975842,980.9045065926902,-14.585141596276262,0.7058304006971875,-1.809388096453882
1980-01-04 12:00:00,-1.812860245450277,2.776865589134118,162.85468017282088,375.1130688846893,4.042477252340258e-19,0.0008525457846186,980.4093170843048,-12.4729279158903,0.6050329222382962,-2.002068712516712
1980-01-04 13:00:00,-1.8371932431731968,2.805633277006677,165.32876264053664,362.70867312784645,2.923785200776757e-18,0.0008631720408226,979.8324117870188,-11.270867554413336,0.5539659715242373,-2.107946460537374
1980-01-04 14:00:00,-2.6673747196249264,2.7994558441544584,168.53260303673213,300.34232726643825,0.0,0.0008045582343263,978.8271987660312,-9.79218523880156,0.4653148619096014,-0.7492993859118972
1980-01-04 15:00:00,-2.5760702846395303,2.841359457069196,169.31824310593385,184.05862665300043,0.0,0.0008395800838516,978.2184882792612,-9.728624168693257,0.4819428948714238,-1.1849223819705694
1980-01-04 16:00:00,-1.8728598723792345,2.2214514023178213,168.77614105991074,58.3812214081845,0.0,0.0008566510814781,978.0410937325016,-10.558967605907275,0.5306374905861213,-1.1888156374064305
1980-01-04 17:00:00,-1.9838243396880704,2.525027318358991,167.0504059152553,0.0,0.0,0.0008555530753576,978.1010997401212,-12.972802697103669,0.645733049551712,-1.5512299684617388
1980-01-04 18:00:00,-2.02613246238058,3.1526190037763984,164.25586733412277,0.0,0.0,0.0008589846225879,978.0076463853852,-14.87258028965279,0.7317377392260231,-2.409950639763864
1980-01-04 19:00:00,-1.7923283750758314,3.341610181214229,162.83867181395095,0.0,0.0,0.0008653755487276,977.8505210487328,-16.138838989473708,0.7771694962099222,-2.818026558419965
1980-01-04 20:00:00,-1.5741319430840952,3.237343003202936,161.25511688604712,0.0,0.0,0.0008752200130887,977.8281839363464,-17.066272341360435,0.790541591568098,-2.826528308523056
1980-01-04 21:00:00,-1.4325658777114336,2.6948485277216343,160.36872704389364,0.0,0.0,0.000879336914689,977.8877367184384,-17.90741516111552,0.7995444788655188,-2.281144750423328
1980-01-04 22:00:00,-1.4601912426626062,2.639317373249104,159.54312919363483,0.0,0.0,0.0008623223798918,977.9191730932288,-18.56508366607443,0.795592270221817,-2.197146896148621
1980-01-04 23:00:00,-1.901388841972108,2.8997138724493032,158.9885027287911,0.0,0.0,0.0008628969139388,977.6891909674504,-19.07988169414912,0.8031268417066797,-2.181948060435749
1980-01-05 00:00:00,-2.0986299686339533,3.108560201169173,158.93126903841258,0.0,0.0,0.0008708052253208,977.3166462999416,-19.44831129253425,0.8131133331658303,-2.287727703064938
1980-01-05 01:00:00,-2.6220587588705686,3.536822367427125,158.74944120461055,0.0,0.0,0.0008833260666225,976.8084066148646,-19.612027236438443,0.8165611937950688,-2.3690451245589674
1980-01-05 02:00:00,-2.3879002668871645,3.89821087848163,163.88203368835912,0.0,1.3128978640899017e-08,0.0010994400217385,975.8918105273935,-17.633583035349744,0.8627687763252095,-3.0780120316373365
1980-01-05 03:00:00,-2.295520702254599,4.037995720653199,165.18598602701874,0.0,7.343739984396993e-08,0.0010932158272896,975.603916323652,-17.542734539523227,0.8619166275998283,-3.3172532215344805
1980-01-05 04:00:00,-2.3239868065306464,4.117370673259306,162.8923390934428,0.0,4.6832134952729763e-08,0.001066864498434,975.3433850573472,-17.508603874309088,0.8595974300741477,-3.3878057202643936
1980-01-05 05:00:00,-2.61627799710258,3.606157258035011,162.2450789901006,0.0,1.16663415060408e-08,0.0010353651081118,975.0546558501524,-17.764379409527635,0.8599351036864847,-2.4732401674502467
1980-01-05 06:00:00,-3.255739343785609,3.6748966963472207,163.9389674457337,0.0,6.426897047116214e-08,0.0010257585644938,974.7371964559824,-18.04457073154199,0.8626134564494012,-1.6865443265818536
1980-01-05 07:00:00,-3.98436897130078,4.204901438228919,169.01378082368814,0.0,8.071200665076798e-07,0.0009540508853301,974.645402997906,-17.969789698382485,0.854405111064486,-1.2607426910396904
1980-01-05 08:00:00,-2.824996044727857,2.895080290404061,166.88949576569374,0.1529191299373703,8.387000868041356e-07,0.000856933824787,974.7754918873884,-18.367437547797003,0.8513885281655315,-0.3072483243193159
1980-01-05 09:00:00,-2.764656018200037,2.866492819127848,163.81903873696157,110.18739198414872,5.137089174497415e-07,0.0008256241381503,975.0546571780754,-17.7569212517096,0.8251190473983209,-0.4536266271343698
1980-01-05 10:00:00,-3.103771344253828,3.2669129971178634,161.49233801643274,235.27934523698792,1.5467639689618e-07,0.0008480133370936,975.3732760309492,-15.362256272661268,0.7529807209628011,-0.9474807352523368
1980-01-05 11:00:00,-3.2412692315868674,3.4137636612896243,164.39679518619013,334.3770137362341,1.6133709255472002e-10,0.0008891907500371,975.3246668876412,-13.374268561719738,0.6734988182836615,-1.0297472445857123
1980-01-05 12:00:00,-3.612379364091004,3.816120381934995,166.30209720077033,376.6957141326596,0.0,0.0008872226078916,974.8671639841612,-12.02380670451715,0.6097515771082643,-1.210957525346717
1980-01-05 13:00:00,-3.89672013579101,4.054804831059772,168.90057097949844,364.16347514757297,0.0,0.0008736906954722,974.2608606838004,-11.120170602146649,0.5614223519179614,-1.103246858905962
1980-01-05 14:00:00,-3.590020873325236,3.617382967577354,172.84402797698053,301.3721335211175,0.0,0.0008951665775222,974.1624900034057,-9.75728809795611,0.5167561873563608,-0.4067570499594579
1980-01-05 15:00:00,-3.6743071814404726,3.681995283385008,174.37812021507943,185.1731424117391,0.0,0.0009223996329798,973.9623316937664,-9.791853386158504,0.5303859641550077,-0.1553058347374201
1980-01-05 16:00:00,-3.4144694988139688,3.428313072961356,174.59941128251995,59.9638666561548,0.0,0.0009578638861798,974.1602825949705,-10.440559361531836,0.5760698767309249,0.2253101219686089
1980-01-05 17:00:00,-4.044058028683758,4.0987512311133,174.0755565853802,0.0,0.0,0.0009979212111653,974.7994373107608,-11.840782175465746,0.6637988252281936,0.6105193280415216
1980-01-05 18:00:00,-4.6592090784054685,4.717007927158795,173.05889033448315,0.0,0.0,0.0010321855630198,975.3441740069272,-12.774880396595677,0.7332592931460571,0.7029960942865255
1980-01-05 19:00:00,-4.786013110212649,4.818481087044017,172.11499617833078,0.0,0.0,0.0010426124193416,975.5710691268334,-13.511780621087738,0.7822854930691909,0.5046178856726045
1980-01-05 20:00:00,-4.482280612083331,4.498859484571483,170.36043245931137,0.0,0.0,0.0010331049949435,975.6474164794234,-14.36087680709588,0.826469453076569,0.2834223210762429
1980-01-05 21:00:00,-4.112198864343447,4.125447069993186,170.98665322682234,0.0,1.6210750499027415e-11,0.0009975869610276,975.6865485450968,-15.220747373495046,0.8522409768266472,0.1457283972645273
1980-01-05 22:00:00,-3.7190332353843294,3.737387937245297,179.80523089240722,0.0,8.484789169954205e-09,0.0009394815911634,975.659214840134,-15.947304885337626,0.853866397421994,0.1152206698893375
1980-01-05 23:00:00,-3.1992707965144613,3.242563032962773,186.4847590710342,0.0,1.288856492387254e-07,0.0008843904838132,975.5823084168566,-16.566939807753126,0.8425404584910166,0.167392495219156
1980-01-06 00:00:00,-2.691748902306608,2.800177842649432,183.80110089508764,0.0,2.551982984655788e-07,0.0008429874328717,975.4315702989816,-17.214621576215418,0.8376325504398595,0.3704520796759735
1980-01-06 01:00:00,-2.3295241547207923,2.47435904698504,182.7026120757359,0.0,2.6156841070627506e-07,0.0008109673072088,975.155965953485,-17.808759238906898,0.8336137698940125,0.1471810545155427
1980-01-06 02:00:00,-2.2281372695668464,2.526650704669497,168.23886869267346,0.0,1.4136443730046052e-07,0.0008275775254646,975.2825279383538,-18.255952964770827,0.8453915733514912,-1.061173981404704
1980-01-06 03:00:00,-1.978285843746962,2.43550805031745,173.267728144055,0.0,2.245689153429369e-07,0.000800906229878,975.321783731368,-18.78914219333095,0.8410250456329526,-1.320938607755461
1980-01-06 04:00:00,-1.5629097362060402,2.331369333894008,176.43877958308065,0.0,4.959772671706561e-07,0.0007761890820803,975.2558532083892,-19.198820819262057,0.8393261699030348,-1.635927492698908
1980-01-06 05:00:00,-0.7980502139032365,2.333342133159794,177.5698526727211,0.0,9.076891195817484e-07,0.0007484484141807,975.1684193022376,-19.516993972557884,0.8339488097007528,-2.1348654612150684
1980-01-06 06:00:00,-0.212335131346866,2.3030503536485294,190.5585552042785,0.0,1.0804675074476538e-06,0.0007175142246273,975.1380168762012,-19.586016164101743,0.8233745131013641,-2.22924260574917
1980-01-06 07:00:00,1.1577611617401649,2.2640219528187986,193.521914854364,0.0,1.3365626891537474e-06,0.0006961272356454,975.2055179755828,-19.46837935719476,0.8237126559808481,-1.8512944147641173
1980-01-06 08:00:00,1.705910837028684,2.2673691597997148,185.76076818622272,0.4183737678123918,8.029078522479218e-06,0.0006939957747533,975.0475478038971,-19.512106301342016,0.8272701102640657,-1.4268779896252426
1980-01-06 09:00:00,2.456091358920352,2.8193734920580806,185.35218492542936,102.2723846407794,6.52027882498256e-06,0.0007140165524848,975.18652598641,-18.61922801054721,0.8088284126935615,-1.2276051395758547
1980-01-06 10:00:00,2.3496365668376056,2.8924766514371254,183.3041095671284,206.42563786310305,3.712347607573312e-06,0.0007773729364381,975.2691094230674,-16.886926894706075,0.7601601579937955,-1.501672737709102
1980-01-06 11:00:00,2.0277137194334944,2.8787740600774594,168.62717658401186,319.1486110639206,2.1793263283150385e-07,0.0008564145327775,975.241016749003,-14.575606963363082,0.7016130193041139,-1.7549344158819933
1980-01-06 12:00:00,2.447560081321596,2.929269456973985,169.5519336964048,369.31354222850064,4.0722391261222305e-10,0.0009262934155213,974.677465739215,-12.29943689722126,0.6372151629031398,-1.3055679430544336
1980-01-06 13:00:00,2.4902745073805947,2.926589487054568,178.15084475688258,343.2096976118391,0.0,0.0009876218171532,973.7576198170754,-10.663539924591715,0.5984937259031737,-1.207243772649243
1980-01-06 14:00:00,1.986908040425085,3.015269573695845,184.72903998602143,279.42265620070714,0.0,0.0010087061789851,973.572465462198,-8.921855461058971,0.5384614382301655,-2.219912394172746
1980-01-06 15:00:00,1.8024281419074497,3.1260816146321253,199.8412284673633,160.6022041133774,0.0,0.0010510112622926,973.0003380659064,-8.561675935317313,0.5443404505373595,-2.5143648144306305
1980-01-06 16:00:00,1.7714220865808348,3.412640364459876,211.7912833328053,55.34550560533105,0.0,0.0010947515716573,972.6983529945516,-8.900960602636044,0.5818849882657015,-2.8829595143456297
1980-01-06 17:00:00,2.398579212780419,4.699326351286183,220.91987544671505,0.0,0.0,0.0011329665920931,972.1260276696518,-9.7575185625258,0.6378829496739523,-4.013886014082755
1980-01-06 18:00:00,3.055158027504226,5.290244759196108,232.5585367760841,0.0,0.0,0.0011728734948802,971.36466598819,-10.02143293744809,0.6696746346323887,-4.299967142235038
1980-01-06 19:00:00,3.376322738351152,5.373308870701224,241.88710890479723,0.0,9.000429932011151e-07,0.0012193295029593,970.4587996317628,-10.075655270740183,0.6952915766242294,-4.159167915157479
1980-01-06 20:00:00,3.6071374288444704,5.557053168973279,247.8863277368922,0.0,1.445696804744118e-05,0.0012635459548597,969.3406595485208,-10.136572847843045,0.7210403480408438,-4.209096501735031
1980-01-06 21:00:00,3.8215692906500425,6.057150377175914,249.71818576537325,0.0,7.369098273904554e-05,0.0012936757568079,967.9589869171708,-10.337382911278716,0.7479924773390835,-4.686605537167222
1980-01-06 22:00:00,4.096092774545482,6.583473847232291,254.90288032848,0.0,0.0002013572633286,0.0012872399067743,966.6417937120268,-10.523996714732435,0.7561580575650679,-5.145823417524545
1980-01-06 23:00:00,4.114381923802255,7.06806150474242,258.7324657216817,0.0,0.0004742260593343,0.0012758602435578,965.2077892628578,-10.619985892995052,0.7534023375002503,-5.740816597232474
1980-01-07 00:00:00,4.217506679923868,7.739583420626001,260.96887474049095,0.0,0.0006373099753743,0.0013050745364586,963.3676530027974,-10.56793335894553,0.7616987117564648,-6.481887158625111
1980-01-07 01:00:00,4.387794310056496,8.39642842272951,266.68087597768016,0.0,0.0012781100324637,0.0013918324131711,961.0299382381762,-10.351359046369142,0.7911189444961593,-7.149714512162644
1980-01-07 02:00:00,4.810290042073404,8.597709677435391,271.326171223031,0.0,0.001228223639606,0.0017424550432691,958.8062495874904,-8.42330461859538,0.8412824952660353,-7.107576631935264
