Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-01 18:00:00,1.5005355778910536,2.576394694950684,287.2839251540976,0.0,2.100540739330141e-05,0.0027487769711519,957.9649402608096,-2.645295817076994,0.857717989320036,2.0424024302270576
1980-01-01 19:00:00,2.027444805230253,2.503723566773282,281.73648808925265,0.0,2.7087622102730136e-05,0.0027963737172985,957.8502011723951,-3.13538586717085,0.9003145056704789,1.3101230942385245
1980-01-01 20:00:00,2.6042493136197784,2.7525336594501053,286.6904554571263,0.0,2.999730512128748e-05,0.0028412689982222,957.8027062414652,-3.306899124314607,0.9179699781734456,0.7382948780541524
1980-01-01 21:00:00,2.8656399526025496,2.9338105720291425,287.33101378937334,0.0,3.357984180097863e-05,0.0028842971482021,957.8253546152874,-3.2743336133043206,0.9243294727611436,0.5174206099971009
1980-01-01 22:00:00,2.634297765908601,2.749631276077385,289.2997137753448,0.0,3.110568378597204e-05,0.002934508796585,957.8014726108826,-3.2112355817749365,0.9341280149574784,0.6093669522845172
1980-01-01 23:00:00,2.330518550569211,2.6158933505584216,290.98301993104496,0.0,3.72271934897841e-05,0.0029933577121346,957.6855927751787,-3.1983757156953465,0.9463196942565284,1.044445012505711
1980-01-02 00:00:00,1.6218003666883647,2.7049719496565165,291.57947403534547,0.0,2.6339209010458497e-05,0.0030405332361619,957.4786300366816,-3.083505400954962,0.9522768792974132,2.052993453108379
1980-01-02 01:00:00,0.164630983532152,2.705779881042557,290.4219279390198,0.0,1.963626878678653e-05,0.0030111665492954,957.334313761094,-3.0850686145456563,0.9512357465481308,2.4147430621121257
1980-01-02 02:00:00,-2.679267784028143,2.685605700159666,284.9625686061846,0.0,1.704402644352633e-05,0.0025215194229027,958.5972596121828,-4.706200305950767,0.91218141923535,-0.0634160737180672
1980-01-02 03:00:00,-2.841647419783172,2.852110557856875,281.8117189513549,0.0,1.7427740327054497e-05,0.0024145590107866,958.6919899773308,-5.06973747175521,0.9010190392108622,-0.1731164182711286
1980-01-02 04:00:00,-3.311196746052213,3.33950832880222,279.05360833805247,0.0,1.5975969012063646e-05,0.002241529699789,958.853660372494,-5.542103371121611,0.8717718924856169,-0.4134127472488303
1980-01-02 05:00:00,-3.563863226823162,3.6033672658396334,276.2039646891063,0.0,1.1973950162462082e-05,0.0020993233966362,959.3425604966784,-6.081950299577223,0.8516038638097667,-0.5213163658309942
1980-01-02 06:00:00,-3.6110325982170384,3.665112164624839,265.9733773781342,0.0,7.094745850018228e-06,0.0019553407821431,959.7973487880802,-6.7283896504683005,0.8354799924471245,-0.6137997586618443
1980-01-02 07:00:00,-3.784987264210328,3.8502562328424665,255.62736024993865,0.0,3.015033588854008e-06,0.0017979629542227,960.303043621832,-7.500513237510018,0.8183612698628288,-0.6783702697522547
1980-01-02 08:00:00,-4.051886464224256,4.123084602992173,243.60246590391387,0.0,1.7643935712526569e-06,0.0016500746942342,960.830394657184,-8.273170522943074,0.8001240849247694,-0.7099648526559217
1980-01-02 09:00:00,-4.352958570370503,4.4343766806630285,228.2662697790544,88.00694294309845,1.235926745288895e-06,0.0015387590632037,961.3888597696248,-8.46754043621928,0.7603916772451447,-0.7714467817125475
1980-01-02 10:00:00,-4.220453934513315,4.276502069397798,212.6806370183605,195.0362255611715,1.109850805034781e-06,0.0014617039299632,961.8522882190172,-8.118026196512153,0.7077774445822682,-0.5964217416131691
1980-01-02 11:00:00,-4.198709262399529,4.2315140539310985,207.8824475636197,281.2273753031248,8.581893645494551e-07,0.0013946211943584,962.1366981794764,-7.693323307150732,0.6595169779922858,-0.42483361189664
1980-01-02 12:00:00,-3.93315720416205,3.945901694323165,222.5681384962863,279.8690374306077,1.17006230916844e-06,0.0013382447122389,962.1761499932662,-7.477581925671195,0.6261978727876912,-0.0362957081929941
1980-01-02 13:00:00,-3.7489769171324094,3.793701770947965,210.05933159445223,285.204760494232,2.165964399714491e-06,0.0013108032105723,962.103252042658,-7.42430346377413,0.6100774764926061,0.4713329713367197
1980-01-02 14:00:00,-3.510440151543535,3.632047384847745,223.2439633347149,206.35407929734544,2.4800892588983453e-06,0.001281408227539,962.9180255614962,-8.891731577992449,0.6628011051703719,0.791460531650357
1980-01-02 15:00:00,-3.737513982651113,3.8867307816185184,223.6932751449194,123.99651204183829,1.5159379711718132e-06,0.0012738896535225,963.0985189207412,-9.115817971973364,0.6705638495777578,0.9528612328464552
1980-01-02 16:00:00,-4.12803235456849,4.256082850071023,229.56579398928687,38.10558792607704,2.454693320701224e-06,0.0012334355490674,963.6346489959516,-9.743496456519331,0.6827507518437604,0.9606472456421598
1980-01-02 17:00:00,-4.522115444905367,4.605008035433198,229.56078980781345,0.0,3.813553330535396e-06,0.0011843968699433,964.4795081394976,-10.650107244505431,0.7042741769163505,0.8044228331998571
1980-01-02 18:00:00,-4.952178052418364,4.995714495524759,221.60862228854603,0.0,4.082243853031252e-06,0.0011321881092156,965.0344007005732,-11.394769708018268,0.7146634249228908,0.5435447895919198
1980-01-02 19:00:00,-4.96726508549785,4.987782964248976,218.6840265524511,0.0,3.652013878813248e-06,0.0010808873702227,965.43024311489,-12.07575817255706,0.7206367522819487,0.268401423633844
1980-01-02 20:00:00,-4.954156737241412,4.9628802857052685,217.3757257070632,0.0,2.7785034849148893e-06,0.0010434559306122,965.8440499221302,-12.62805500327666,0.7263722176475372,-0.0233523445922092
1980-01-02 21:00:00,-5.007598309181546,5.0289417275539705,214.5730776323917,0.0,2.61433849938985e-06,0.0010143391893465,966.4283399182062,-13.079977901364304,0.7320854738951399,-0.3536475031314799
1980-01-02 22:00:00,-4.9842829863574085,5.03601629870249,211.3978500263964,0.0,2.341174169582824e-06,0.0009867442884345,966.9875878636792,-13.462871938639507,0.7351287795478206,-0.598454808640072
1980-01-02 23:00:00,-4.9235309521406,5.007451531765873,207.8163343864956,0.0,2.1648402584236488e-06,0.000963847283488,967.3776202635122,-13.827562123312214,0.7396054352187996,-0.7710521443842817
1980-01-03 00:00:00,-4.806448967349366,4.920740013217912,204.11635643463896,0.0,2.040729855615277e-06,0.0009428385461777,967.5938807531758,-14.1946761309275,0.7453250613256368,-0.9211495865454776
1980-01-03 01:00:00,-4.591096793472019,4.728006257779998,198.6897549819872,0.0,1.6655910964522087e-06,0.0009267609995379,967.7676669951496,-14.602582779349609,0.7560765718029199,-1.0072218807438404
1980-01-03 02:00:00,-4.525174037689225,4.60584490049309,207.4742237845834,0.0,4.343466950022995e-06,0.0008563712113516,967.1848579786248,-15.408142153916426,0.7468692942296408,-0.7127253977375808
1980-01-03 03:00:00,-4.471360543777075,4.54660732642807,203.5565748197248,0.0,3.5238277143603985e-06,0.0008329029151401,967.5589535755126,-15.77582600565154,0.7492192798663835,-0.7050005473071126
1980-01-03 04:00:00,-4.284369877696388,4.370239573388245,201.0827949869236,0.0,2.749028722386768e-06,0.000811853447127,967.9916871235096,-16.115735645495576,0.7514202265926889,-0.7670325839443053
1980-01-03 05:00:00,-3.9202219533893983,4.0308618676438925,196.7748034908797,0.0,2.111448170801661e-06,0.0007977297191392,968.332126742604,-16.498006454053723,0.7610884896708481,-0.852913504544124
1980-01-03 06:00:00,-3.653815103685314,3.7543002781405286,192.11318027588484,0.0,1.7147446244097803e-06,0.0007910836917195,968.4889931752912,-16.954896317541824,0.7817576632110367,-0.7515136811550733
1980-01-03 07:00:00,-3.4979774763055658,3.5600743913761046,189.8527205862317,0.0,1.5260070076294717e-06,0.0007842460729562,968.7626281796944,-17.397441283038855,0.7982637433769825,-0.4839239973771529
1980-01-03 08:00:00,-3.378019946545863,3.4151779152707924,181.6383522631429,0.0,2.2180865499235063e-06,0.0007779252769943,969.3530637949328,-17.960133335326255,0.8107080060109798,-0.1572412875116799
1980-01-03 09:00:00,-3.4181119442069225,3.453146323671948,175.76527710826176,93.46238471592054,1.7352371111705289e-06,0.0007761605585171,970.0829457628986,-17.230313427624026,0.7864867457741184,-0.1383004107045775
1980-01-03 10:00:00,-3.181158071905639,3.208408691637027,177.3834362422924,201.28235511333185,2.603299605468505e-06,0.0007724741212469,970.5573034558124,-15.569432617971486,0.6889848369572954,0.0134527165358111
1980-01-03 11:00:00,-3.247213142458242,3.290004442697491,197.1428250717144,255.56993026890444,3.4865937341532703e-06,0.0007607247846985,970.6980286528432,-14.565973136671104,0.6309721941451618,0.3622742249020989
1980-01-03 12:00:00,-3.21617698132851,3.3213752170237507,182.4274193414421,324.8064027474608,3.764558991563363e-06,0.0007776012829538,970.5966681356712,-13.771358309176708,0.6041499653746216,0.7663367555591953
1980-01-03 13:00:00,-3.149450747546735,3.419338693759646,209.45922193402487,248.187083926682,4.281680336069747e-06,0.0007872552332978,970.373536086438,-13.243012647900406,0.5895327671107132,1.303946611523507
1980-01-03 14:00:00,-3.232112515069221,3.5289018797586698,197.7594025684336,234.29625331552987,6.7169426401997e-06,0.0007391667633317,970.0804343173056,-14.65527715971371,0.6164097310926615,1.3596102428458257
1980-01-03 15:00:00,-3.082010199082664,3.4261270043377383,195.8654313690259,140.83965598049355,5.381317750617154e-06,0.0007474492195715,970.1516760419574,-14.691723773553155,0.6239191953259156,1.447153557801632
1980-01-03 16:00:00,-2.664440783126909,3.0066508704253243,191.4393117171372,50.935359727203725,4.119143413368547e-06,0.0007484083793408,970.3184869475932,-15.16127081176742,0.6487548377912996,1.358864928139293
1980-01-03 17:00:00,-3.072660729131428,3.48277288950863,184.8497459956112,0.0,2.4286571858383146e-06,0.0007540115012118,970.8793188431335,-16.82116718282381,0.7424180051791005,1.6278031237750417
1980-01-03 18:00:00,-3.656234790511253,3.952675715225628,164.28795711744976,0.0,6.502581189442896e-07,0.0007686633074513,971.3989701863763,-18.49197848810728,0.8016432629070862,1.4690853739195813
1980-01-03 19:00:00,-3.729000962080464,3.968923320203362,161.12990615889746,0.0,8.9351021138805e-13,0.0007806025611587,971.6820469072716,-19.91351568483013,0.820259558396205,1.2081191143923655
1980-01-03 20:00:00,-3.545923927013808,3.738684096732883,160.70231875043498,0.0,1.4891626578110936e-13,0.0007993022922182,971.826244983849,-21.020087680076657,0.8377430997735689,0.9295264215275704
1980-01-03 21:00:00,-3.295296665654852,3.445809787064883,161.05074252410847,0.0,4.1978846900241366e-11,0.0008126725012893,972.1264616613464,-21.952229956642675,0.847500145602174,0.7760244186076166
1980-01-03 22:00:00,-2.8645534904771592,2.9790871046378307,161.15634161386348,0.0,5.333564445735188e-09,0.0008201537025331,972.5020180213564,-22.864954978141817,0.8519540561313166,0.5818393460943541
1980-01-03 23:00:00,-2.5150101994041063,2.614054273828302,159.60868797978154,0.0,1.4759846901766984e-08,0.000825415191747,972.6970835497268,-23.74226790540963,0.8582398712714973,0.3211142854228119
1980-01-04 00:00:00,-2.260709228076446,2.359168030836786,159.1889795002284,0.0,1.2885594136755734e-08,0.0008327052191924,972.6577702385384,-24.46392800028149,0.8671885558831299,0.1445347822284736
1980-01-04 01:00:00,-2.087269612449148,2.2292716923486497,160.3652391292135,0.0,4.959366993466831e-09,0.0008426295133936,972.5626170757456,-24.995228028600547,0.8821618174904073,0.0358036368624248
1980-01-04 02:00:00,-1.6713998859736838,2.210061035273532,159.16210467911657,0.0,6.871008872901667e-07,0.0008688656594546,972.4474722339064,-25.6724623361298,0.9017704552120956,1.2664398248714193
1980-01-04 03:00:00,-1.3032355934022468,2.1912403927637607,157.32912559330256,0.0,6.401157099121879e-07,0.0008666636440913,972.4419471822046,-26.08499634402649,0.9116041571930436,1.653585465520366
1980-01-04 04:00:00,-1.0745268119553184,2.188296887800629,156.41686667153468,0.0,3.9569879436628754e-07,0.0008705303600021,972.3523040387922,-26.454530946689143,0.9262601478967264,1.838784370829456
1980-01-04 05:00:00,-1.1686296397908351,2.185129445422312,155.48513144226595,0.0,2.7651728348457964e-07,0.000869729743925,972.4604075159756,-26.77569357158044,0.9393295410953908,1.7540459192618254
1980-01-04 06:00:00,-1.4165601560736787,2.168166124208251,155.27848738960307,0.0,2.743692737190591e-07,0.0008614180914264,972.5378960991128,-27.04855258114157,0.9458899307250628,1.3974378541362351
1980-01-04 07:00:00,-1.5985593235283633,2.13952405133328,154.72262685736968,0.0,3.688999582865245e-07,0.0008538286269033,972.5171866607006,-27.30309211753213,0.9522659597966618,0.6386035765171539
1980-01-04 08:00:00,-0.9532864110942186,2.1141589539685453,154.12664942825813,0.0,7.103422387477358e-07,0.000847223197444,972.5860263620408,-27.54959573514472,0.9607163257060216,-0.6689347198696588
1980-01-04 09:00:00,1.346211085868616,2.162163315026613,154.6383229689968,104.90811129193416,3.1669723162908855e-07,0.0008423688308772,973.0023334228767,-25.86130878337922,0.8961382836575038,-1.588264536703918
1980-01-04 10:00:00,1.7342149687537969,2.223225937879777,157.89243642828566,226.41605092492648,4.849927952032668e-07,0.0008546119319289,973.3637333453102,-20.57227218065789,0.8106062427902098,-1.2947241120946684
1980-01-04 11:00:00,2.6814847057733107,3.0625128543851803,160.1235738103057,330.6847799366145,3.562973500992837e-07,0.0008214836024869,973.235851308299,-14.420637427099406,0.6895403619998824,-1.1865621393618664
1980-01-04 12:00:00,1.8278725346798548,3.0077714718515383,162.4331055550271,375.5177017848621,0.0,0.0008459778305815,972.7951402567504,-12.020445339287436,0.577914282622648,-2.3651410721994512
1980-01-04 13:00:00,0.2140707730772393,3.001162924217964,166.06631385944178,363.2065383024433,2.436106509493648e-19,0.0008411128768191,972.2292368329836,-10.694219007686758,0.5153644604866279,-2.6983284688554674
1980-01-04 14:00:00,-2.541357865223204,2.9986172473151766,168.0478659263325,305.1871453825926,0.0,0.0007945680956944,971.2864512972412,-9.725979764477753,0.4653269280429431,-1.4931463788685064
1980-01-04 15:00:00,-2.6269122947152184,2.984067289626409,168.8302666303408,190.42518497220163,0.0,0.0007629731574603,970.6489277789908,-9.79809997199436,0.4460063393303097,-1.3946023114798445
1980-01-04 16:00:00,-2.1467041047972804,2.301258017605433,168.11943482721,64.32123034126313,0.0,0.0008012646647461,970.4324286615944,-11.398446738999093,0.5433723281771052,-0.8206710052888324
1980-01-04 17:00:00,-2.6298995853771903,3.173416266497154,165.51047529082047,0.0,0.0,0.0008467321726531,970.434679492936,-15.45253904922001,0.7425898548703215,-1.771587680164426
1980-01-04 18:00:00,-2.7777460571322137,4.063954346819783,162.33699105777595,0.0,0.0,0.0008883448076278,970.2982039625392,-18.07864760882389,0.7600402114226423,-2.963804327879457
1980-01-04 19:00:00,-2.695778444426861,4.70375292822171,161.3867175203518,0.0,0.0,0.0009411741812783,970.1328821578518,-19.18422576924514,0.7841231065939036,-3.851357843494029
1980-01-04 20:00:00,-2.34202830401335,5.075795158780188,160.65064865501665,0.0,3.3494798221371325e-08,0.0010126028423687,970.1290679630732,-19.358071746266248,0.8248130165857963,-4.498404294392701
1980-01-04 21:00:00,-1.8217435733274776,4.982559189297149,160.0775736491532,0.0,3.3494798221371325e-08,0.0010613814121362,970.2268926260828,-19.290037761128943,0.8680285541410631,-4.624982321026552
1980-01-04 22:00:00,-1.5289099961515575,4.453132690677502,160.29314242004517,0.0,4.40748574133309e-08,0.0010699763170498,970.273914634331,-19.74603422696702,0.8887580909636178,-4.172034281312985
1980-01-04 23:00:00,-2.073510419056141,4.502222213936795,162.77264068542712,0.0,3.3355562649189013e-07,0.0010448666756948,970.0118244365008,-20.3142966091249,0.8929629190511625,-3.988597306043893
1980-01-05 00:00:00,-2.235950764004015,4.946068580668541,163.08883946665398,0.0,8.649291088745319e-07,0.0009920585610937,969.6332947671368,-20.371674163433312,0.8858495004457967,-4.402277576447271
1980-01-05 01:00:00,-2.4939045908341573,4.975115665867614,164.0992220324631,0.0,8.996692518738868e-07,0.0009269536157595,969.1346524385688,-19.97662188928397,0.874671267099502,-4.289793165669466
1980-01-05 02:00:00,-2.32542544134956,4.835780488514386,169.6721008465027,0.0,1.3586002987714594e-06,0.0010680085448464,968.2511619106568,-20.081992711719245,0.886518270683489,-4.223913767256816
1980-01-05 03:00:00,-2.2009614249222995,4.82760383533422,173.7964049356848,0.0,3.774773664044471e-06,0.001017325366633,967.9434533278002,-19.75198226140936,0.8708047127891398,-4.270532720834836
1980-01-05 04:00:00,-2.275462928368238,4.810176060937319,172.2605173664643,0.0,4.745276566034523e-06,0.0009948885365606,967.6740410878232,-19.48245596565932,0.8632319524745864,-4.210207340732389
1980-01-05 05:00:00,-2.505061053947777,4.964714421579293,169.33572092222747,0.0,4.234179044872029e-06,0.0009933611147426,967.4262266680412,-19.282533558665875,0.8623147706844494,-4.261606772420266
1980-01-05 06:00:00,-2.913327991088604,4.74945301427431,173.29097575175496,0.0,3.96674625999227e-06,0.0009778486983054,967.1739061958052,-19.11951772604442,0.8611329787069013,-3.703934101544248
1980-01-05 07:00:00,-3.585493120511131,4.645823434715261,173.31209422450485,0.0,4.181049609673443e-06,0.0009572753856572,967.1057473025586,-19.305424670234427,0.8623664914738215,-2.8261742122808964
1980-01-05 08:00:00,-4.132674417226778,4.721661606691686,170.40712243094845,0.0,2.708045771935711e-06,0.0009136586097969,967.1883784852204,-19.51741487162466,0.8611621422710131,-2.016067073423865
1980-01-05 09:00:00,-4.290860837004252,4.724981699373345,167.14508604173906,102.82246498181335,2.217855526100691e-06,0.0008568892017702,967.401971216477,-18.158989910677235,0.8332182570542084,-1.8003263685330706
1980-01-05 10:00:00,-3.148453031596997,3.585372333609114,164.2873480066141,226.18941716867403,9.018534963863944e-07,0.0008233274169478,967.6467511099574,-15.320405478420303,0.7361562682177011,-1.6537766669391618
1980-01-05 11:00:00,-3.419729326410534,4.018095537113188,163.62585966156604,332.6761560337594,5.3887084086130894e-08,0.0008274425700363,967.6909451210628,-12.780113676805154,0.6044306352235815,-2.076030542162637
1980-01-05 12:00:00,-4.012080518891239,4.849846431473321,165.53215318617055,377.3709276274892,0.0,0.0008489236397424,967.3800233713604,-11.528101952272856,0.5666519577662043,-2.71008289912993
1980-01-05 13:00:00,-4.412496986659846,5.09467267001006,167.7665179004754,367.4228524723882,0.0,0.0008620317436131,966.9126810678658,-10.888065950250006,0.5478129198447863,-2.527721698611391
1980-01-05 14:00:00,-4.1792230204394905,4.413249547696833,171.2071909374886,306.7770662214181,0.0,0.000919598623754,966.917244575782,-9.835713910347978,0.5374375453620155,-1.3863204616074536
1980-01-05 15:00:00,-4.195426012489059,4.363493628013914,172.10082568335494,192.16853408120207,0.0,0.0009437302348677,966.7841244783413,-10.21628600715729,0.5610882770791457,-1.1428638443617676
1980-01-05 16:00:00,-3.807790559321698,3.878093568031177,171.7568957306981,66.13268013398631,0.0,0.000979975624103,966.9956012937766,-11.357205687931664,0.6298232360345575,-0.5907947659592835
1980-01-05 17:00:00,-4.576366388603781,4.616145624584469,170.50362486660785,0.0,0.0,0.001023884477241,967.613738286637,-13.67600806780031,0.769083140425598,-0.2428868041055383
1980-01-05 18:00:00,-5.05261006239747,5.091312356249366,168.87748527842982,0.0,0.0,0.0010375969756741,968.1893997135484,-14.991625069256838,0.8275201612745322,-0.3714329172148858
1980-01-05 19:00:00,-5.085676192737871,5.155230433292187,168.1868113188285,0.0,0.0,0.001010512576103,968.3974339022196,-15.638162649838042,0.8370389810704822,-0.6759115396593489
1980-01-05 20:00:00,-4.794180137598075,4.9036990369938485,167.22047121501717,0.0,9.143436245104722e-13,0.0009807160229236,968.4072540304904,-16.341912341673932,0.8467079780735991,-0.872157959246794
1980-01-05 21:00:00,-4.468963637349479,4.639342814947201,173.07249336818705,0.0,2.6899076412790402e-08,0.0009340019142116,968.3933533912332,-17.06924938925094,0.8493019621359178,-1.0970962996725162
1980-01-05 22:00:00,-3.90681294703409,4.119471535613929,186.424433830038,0.0,5.547224440372467e-07,0.0008775285822677,968.303006985062,-17.670936866241508,0.8455790465846948,-1.131143923304857
1980-01-05 23:00:00,-3.4021023915219595,3.636476836204717,194.7658460605651,0.0,1.810232872871836e-06,0.000840311393544,968.1545467607197,-18.23570779644408,0.8419394076121987,-1.0729702733365143
1980-01-06 00:00:00,-2.9990513609834464,3.326065733485879,195.447819030674,0.0,2.76812687634858e-06,0.0008160391832085,967.9020803599276,-18.73826340152976,0.8404853692137247,-1.2180179812943923
1980-01-06 01:00:00,-2.473973937894624,3.120622566364914,194.1238529821715,0.0,3.329093126021832e-06,0.0007948456625998,967.5156719340451,-19.156828847390763,0.8389853813215887,-1.796467430714578
1980-01-06 02:00:00,-2.0535181962658973,3.59735874797627,189.7395509232392,0.0,2.428033263656536e-06,0.0008575409304666,967.6086672394854,-18.30358724359909,0.8441243585839255,-2.9445119808018667
1980-01-06 03:00:00,-1.35734110170135,3.598943003945971,186.7771675709936,0.0,1.9468652516368064e-06,0.0008522766413872,967.6014564311466,-18.79995113973469,0.8438047844341952,-3.321233276555459
1980-01-06 04:00:00,-0.5201070776234901,3.710095232661308,184.62240349370143,0.0,1.3694747422575754e-06,0.000857756290192,967.509285473868,-19.130331224530632,0.8437837417177876,-3.6514462994643626
1980-01-06 05:00:00,0.4093783804402242,3.639129067929788,182.60032743905649,0.0,7.686951690108996e-07,0.0008756288271802,967.469303025644,-19.44371528081366,0.8460481103242311,-3.5680194044543674
1980-01-06 06:00:00,1.3973859983510772,3.4375193470203764,184.929562209623,0.0,1.1252183778741178e-06,0.0008879579271194,967.4617454496292,-19.84402985830551,0.8476226890370913,-3.0720159694225777
1980-01-06 07:00:00,2.0682020789797155,3.3060414960115025,185.09663114054115,0.0,1.7032236503910464e-06,0.0008736520612926,967.4068654261404,-20.197270825860937,0.8476281367240074,-2.520528377436108
1980-01-06 08:00:00,2.367000169234294,3.2626795601357204,179.9509114745024,0.0,7.94175814289146e-06,0.0008377203193529,967.2326395898564,-20.73480566054988,0.8418330950982719,-2.227570396155318
1980-01-06 09:00:00,2.2466426533972754,2.653631244695167,177.64126169711076,92.57290580708748,6.734168498742075e-06,0.000845681571389,967.3415549018016,-19.68337488510636,0.8211619486214181,-1.342951489910846
1980-01-06 10:00:00,3.155643726082671,3.2169114510840155,172.61087714975494,214.77845096340025,2.251518902392418e-06,0.0008851423581982,967.4199846843244,-15.884466875905876,0.7920233841247716,-0.3911991337604821
1980-01-06 11:00:00,3.061434092727653,3.1424071112609853,170.8145227494083,319.38525357769424,2.173160657667565e-07,0.0009668322935372,967.5127141071677,-13.20008744760698,0.7036571014658445,0.6612324413671797
1980-01-06 12:00:00,3.021288508239796,3.142316719105419,178.48651260723196,348.16316767793893,7.151411397920144e-08,0.0010669424524871,966.8980464390688,-11.279441883351714,0.6710016220408481,0.829142892122214
1980-01-06 13:00:00,3.09042129082026,3.1262388660263225,185.82408455822176,324.5622405109762,0.0,0.0011290167714899,965.9419593400186,-9.947611331415024,0.6439965597946776,0.3932082737788973
1980-01-06 14:00:00,3.4415022545014327,3.612632634044295,191.2211438990609,270.3003383824741,0.0,0.0011413365135292,965.5796519611608,-8.311122482844228,0.5795665362850922,-1.0417690259485477
1980-01-06 15:00:00,3.5975593247000752,3.891717556332032,212.45767377695063,143.58947348053582,0.0,0.0011945547443939,965.1115911534584,-8.242005714461783,0.6005351806258918,-1.4498088981728292
1980-01-06 16:00:00,3.368657253831409,3.95298006355192,223.04337771960635,55.48523647878336,0.0,0.0012399867235546,964.6566078999904,-8.791675691272918,0.6471895435035756,-2.0540309675092563
1980-01-06 17:00:00,4.085794648097187,5.138215821176784,232.17211368921727,0.0,0.0,0.0012835939682415,963.9459868912204,-9.751080794356742,0.7097090538536149,-3.107899286851039
1980-01-06 18:00:00,4.4743019562242266,5.9132296745326665,239.42718535559075,0.0,2.636645498622277e-10,0.0013255630577871,963.0290542947316,-9.946968821828191,0.7387218330314512,-3.8622125770411584
1980-01-06 19:00:00,4.586066775446065,6.255900283635554,246.7433392873833,0.0,3.252288305326718e-06,0.0013686573639842,962.0346123766684,-9.99932505503676,0.7617437727532913,-4.251235568310243
1980-01-06 20:00:00,4.829388313411811,6.863291291344962,248.0485741698946,0.0,3.5664065414258174e-05,0.001414207997882,960.647084396354,-10.152256779453287,0.7917678759653963,-4.873290475220413
1980-01-06 21:00:00,5.069273242061168,7.542950096535871,254.85250750422185,0.0,0.0001700444497275,0.0014263982133243,959.12191499332,-10.238143164917297,0.8040425414749827,-5.582959494663304
1980-01-06 22:00:00,5.4008901701843,8.205006003700737,258.5655138782096,0.0,0.0004742608829575,0.0014159990283499,957.63056338377,-10.222615462783146,0.7969208878451922,-6.17526925575703
1980-01-06 23:00:00,5.618801506885262,8.899593198127228,262.802931116359,0.0,0.0008381480527291,0.0014231682229281,956.0008964618085,-10.152950282836745,0.7945700727159459,-6.90066445759616
1980-01-07 00:00:00,6.249580223395183,9.926865374177632,266.9030497335224,0.0,0.001249233991636,0.0014622954178881,953.9160971280326,-9.979739589524204,0.8003776057693243,-7.70849908519076
1980-01-07 01:00:00,6.8698697971012,10.393758946005017,270.1807525747667,0.0,0.0020555693376738,0.0015509727616087,951.6624706732448,-9.494284268286943,0.8114359195401863,-7.787136333863038
1980-01-07 02:00:00,7.732823227083411,11.005335599679196,273.7647828299001,0.0,0.0009527604617609,0.0018892644660712,949.0714507490172,-7.482638024168261,0.8369309529589419,-7.810327680275272
