Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 01:00:00,-0.3727826237262928,2.162491344643699,275.8885280585978,0.0,1.0763862693085015e-05,0.0026935610084106,974.5255289859346,-4.945635637134699,0.942749934251836,-2.062333840254848
1980-01-02 02:00:00,-2.4822903996121384,2.662217311890152,286.7935323172148,0.0,6.856772689852451e-06,0.0026215622281847,975.686992938246,-4.042857052755676,0.9159671928489088,0.939926185575686
1980-01-02 03:00:00,-2.71114986269992,2.819183286197014,282.5752697714325,0.0,7.769780632319462e-06,0.0025070607571176,975.8165428396755,-4.338630858244841,0.9006188232221791,0.7556346917916161
1980-01-02 04:00:00,-3.259829251748014,3.306749049260974,280.2373106974182,0.0,7.570323431531711e-06,0.002297121507638,976.0320065407186,-4.801769458267315,0.8608515667455414,0.535743269680161
1980-01-02 05:00:00,-3.456742455712924,3.500567673110227,268.93454469889394,0.0,5.48953298912313e-06,0.0020381687283316,976.618430096746,-5.51714085833701,0.8127826119828219,0.5265405112673565
1980-01-02 06:00:00,-3.362481459670524,3.4389270261177054,260.6684121235221,0.0,2.5733114937492422e-06,0.0018241543172005,977.1456077167647,-6.282397201272246,0.7736228210682617,0.6911434148275659
1980-01-02 07:00:00,-3.277504999528126,3.365402972686232,248.30681715484107,0.0,1.7328391829254832e-06,0.0016674275690929,977.682696866534,-7.039164961120961,0.7510485706977507,0.7351134700859571
1980-01-02 08:00:00,-3.333362125121724,3.412794401420902,243.3018337357992,2.1061539963415186,1.0271036118018793e-06,0.0015575834774685,978.2126757569343,-7.72115487669215,0.739712634817152,0.7108255153685
1980-01-02 09:00:00,-3.5495944235926533,3.607800120715019,240.0279197963539,79.92148974827701,1.0349797003336466e-06,0.0014751196745478,978.7584284635068,-7.738758668543049,0.7038089818673134,0.6239614438070755
1980-01-02 10:00:00,-3.8169391852257735,3.8545379283013497,224.8865332671332,177.87732519006684,7.204063769389371e-07,0.0013857041458499,979.2090339138956,-7.432788932325701,0.6508319918529515,0.5152577353293522
1980-01-02 11:00:00,-3.954088256974469,3.997454110891197,211.6620021379677,289.9394684732848,1.5447866138389093e-07,0.0013245484084085,979.467458774226,-7.002256522097135,0.6048891192998802,0.5714823962225101
1980-01-02 12:00:00,-3.78786181034472,3.931675804478137,219.3400647049718,291.8016265310836,3.1513477936071994e-08,0.0012868275261947,979.4377359201054,-6.738075256763672,0.5778792262649799,1.0501228102745732
1980-01-02 13:00:00,-3.322091780602121,3.69858385082634,209.22568202802165,301.0553100113724,5.6673960001361336e-08,0.0012745914934827,979.290005185391,-6.5099872854591,0.5626717275519592,1.6234615239398194
1980-01-02 14:00:00,-2.9349773002077444,3.6715578751269,219.7270507157641,216.69361667090263,2.7048661953878617e-07,0.0013230440886425,980.0406771140492,-7.480740199250165,0.6253200929640607,2.2048157355230766
1980-01-02 15:00:00,-3.295846386912027,3.98562512038628,210.7567103191862,151.5825284743262,5.081969875219125e-07,0.0012959496343616,980.2272925074826,-7.644106117429808,0.6193093834063025,2.239008514138503
1980-01-02 16:00:00,-3.66303445366335,4.243150561479566,214.14054483399696,48.51498223130128,1.1070444138324021e-07,0.0012684648634138,980.781875337481,-8.230642615743946,0.6344692663359851,2.140229292378641
1980-01-02 17:00:00,-4.158891841826885,4.628042506686293,245.4732570586121,0.0,1.2461380368946848e-06,0.0011995445220853,981.717845939687,-8.920022094116211,0.6372301989188509,2.0299039592065413
1980-01-02 18:00:00,-4.427077516040961,4.761273162360788,244.87653734729565,0.0,2.672454511511084e-06,0.0011242929210184,982.3445289094994,-9.5048054287715,0.6259693874997402,1.750158878153856
1980-01-02 19:00:00,-4.439972500808982,4.67712230479543,242.5119170213772,0.0,2.829676307469384e-06,0.0010657744419365,982.7866962172136,-10.066501245104329,0.6211659392670169,1.466066001543589
1980-01-02 20:00:00,-4.517109182128119,4.673343914479096,237.4106759859368,0.0,2.48116426238549e-06,0.001011822053877,983.2465836549612,-10.61711071075169,0.6169885053362193,1.191635760493114
1980-01-02 21:00:00,-4.6054819833239335,4.707897831194063,234.64284351346225,0.0,2.284941072209493e-06,0.0009739783649395,983.8665282158512,-11.142151907918995,0.6183415857213492,0.9681014353367486
1980-01-02 22:00:00,-4.56893720934125,4.668625965197043,231.02287639962933,0.0,1.7487404830129264e-06,0.00095224703862,984.47076768876,-11.575255584670458,0.6252972325355841,0.9496141782657848
1980-01-02 23:00:00,-4.593403562466138,4.700885384531428,225.8951077244761,0.0,1.177002467773854e-06,0.0009301920251227,984.9215110872626,-11.974935431809566,0.6309886566324865,0.9916938578143716
1980-01-03 00:00:00,-4.593251239550987,4.687599065884172,223.15798048977527,0.0,9.13229665867754e-07,0.0009103330081396,985.196651487355,-12.424944037355404,0.6391572639887536,0.9223575776596302
1980-01-03 01:00:00,-4.218993145528768,4.346910531171555,201.77428146119428,0.0,5.657567145427688e-07,0.0008976793687844,985.40254782697,-12.908660299713723,0.653558327276657,1.021365900125007
1980-01-03 02:00:00,-4.027293127882074,4.130292355866352,226.3953745143291,0.0,2.391340074420706e-06,0.0008477519375184,984.894137897852,-13.685701991991907,0.6557555934325225,0.914692767768348
1980-01-03 03:00:00,-4.054135676406797,4.134239232766015,220.2171246069785,0.0,1.9204696988923853e-06,0.0008226223885523,985.2842776605952,-13.994437676036162,0.6533777332092562,0.8085891073028587
1980-01-03 04:00:00,-4.010911727374551,4.073039514246316,218.2016638027587,0.0,1.6016807594819222e-06,0.0007967457053477,985.750918212684,-14.293640756853918,0.6493189567075055,0.706793317533487
1980-01-03 05:00:00,-3.7698474156689015,3.832909337391401,214.37650758497747,0.0,1.274399492270343e-06,0.0007752452498385,986.0979309074412,-14.607314286757672,0.6482833628215403,0.6879316522633421
1980-01-03 06:00:00,-3.443536235178658,3.552304472854084,208.29619383824345,0.0,8.517293975057571e-07,0.0007600922824319,986.2137399807876,-14.920906251019447,0.6517369955895245,0.8645558050581851
1980-01-03 07:00:00,-3.186717137526358,3.407676282274977,202.7543659534987,0.0,4.787992471056372e-07,0.0007489182780422,986.4584709694484,-15.22784882649816,0.6586404700631661,1.197005516855725
1980-01-03 08:00:00,-2.9216581643363004,3.3101909643407645,196.87313838839555,2.071950030004704,4.625926720749673e-07,0.0007377620627118,987.0351627042182,-15.522786328513671,0.6654055409101298,1.5460033704684837
1980-01-03 09:00:00,-2.8956823364847795,3.491042641087181,196.6317353103969,83.66835157667747,3.196669065813107e-07,0.0007268517122159,987.7584480025796,-15.1798581340087,0.6385219259906605,1.943436691651422
1980-01-03 10:00:00,-2.8552355826629405,3.5482906714893927,202.2875327731286,168.24425448803686,5.002865980913663e-07,0.0007141119105315,988.2616634264618,-14.464013967667922,0.5948929498573394,2.104436405678836
1980-01-03 11:00:00,-2.8473500531238067,3.610747293033496,198.3089278486516,255.4404113433171,7.339323468544768e-07,0.0007175739777652,988.404367788532,-13.755728552319338,0.5655525711380179,2.21859670994576
1980-01-03 12:00:00,-2.785242985083586,3.6028769136103884,174.79357378634867,352.6033996167004,3.0679220712427574e-07,0.0007396799248182,988.2411530751872,-12.899246341673017,0.5456471197963509,2.2831823457040974
1980-01-03 13:00:00,-2.8224854821823704,3.722953130629002,187.85101830657,307.2641148065737,1.4450441391869633e-07,0.0007563080890501,987.9642309713596,-12.293802138218885,0.5332795494548997,2.426726788441871
1980-01-03 14:00:00,-3.000166307234297,4.098658278082749,215.65744731173405,193.416758725872,1.0703159706506152e-06,0.0007444597320755,987.541131734802,-12.978871266970332,0.5534675639034472,2.790941086724765
1980-01-03 15:00:00,-2.955136288092148,4.162448809779339,224.9227653598771,102.82856026480472,1.93491166217532e-06,0.0007339063619726,987.6532907047834,-13.080546186494292,0.5503663158750232,2.930886044519512
1980-01-03 16:00:00,-2.9471036125961168,4.140682972140182,220.4368272777788,34.9021276037086,1.6445733114235363e-06,0.0007303883062112,987.886584227608,-13.445211497271936,0.5623536706710036,2.908201531688757
1980-01-03 17:00:00,-2.9877544175057067,4.088201227659581,217.57033656967863,0.0,1.1581175719656195e-06,0.0007301844526856,988.5587227004949,-13.950883503860863,0.5850589527622395,2.789632262989874
1980-01-03 18:00:00,-3.036978591533108,4.035125880545024,210.7338821578645,0.0,1.237685346547382e-06,0.0007319550194449,989.1146116721864,-14.347246740725977,0.60527932381625,2.654451697828669
1980-01-03 19:00:00,-2.826945840199117,3.793648307889737,200.6296200859736,0.0,1.168490312820254e-06,0.0007361221731927,989.4512828070112,-14.809366336891228,0.6304317909084457,2.523243875175587
1980-01-03 20:00:00,-2.473246463589162,3.4797756746200337,173.58155407130377,0.0,4.268062874685424e-07,0.0007476354077695,989.7147124075304,-15.540803114668943,0.6767346787996696,2.435781700610203
1980-01-03 21:00:00,-2.1910373966482406,3.199223813188494,164.86994701914074,0.0,9.523522762354944e-09,0.0007614182420047,990.0928630327118,-16.50263640044978,0.7420922506473459,2.317004559844414
1980-01-03 22:00:00,-1.9198368618002648,2.926178617795482,163.94419782232382,0.0,6.274713390195069e-17,0.0007734024446128,990.467218741374,-17.373079913001984,0.7863898917454208,2.193255643920607
1980-01-03 23:00:00,-1.6305353477194422,2.8651362214222083,163.47810694456498,0.0,0.0,0.0007813774881981,990.7288601438912,-18.039593635498107,0.8065053878362679,2.3395743335091232
1980-01-04 00:00:00,-1.2421625493582715,2.718034066986319,163.0739341307689,0.0,1.3053466761550565e-19,0.0007905061190328,990.7659856623968,-18.60428143501207,0.8224788028915788,2.4131152566896894
1980-01-04 01:00:00,-0.9927640512901368,2.580810683938379,162.71543949839986,0.0,1.2277630648753676e-11,0.0007987773225768,990.6871237531974,-19.101752065113608,0.8338512437424558,2.374263025119525
1980-01-04 02:00:00,-0.2977050866029095,2.254633613350123,162.76142646568098,0.0,2.94674780292745e-08,0.0008526894051169,990.4547206572594,-18.74831798351384,0.8410630446035554,2.226294380450622
1980-01-04 03:00:00,-0.2001106506652162,2.3123019887838727,162.78873407049218,0.0,2.4593779533360395e-08,0.0008577399110901,990.483867190103,-19.07072157432155,0.8427345174809475,2.2944955746918594
1980-01-04 04:00:00,-0.277078066392495,2.542640418673299,164.91026484830908,0.0,9.26316559936254e-08,0.0008554453753548,990.4686494509342,-19.293549861543347,0.8431197541267896,2.520045551927024
1980-01-04 05:00:00,-0.6708146924308236,2.738289659899289,168.25706717211995,0.0,3.9901180920612194e-07,0.0008307774966624,990.6602497325738,-19.39854636955009,0.8387470331760453,2.6457356310330225
1980-01-04 06:00:00,-0.7242197102882693,2.4691535782247693,173.0294015436634,0.0,6.785408537907451e-07,0.000800794358612,990.8465292620488,-19.525640423506097,0.8352189658913327,2.35342455690149
1980-01-04 07:00:00,-0.7718360117148342,2.3252361240061936,176.96324750701524,0.0,8.206019429833049e-07,0.0007752308282964,990.9335861375056,-19.608142351153045,0.8332556833207889,2.178806278284602
1980-01-04 08:00:00,-0.8668707434595359,2.3513704510612587,182.61733847851207,2.3201421988035684,4.12706473427865e-07,0.0007491955420606,991.0692129692524,-19.657208848685595,0.8221273210223295,2.147703695895848
1980-01-04 09:00:00,-0.3016259599142838,2.4389658975603243,180.24632292790665,103.847770809355,4.642477296152744e-07,0.0007383549477056,991.4971168186056,-18.6238937640044,0.799130488176325,2.3445477078822257
1980-01-04 10:00:00,1.6113760875242813,2.9214102247058715,169.73676885849832,224.59771809179463,2.121905531727646e-07,0.0007714875999918,991.8625537099772,-16.70675026604851,0.7522289186562434,2.2234354090416475
1980-01-04 11:00:00,-1.7451282583804648,2.912541464935159,161.3860841752199,333.5280032142172,1.7845959979749765e-08,0.0008137338605391,991.683043931342,-14.531452114663567,0.6711058833382688,1.19267461992681
1980-01-04 12:00:00,-2.804779260506492,2.922546472534985,163.5744899381995,374.61823389581406,0.0,0.0008207049731123,991.1287739146992,-12.674537366211784,0.5883268727875066,-0.316124230013454
1980-01-04 13:00:00,-2.1464710507443345,2.917985661146392,166.2129011012609,361.0788227670009,0.0,0.0008122770656128,990.4995388205627,-11.268687948380537,0.5292868576865577,-1.4730706560386997
1980-01-04 14:00:00,-2.5154831966222915,2.926153236215709,168.95295653227316,298.07237365030426,0.0,0.0007856247108786,989.4173444136314,-9.808855516049698,0.4589533448741181,-1.3765169374739092
1980-01-04 15:00:00,-2.608934964315354,2.918797357302089,169.85811221949692,181.18505901281767,0.0,0.0007957669522318,988.7875390285128,-9.640421201576764,0.4599864510413091,-1.2718286097492608
1980-01-04 16:00:00,-1.972521809392904,2.2687118879877333,169.31635687613723,55.96478482059074,0.0,0.0007998758932546,988.6158568185268,-10.389272652138596,0.4942416184389394,-1.0966100170729118
1980-01-04 17:00:00,-1.887605371081843,2.206497369035684,167.5321548334956,0.0,0.0,0.0008077279822389,988.6844313874144,-12.674983918744484,0.609311894429329,-1.1358086333682738
1980-01-04 18:00:00,-1.7838512163962787,2.4850619809399697,164.80974646378436,0.0,0.0,0.0008147627450569,988.5875951705434,-14.590781484959669,0.6959099002352095,-1.7290094300471288
1980-01-04 19:00:00,-1.5114242754872418,2.4416397521176503,163.41654324028352,0.0,0.0,0.0008137534134039,988.4166756180092,-15.962375107266638,0.737068723783379,-1.9159629396075184
1980-01-04 20:00:00,-1.3770589525754056,2.145134772277141,161.70482257215482,0.0,0.0,0.0008115279668633,988.3943274912588,-17.03213534758143,0.7555475148688735,-1.6247435211400931
1980-01-04 21:00:00,-1.6238477907528457,2.1078089081498668,160.81977965595885,0.0,0.0,0.0008119959877833,988.4761794886666,-17.832018258778657,0.7601283970535965,-1.306611339075881
1980-01-04 22:00:00,-1.6880624480635904,2.0943578019707,160.11022854856031,0.0,0.0,0.0008169345241601,988.5226276942694,-18.45576317601885,0.764899046065153,-1.1962770991271807
1980-01-04 23:00:00,-1.815374421587827,2.0894188508107145,159.89505802636145,0.0,0.0,0.0008198127718786,988.2834546249728,-18.944011091052108,0.7663737607529123,-0.9841890135728004
1980-01-05 00:00:00,-1.845316444565553,2.1205967391173868,160.08866562290777,0.0,0.0,0.0008357620647219,987.888346657412,-19.3165118148452,0.7693796330610663,-0.9402925791591852
1980-01-05 01:00:00,-1.906737855501673,2.187655044849933,160.15897242782674,0.0,0.0,0.0008742374355633,987.383096846546,-19.60458522106374,0.7794515246643834,-0.9946013138619666
1980-01-05 02:00:00,-1.824725729680089,2.739193437894966,163.06724138305603,0.0,0.0,0.0010771730786233,986.4584608421708,-18.728942791702256,0.8299830439181566,-2.034479299090343
1980-01-05 03:00:00,-2.163634432849977,3.2622801559682792,163.642312282838,0.0,2.483075671937973e-25,0.0010471702971223,986.1778956330388,-18.86460466053029,0.8304190751404941,-2.430066032761584
1980-01-05 04:00:00,-2.3250882982509338,3.046874297773802,162.76773709824496,0.0,5.839189473960783e-18,0.001032869568017,985.9016787471865,-19.11115580790045,0.849584707093596,-1.9323149917946447
1980-01-05 05:00:00,-2.120547584927756,2.213638879259772,162.57698138865294,0.0,7.82982783732957e-10,0.0010372177172766,985.5838899260108,-19.57529988741409,0.8603890015711972,-0.4376992566373729
1980-01-05 06:00:00,-2.179786303131778,2.217430754090912,162.4309714523585,0.0,7.370110039168992e-09,0.0010343277185194,985.2426677529812,-19.90861017677254,0.8625308145233505,0.1578142178961716
1980-01-05 07:00:00,-2.80290968171094,2.858472485244927,163.8702293728489,0.0,1.0351844368131837e-07,0.0009942414770231,985.1099650634732,-20.10640645864945,0.8612153114316058,0.4788940408427929
1980-01-05 08:00:00,-2.566378596026793,2.641939123657651,165.15331573751337,2.6765157788309137,3.031739023774889e-07,0.0009005033654268,985.2917920719722,-20.27438357245641,0.8442365121857804,0.6019169334506124
1980-01-05 09:00:00,-2.299191322897609,2.447267044796882,163.15814907949297,111.5460691446801,2.351774347173933e-07,0.0008824351997884,985.6030076209856,-19.140778765099487,0.8187123020275241,0.8165180775413643
1980-01-05 10:00:00,-2.820904605396006,2.894065583035842,163.5996892848695,235.2511822611845,1.1419745664994441e-07,0.0008955566831196,985.859138608596,-15.543957083261358,0.7857378235714176,0.5402195989958658
1980-01-05 11:00:00,-3.0161323901184423,3.0374840238720258,166.07010106338873,334.8534980542972,1.880930985537438e-08,0.0009225703386114,985.756653648866,-13.117046063886797,0.6803753942436328,0.2897890771384439
1980-01-05 12:00:00,-3.448685730930924,3.455262108095092,168.1049892921946,376.08065677364897,0.0,0.0008796649639082,985.2101885506106,-11.645746616921024,0.5866010386990917,0.036439069992407
1980-01-05 13:00:00,-3.7943414684968007,3.802609291472825,170.7873797764709,362.4421603470704,0.0,0.0008648729739756,984.541066800678,-10.722236655853608,0.5365967766725728,0.1260237962507298
1980-01-05 14:00:00,-3.615866772705156,3.6419444468154447,174.77124318723563,298.7728138646343,0.0,0.0008891103937278,984.4176176134744,-9.326806951731564,0.4967857021099748,0.4082828318296722
1980-01-05 15:00:00,-3.698531823185932,3.771807829623805,176.4628220999059,182.0436651285993,0.0,0.0009208040772866,984.1946616212816,-9.3588117635152,0.5126877433449013,0.7228356685628361
1980-01-05 16:00:00,-3.353099266799678,3.498460068464562,176.6802326951033,57.36896365255718,0.0,0.0009615617953138,984.4137162566416,-10.054209723504632,0.5625220522629879,0.983970059136664
1980-01-05 17:00:00,-3.852750503641909,4.088651687991579,176.01333299088583,0.0,0.0,0.0009967734212748,985.0658527456712,-11.511415566538613,0.647037894987714,1.359518872739767
1980-01-05 18:00:00,-4.466818842323201,4.655596643618014,175.06938761097442,0.0,0.0,0.0010394440263011,985.6037249985262,-12.406108241262691,0.717014276039055,1.309190469930832
1980-01-05 19:00:00,-4.614182745610256,4.758051804287821,174.1369765512177,0.0,0.0,0.0010645246166358,985.8475024527156,-13.074881249484042,0.7680515433840435,1.1549250525339374
1980-01-05 20:00:00,-4.38521448775367,4.5186298665070295,172.19652157644214,0.0,0.0,0.0010536865320546,985.9637572631248,-13.870028230569948,0.8082921804261142,1.0852698221519894
1980-01-05 21:00:00,-4.0260975029206,4.176659676702912,170.6722282359157,0.0,9.179111595548924e-18,0.0010160456803952,986.0311629396168,-14.746547175232203,0.8346459661209253,1.1040949265181004
1980-01-05 22:00:00,-3.643769599460542,3.859957053268032,169.3124318582149,0.0,1.3798413267333057e-12,0.0009639443963002,986.0433747649464,-15.601700733526252,0.8431773108061533,1.2648723901033772
1980-01-05 23:00:00,-3.2493877138282645,3.5311754320238102,171.9019957371049,0.0,4.5133107945151503e-10,0.0009125780783789,986.0247062029672,-16.36701856411603,0.8457821423610159,1.3698244757253053
1980-01-06 00:00:00,-2.697472583259393,3.13404005003391,177.67138335970634,0.0,5.529825203966051e-09,0.0008680482861052,985.9370937205867,-16.98780542084177,0.841303992404809,1.577115586465624
1980-01-06 01:00:00,-2.265225760073052,2.838225741186432,188.57477828094883,0.0,1.849733431552964e-08,0.0008283950710465,985.7786484772108,-17.419691664188115,0.8351583287449426,1.6850549182528494
1980-01-06 02:00:00,-2.516592740320731,2.641036012587672,166.36008649538783,0.0,5.2520289709430347e-08,0.0008220998964747,985.9492842125056,-17.935253746780074,0.8378015402180636,0.687770564170816
1980-01-06 03:00:00,-2.200922212720811,2.305823446941412,167.89167908811422,0.0,7.89289044423271e-08,0.0007966966745272,986.025017502766,-18.570156243879417,0.8357938932065517,0.548506899724053
1980-01-06 04:00:00,-2.1038846246657465,2.1678677717406942,166.96802154866512,0.0,9.157510784143029e-08,0.0007804249338323,985.9979031864272,-19.07714261586686,0.8324440472787714,-0.0943698447334245
1980-01-06 05:00:00,-1.929569097087452,2.163583402048637,173.25591109097522,0.0,6.949633145651224e-08,0.0007542755000222,985.9332303139074,-19.43901107949156,0.8301454139244241,-0.7626882110232278
1980-01-06 06:00:00,-1.8464806151790487,2.3364008643488563,190.2186183222788,0.0,1.5924654106544505e-07,0.0007061750696245,985.900890913781,-19.46152969562011,0.8218853919495238,-1.1871646406912828
1980-01-06 07:00:00,-0.7124763509718886,2.543153273342912,192.83056891478225,0.0,2.7453239449408333e-07,0.0006644165620742,985.994299412967,-19.55996334950369,0.8016540519920515,-0.5568300810811189
1980-01-06 08:00:00,2.2156510744497404,2.62392592971192,188.47775374144388,2.779064824301809,6.035786667620341e-06,0.0006454513157561,985.9256559696304,-19.7309371156304,0.7911815219334389,0.6385099490869475
1980-01-06 09:00:00,2.3826179838051504,2.80650943124162,182.33140524211296,106.55446559549895,4.277813063793053e-06,0.0006496459841631,986.0542830759877,-19.15208366748028,0.7664176307859167,0.9017424129094584
1980-01-06 10:00:00,2.236445395018774,2.91978139220256,168.94690679986604,228.5400009001897,1.4841505049554643e-06,0.0006970260721464,986.1904021765396,-17.600776453941997,0.7296371540858062,-1.72820949637764
1980-01-06 11:00:00,1.0823145222031116,2.9421691395907548,165.41633964440382,326.76021542731326,1.3482690423580565e-08,0.0007427976619875,986.1308095825134,-15.473741939064492,0.6590487111706452,-2.5981605356221085
1980-01-06 12:00:00,1.1080344502364092,2.962361593388035,170.59845463664126,357.30321098556493,1.2052221467419345e-08,0.0007895403150623,985.5834603796438,-13.464139731871333,0.599252737662192,-2.67192820983462
1980-01-06 13:00:00,1.0873065509196624,2.9729211510321494,172.15772484702998,353.6999494566897,0.0,0.0008435068170253,984.6035667704052,-11.763358836000986,0.5608300704625115,-2.715966673028276
1980-01-06 14:00:00,1.435406450755711,3.006903683182946,180.648729966185,285.10747708513605,0.0,0.0009231840010957,984.4064651487332,-9.434045938809042,0.5164537934812641,-2.628247492384041
1980-01-06 15:00:00,1.2929140369537144,3.162067803974362,192.13480556838243,171.60526312571346,0.0,0.000960374049082,983.7851338161278,-9.069498153154964,0.521486590042945,-2.8732816277714828
1980-01-06 16:00:00,1.3094516450779954,3.1800174461814725,205.87637291678664,55.36262210293447,0.0,0.0009914227443047,983.5198185653488,-9.36647120385854,0.5515594567960074,-2.886536325801351
1980-01-06 17:00:00,1.7008849942536926,4.211398737387788,214.7999494767182,0.0,0.0,0.0010075115827975,982.9550422678392,-10.207939217500616,0.5949685114713406,-3.8418867795065976
1980-01-06 18:00:00,2.273850002231576,4.828500805194764,225.42800648482947,0.0,0.0,0.0010381098051957,982.236642651568,-10.386046678274992,0.6164512254346882,-4.245972477112354
1980-01-06 19:00:00,2.566960814021293,4.92686935388372,236.49400830517743,0.0,0.0,0.0010882774683335,981.3386934017184,-10.299488520890216,0.6377813697096546,-4.178914263376747
1980-01-06 20:00:00,2.8869211129240706,5.04228081910106,246.8595402384508,0.0,3.705884979344154e-06,0.001154056641641,980.3073153554756,-10.175175422639173,0.6655125828985108,-4.105382322903961
1980-01-06 21:00:00,3.176857170975243,5.497155579492688,249.0044144438296,0.0,3.388951404853422e-05,0.0011971576048086,979.0171369163326,-10.23242187821787,0.692509236490647,-4.468900726329335
1980-01-06 22:00:00,3.327798897984236,5.924487624584997,251.9031585649292,0.0,9.80882695248506e-05,0.00119598447693,977.7358551021632,-10.427128558214386,0.7025192257311528,-4.889631068515258
1980-01-06 23:00:00,3.293312597861996,6.260212596213364,257.50954097693824,0.0,0.0002904185281131,0.0011938063864608,976.3578487343616,-10.600826727377116,0.7086106345018663,-5.315914537660143
1980-01-07 00:00:00,3.205554434677694,6.704976997118288,259.7402303629433,0.0,0.0004515185887999,0.0012167882141818,974.641267308322,-10.679161517508,0.7215480203741781,-5.88220016372898
1980-01-07 01:00:00,3.1977795909021456,7.29738671172705,264.7027210967052,0.0,0.0006579582874457,0.0012954210315044,972.3560246218276,-10.616553232147435,0.7556506599011932,-6.550831429913885
1980-01-07 02:00:00,3.341776339837712,7.536737738659409,269.85074455315873,0.0,0.0008040417425865,0.0016387303784027,970.1532782954964,-8.952674135461448,0.8289360394399414,-6.743800985318337
1980-01-07 03:00:00,3.76275555451792,8.0927019617344,271.81350534018105,0.0,0.0007936589116089,0.001755404189024,967.3276672316704,-8.371056513144948,0.844452597173757,-7.153086759673359
