Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 03:00:00,-2.9538623745233306,2.9565844220837523,281.47008398060245,0.0,1.3241477779087658e-05,0.0024329539767301,959.210813864913,-4.90372635952182,0.8999913373237487,0.1033792851413799
1980-01-02 04:00:00,-3.5612617056446814,3.5691660719611344,280.15697249084394,0.0,1.2565460042900492e-05,0.002255717872141,959.3654848776614,-5.33162818518265,0.8696409354779273,-0.2081070463428198
1980-01-02 05:00:00,-3.876733057398359,3.8990409886817545,277.33889729136683,0.0,1.070623022818622e-05,0.0021095053075821,959.8578103015954,-5.847754942332649,0.8468233268146603,-0.4059055392950291
1980-01-02 06:00:00,-4.042428742449517,4.075774096436841,272.1241260594616,0.0,8.048141731361022e-06,0.0019485825633358,960.3235164705936,-6.495956427332057,0.8260186660101729,-0.5146844055647357
1980-01-02 07:00:00,-4.1706753488472135,4.20597707781798,257.5196388364973,0.0,4.851584561596926e-06,0.0017750521308925,960.8265761552168,-7.270035389696765,0.8029888678425745,-0.5412921663032058
1980-01-02 08:00:00,-4.526637282640035,4.555452658832737,243.5548342939726,0.0,1.8933333450323989e-06,0.0016254476417637,961.3500176186224,-8.091879117270205,0.7867624197997602,-0.510466934464386
1980-01-02 09:00:00,-4.822933685209338,4.8508877297122455,218.93476924585588,95.36013597383447,7.992553453616737e-07,0.0015172517136318,961.9029882074364,-8.350883983333405,0.7522743364526832,-0.519023845158163
1980-01-02 10:00:00,-4.600488730640169,4.607805618555142,207.22837255442923,207.6486402616553,6.375437420849754e-07,0.0014404187140771,962.3705095775008,-8.063700692109645,0.7025679424670765,-0.2576892901280307
1980-01-02 11:00:00,-4.523210742141261,4.524576147877143,195.09053737811087,299.8135146317793,2.992105816483719e-07,0.0013782910560684,962.6566423900008,-7.663182843726778,0.657791383591039,-0.1079576169036369
1980-01-02 12:00:00,-4.124583696942958,4.130827991375042,204.93599180970187,311.92935708586924,3.669048940519549e-07,0.0013246815403072,962.685687197565,-7.413109721149137,0.6235602441492412,0.2182233745721171
1980-01-02 13:00:00,-3.872335304675177,3.935710351533864,190.2972368659889,336.9577667756897,9.061165678650128e-07,0.0013061344813007,962.5924254788148,-7.234933038471551,0.6054135110426591,0.6969232446003364
1980-01-02 14:00:00,-3.566288186764779,3.7502845066261874,215.95783856929967,220.741553355138,1.48971935898633e-06,0.0012898861197769,963.418589427004,-8.775263404833943,0.6674655597095578,1.1539769366595634
1980-01-02 15:00:00,-3.750508688284216,3.986132639607152,210.70321334598185,141.4959414728828,4.148639019729351e-07,0.0012921511203513,963.590704604224,-8.934972392899622,0.6773492916166699,1.3467581619616378
1980-01-02 16:00:00,-4.285029175325256,4.502303389563157,230.86778522846828,36.843572274738,2.1910157803232192e-06,0.0012319454212984,964.1279558665632,-9.517131658320206,0.6807765522270157,1.381455557227398
1980-01-02 17:00:00,-5.032444785848238,5.164050494564002,255.3441696943925,0.0,3.8025607663670456e-06,0.0011648701669634,964.9905165849044,-10.148215557340302,0.6789541196025043,1.156463028214386
1980-01-02 18:00:00,-5.5008012755889855,5.561998724525591,252.24344699688905,0.0,4.294206768308136e-06,0.0011175674950661,965.5444795898402,-10.759225428286314,0.6850479746279219,0.8122812755966725
1980-01-02 19:00:00,-5.664680223995869,5.687428212724025,247.4447401147789,0.0,3.4825442036651246e-06,0.0010652157485947,965.9421886313704,-11.38278178843346,0.6875219977519705,0.486865206885142
1980-01-02 20:00:00,-5.722179753929932,5.7245048626129655,226.4963008546441,0.0,2.7343494760715634e-06,0.0010239718260922,966.359547029808,-12.040514663104528,0.6969586808818808,0.133898848185883
1980-01-02 21:00:00,-5.978672515775743,5.984027394731579,227.7487029504809,0.0,2.3240985586872147e-06,0.0009976104383321,966.952202360401,-12.503326021605172,0.705305055846035,-0.2415161116728454
1980-01-02 22:00:00,-6.08656617185779,6.1054680371622165,229.33151048555328,0.0,1.7339633353250996e-06,0.000972838539994,967.520679842308,-12.84025811824305,0.7080048134781954,-0.4668011326048233
1980-01-02 23:00:00,-6.078719436576608,6.108459641377937,223.69135587035964,0.0,1.364251703582315e-06,0.0009511409737805,967.924000154808,-13.203216754764815,0.7134061152657998,-0.5865952588938188
1980-01-03 00:00:00,-5.928351399127148,5.9770634342760784,217.37631008436497,0.0,1.1907612891799348e-06,0.0009323076719923,968.1438487876204,-13.59836529389515,0.7219984856701607,-0.7480153617453142
1980-01-03 01:00:00,-5.605710593813612,5.67543352623189,209.9005822144902,0.0,1.0023387274250014e-06,0.000925611946495,968.3171886313704,-13.991747380880764,0.7377727296385401,-0.8735952442267937
1980-01-03 02:00:00,-5.053993409435647,5.0581511988627685,210.001050012915,0.0,3.698447411500227e-06,0.0008631660902916,967.728199373558,-15.207249439326777,0.7588647743402512,-0.1895258499503779
1980-01-03 03:00:00,-5.023493021696894,5.029434365439262,208.39560433172983,0.0,2.9175488376285235e-06,0.0008399137958769,968.099293123558,-15.504582202998652,0.7582243866839133,-0.2310685966081365
1980-01-03 04:00:00,-4.869149626789096,4.880787425334135,207.2780510345036,0.0,2.257676474716624e-06,0.0008188671152259,968.5312999594956,-15.80268484208308,0.7585244829370008,-0.328030125581426
1980-01-03 05:00:00,-4.539746455894376,4.563759241666178,207.40293455027367,0.0,1.7318390126193445e-06,0.000804145566299,968.8702812904974,-16.067453963025375,0.7609137731078828,-0.4610935033522236
1980-01-03 06:00:00,-4.29106584652681,4.310842327866814,205.1442849378806,0.0,1.5827938894226176e-06,0.0007961295399093,969.0146904701847,-16.38080865563491,0.7721180113681034,-0.394237613696351
1980-01-03 07:00:00,-4.176577863923281,4.18069115852926,205.6531112422373,0.0,1.6404345833219235e-06,0.0007881012007247,969.2831230873724,-16.65084384330124,0.7815030368685891,-0.1207904039965125
1980-01-03 08:00:00,-3.966284305828965,3.973614962765433,186.9836167162689,0.0,3.678120224651876e-06,0.0007815344089454,969.880893480874,-17.032607650683346,0.7957294146869645,0.1646030506690587
1980-01-03 09:00:00,-4.1174083403385024,4.127359735312115,175.1962749943558,102.22027194766896,6.569674437365168e-07,0.0007712708229704,970.619536978406,-16.693567659030116,0.7720170815090042,0.2574423272655167
1980-01-03 10:00:00,-3.7162639456834494,3.746641950143884,167.74533836224808,220.05100945980004,1.928775519308862e-07,0.000761013550652,971.1043962962508,-15.646143728992296,0.698679595681144,0.4725163443632545
1980-01-03 11:00:00,-3.73006364050721,3.806822663801827,187.86162109335805,273.5259991158415,1.5735308111503214e-06,0.0007594891326603,971.2455056140954,-14.7193805646083,0.6505904721016629,0.7537915617712958
1980-01-03 12:00:00,-3.568660134817877,3.7264317353852383,185.4240464037689,322.46961276641366,1.661206691615439e-06,0.0007730356670165,971.1347799138472,-13.946338999477804,0.6208335080406118,1.068219370760641
1980-01-03 13:00:00,-3.3599764290751635,3.68007964152206,202.8454872255611,261.4455911943381,2.982227217873778e-06,0.0007821852459695,970.8908913562829,-13.290442133750972,0.5994773620280688,1.4976894330165007
1980-01-03 14:00:00,-3.408767448059364,3.8419479682974833,193.74659072114724,252.46687260180704,3.958334940642534e-06,0.0007457058971473,970.5924294422204,-14.564933283842404,0.6298794000847809,1.7699905492502024
1980-01-03 15:00:00,-3.303812343817122,3.794342486365328,196.10037241739104,135.73343630090352,4.404572055089425e-06,0.0007504093421291,970.6739763743756,-14.657112818233944,0.637756876825784,1.8635623479326784
1980-01-03 16:00:00,-2.9225330029877457,3.40422793187526,198.19374265495853,44.58479603924829,3.75919201778425e-06,0.0007502153851265,970.85438836944,-15.074303766010615,0.6592590913950571,1.7429284904069648
1980-01-03 17:00:00,-3.414805368681832,3.8723107562188734,195.5289163880828,0.0,2.2048575641420454e-06,0.0007522565056187,971.4192156321884,-16.09108269090172,0.7187900603834272,1.823000919218024
1980-01-03 18:00:00,-4.074425180126283,4.370923948908688,169.1557822023591,0.0,6.444453903308414e-07,0.0007732221249,971.943755728406,-17.25278266156584,0.8037725842601441,1.5744017067606275
1980-01-03 19:00:00,-4.010180820910632,4.275995482410429,162.39836653381263,0.0,2.6510349399510505e-11,0.0007786976726018,972.247210635065,-18.65905604919612,0.8294868267192531,1.4449638301873104
1980-01-03 20:00:00,-3.659932409764579,3.93028139204472,161.790510274729,0.0,0.0,0.0008093951530466,972.3977154035668,-19.860968274490297,0.8616840851525573,1.3970508850093069
1980-01-03 21:00:00,-3.370248015507669,3.571980662354351,163.05066031788354,0.0,0.0,0.000835684744517,972.6749410466596,-20.819313962474403,0.8776967800288897,1.152338996165301
1980-01-03 22:00:00,-3.1402797844955863,3.318146860149568,162.51521399550467,0.0,0.0,0.0008307737479838,973.0499370832542,-21.64285597548006,0.8707866111045715,1.0512459011341997
1980-01-03 23:00:00,-2.8712337445889315,3.00431759514215,161.28989040584668,0.0,0.0,0.0008219296428353,973.2625875310346,-22.38850246354574,0.8703889351778187,0.8622651051600346
1980-01-04 00:00:00,-2.5999061698040844,2.687919328354265,160.86496126870423,0.0,0.0,0.0008169361571701,973.215102179472,-23.039294771318097,0.8683179538135617,0.656023547599528
1980-01-04 01:00:00,-2.3059777550993017,2.3956790767605143,160.15247451020974,0.0,0.0,0.0008295868077481,973.1251323957542,-23.58406148189229,0.8858206195343267,0.6192301992484903
1980-01-04 02:00:00,-1.662213010330552,2.37178899006211,161.57358108761196,0.0,1.1329909142316308e-06,0.0008874111260324,972.9982934142558,-23.92212589707165,0.9258460499490572,1.6759355237854792
1980-01-04 03:00:00,-1.2498538971192232,2.3219246549534915,159.27234838450732,0.0,1.0210962860301073e-06,0.0008822540180397,972.9959780417238,-24.32304443576713,0.9333253413962476,1.9458208956931844
1980-01-04 04:00:00,-1.085353450474288,2.322609808815676,158.7705573647178,0.0,3.896964860392403e-07,0.0008893057751332,972.9140728254416,-24.675267225915835,0.9483213329729536,2.045244984708109
1980-01-04 05:00:00,-1.1796317116915158,2.32741539257675,158.0022420591829,0.0,1.918446476172502e-07,0.0008923090122236,973.0322368879416,-24.940043678836417,0.9590309514852025,1.9981840553934405
1980-01-04 06:00:00,-1.35330482097383,2.278762299572711,156.33027033407728,0.0,2.189932610223305e-07,0.0008899125136377,973.1212261457542,-25.206046383971223,0.9682946310221324,1.8212604781274648
1980-01-04 07:00:00,-1.5884400852891587,2.179683494729362,155.3006211104082,0.0,2.50359439830982e-07,0.0009017301017,973.1036440573488,-25.46394588007613,0.9820477942312288,1.468568334723773
1980-01-04 08:00:00,-1.7968644449401276,2.026967442764837,156.4857383599845,0.0,0.0,0.0009130769728922,973.1732201720685,-25.70339016822618,0.9892754304220992,0.8812046858902186
1980-01-04 09:00:00,1.3053530983608137,1.9840997243066176,154.85702907772168,106.84324268411036,0.0,0.0008817335417105,973.5864242164756,-24.20497093997537,0.9052041179051056,-1.4351330498755273
1980-01-04 10:00:00,1.9208546444439112,2.1729888221014946,157.0796524308136,230.2881746971932,0.0,0.0009242885004181,973.9478902654096,-19.38780214814951,0.826562042357571,-1.004117492108514
1980-01-04 11:00:00,2.8215260715687496,2.9539513412674023,161.4743600620038,331.28817469719314,0.0,0.0008897615423036,973.8091121737186,-13.745931465276776,0.7056482092774875,-0.7801480891751916
1980-01-04 12:00:00,1.6121905391730622,2.795331164748051,163.3828402245369,375.491553355138,0.0,0.0009016460648341,973.36806024444,-11.867018271275324,0.6041502239345763,-2.2584253844257924
1980-01-04 13:00:00,-0.5995548942599623,2.788946911005173,166.29946144243945,364.5466213420552,0.0,0.0009106818042062,972.8056823147524,-10.599702715448654,0.5555643889893974,-2.6386755894862484
1980-01-04 14:00:00,-2.348809087045553,2.8023098810368965,168.05753235904422,304.3898640261656,0.0,0.0008286015647557,971.882102293783,-9.782879325073598,0.4853125174175227,-1.4950298907620438
1980-01-04 15:00:00,-2.488164334366271,2.876884719882389,168.87891059494862,189.241553355138,0.0,0.0007626962200847,971.249533934408,-9.762261332477262,0.4476409126149108,-1.4363627223765636
1980-01-04 16:00:00,-2.2029829138469297,2.4083052553045503,168.50796467417933,63.09324268411035,0.0,0.0008101056191811,971.0377379788148,-11.125537036604848,0.5407749614479216,-0.9643415936143334
1980-01-04 17:00:00,-2.529672299407463,3.191139832571828,166.81089363758656,0.0,0.0,0.0008761911806903,971.0416481922204,-14.702175596155657,0.7343763084721666,-1.9344386246566567
1980-01-04 18:00:00,-2.591238639323223,4.137962803241902,164.3398686814956,0.0,0.0,0.0009320749617132,970.8988417802168,-17.06550678795867,0.7541648553581859,-3.2197838234140663
1980-01-04 19:00:00,-2.6015168206270216,4.994332800748651,163.53093210014634,0.0,0.0,0.0009999310759612,970.7358858398402,-18.066586203401933,0.786012163404717,-4.258882585678237
1980-01-04 20:00:00,-2.532707062430537,5.434775571272221,162.40021579571717,0.0,0.0,0.0011121651947037,970.7429659179652,-18.34748842583798,0.8576294539340787,-4.807117995626351
1980-01-04 21:00:00,-2.223417105931009,5.323811873641752,161.60065524884217,0.0,0.0,0.001146707223275,970.8213271317792,-18.476948354885284,0.9026608636826609,-4.836255545589929
1980-01-04 22:00:00,-2.028631134364683,5.176276772860085,162.37837317519217,0.0,1.4437245002702137e-08,0.0011156593962465,970.8496553710902,-18.670300992739485,0.90154211258405,-4.760700166074142
1980-01-04 23:00:00,-2.551914410684713,5.3387944761784585,166.7006111785932,0.0,4.059580516636645e-07,0.0010762157802666,970.600269686058,-18.70276495550188,0.8962748871012287,-4.68694670892953
1980-01-05 00:00:00,-2.6257919166277093,5.527151238945662,166.94563008908025,0.0,1.2549451419349558e-06,0.0010299971678462,970.2412727872118,-18.56089408185754,0.884767671561447,-4.8631210214560125
1980-01-05 01:00:00,-3.03166361505201,5.609206939029614,166.39604885272036,0.0,1.424246789290491e-06,0.0010164113963993,969.737114469776,-18.40081511504579,0.9025483527458172,-4.719197646694347
1980-01-05 02:00:00,-2.8943041979418256,5.662013055325087,175.0537347307996,0.0,1.5782088937536632e-06,0.0011472494704549,968.8498915849044,-18.74130569216174,0.9090710920822472,-4.862751538939822
1980-01-05 03:00:00,-2.6290877180710006,5.622774861082071,179.8828076384022,0.0,5.182181116376193e-06,0.0011042168521836,968.55595023581,-17.881494334417447,0.8847752775192834,-4.9670603736603365
1980-01-05 04:00:00,-2.580153525088175,5.505332232031096,177.2713530981411,0.0,4.622506018497138e-06,0.0010865193523411,968.2946016601528,-17.331911199991907,0.8762263380894095,-4.860029084862653
1980-01-05 05:00:00,-2.807947330161747,5.316982856315313,173.3536878690771,0.0,3.7987121723192775e-06,0.0010857419280582,968.0400929854007,-17.265516445797616,0.8807920849940971,-4.510370862338811
1980-01-05 06:00:00,-3.2820864564412187,5.085980322647489,181.25010696691007,0.0,4.383231143012119e-06,0.0010597439253978,967.762749235401,-17.30257270923533,0.8755689918001135,-3.8766073631602014
1980-01-05 07:00:00,-4.016486623743751,4.987517197171939,178.3171128100189,0.0,4.763405604003021e-06,0.0010349831062464,967.6787608969956,-17.541932576207262,0.875635557054971,-2.9158827895551647
1980-01-05 08:00:00,-4.46300506270116,4.909031581202704,177.10726608035682,0.0,2.096666124045889e-06,0.0010028093220653,967.7662773842474,-17.969877802122134,0.88158361305713,-1.931274743891804
1980-01-05 09:00:00,-4.519300873040818,4.839278633321168,168.07726347276054,104.56790274952417,1.8597313107957805e-06,0.0009312919479242,967.9741591630294,-16.92037392615392,0.8534611582779008,-1.6754500519057565
1980-01-05 10:00:00,-3.085179553650287,3.4947667650500485,166.5332495734031,227.22904818315868,6.945708182599828e-07,0.0009005635294111,968.2533736017708,-14.525101126544335,0.7760167984583523,-1.6338584609409652
1980-01-05 11:00:00,-3.514852438190818,4.065465866240464,164.42089564445877,333.241553355138,0.0,0.0008801779425653,968.301111020769,-12.62153745419822,0.6414826750762965,-2.0329989530833963
1980-01-05 12:00:00,-4.189063471501499,4.955481672738242,166.04132752505984,377.3898640261656,0.0,0.0008838978386896,967.9694420183012,-11.559773438634537,0.5996490080486262,-2.645415656891113
1980-01-05 13:00:00,-4.593449473017218,5.197234055580557,168.1751566224578,366.8898640261656,0.0,0.0008846423162508,967.4716353205208,-10.90739540485625,0.5709932870791186,-2.429039391050084
1980-01-05 14:00:00,-4.265456007327225,4.451471732186006,171.83360626741273,305.78817469719314,0.0,0.0009285118426926,967.4415862066188,-9.683889022092997,0.5449913382537868,-1.268615619228423
1980-01-05 15:00:00,-4.373422343079354,4.481556894194511,172.8097720388971,190.88986402616555,0.0,0.0009475184190181,967.306812654808,-10.022759776979523,0.565056357950038,-0.9726674920613566
1980-01-05 16:00:00,-4.140242579877173,4.164464748646486,172.61183502717836,64.99155335513794,0.0,0.0009808603962262,967.5170137695276,-11.0266840611174,0.6262237700366267,-0.4195986618640641
1980-01-05 17:00:00,-5.001298324184582,5.005757300253665,171.75446704934473,0.0,0.0,0.0010308615085922,968.1439668945276,-13.018448281645847,0.7546774072159063,0.0117055763414585
1980-01-05 18:00:00,-5.535638427783368,5.537208884344768,170.3594380007749,0.0,0.0,0.0010508255567431,968.7129366210902,-14.223579319394505,0.8273690288351552,-0.0097189046701652
1980-01-05 19:00:00,-5.581944195747566,5.588201208203242,169.56314283475928,0.0,0.0,0.0010279872048272,968.915455232933,-14.868842000418155,0.842639483234525,-0.2492552401760649
1980-01-05 20:00:00,-5.272940192834836,5.291507275940451,168.58468586558558,0.0,0.0,0.0010073817532424,968.931812654808,-15.537518599823112,0.856872923698766,-0.4324007874959061
1980-01-05 21:00:00,-4.917310829530823,4.965952909093251,172.76290169461913,0.0,3.345956509581197e-09,0.000974392372393,968.9314464438706,-16.242742378362713,0.8654053873949781,-0.6849037235236274
1980-01-05 22:00:00,-4.23910427421311,4.322436774197461,194.2958330593549,0.0,3.58519148593236e-07,0.0009244599600634,968.8459932617152,-16.657315957235717,0.8635172221635256,-0.8105433011798517
1980-01-05 23:00:00,-3.605028220386264,3.719293217477448,204.72426292514663,0.0,1.7721973215695467e-06,0.0008913145282242,968.7082979492152,-17.166110576866963,0.8587950201375212,-0.8423878961150089
1980-01-06 00:00:00,-3.1687670578601583,3.336726441089432,208.6574663601361,0.0,3.208581153273079e-06,0.0008730384718541,968.4823418373724,-17.541330347052362,0.8582164526001028,-0.9345649008600664
1980-01-06 01:00:00,-2.6089716798298905,3.0972639491688785,204.62402354239765,0.0,4.667144684483834e-06,0.0008636419108904,968.1147841630292,-17.760476876754353,0.8571702486393612,-1.6375120486727004
1980-01-06 02:00:00,-2.1330868575700714,3.9089409720640806,198.11776640362388,0.0,2.6490735970396496e-06,0.0009161054646092,968.2030449623722,-16.79035377329353,0.8573131512797504,-3.2740901511037483
1980-01-06 03:00:00,-1.5086476196765228,3.973487115557553,187.58102086023143,0.0,2.1046801615267565e-06,0.0009089193796234,968.203403246499,-17.34646985317095,0.857321519165663,-3.6753796092911264
1980-01-06 04:00:00,-0.7688340526491244,4.153229253895629,183.42536217715428,0.0,1.2353107241954874e-06,0.0009039535676556,968.0970720775008,-17.74514277494746,0.8548107656390462,-4.080712547977454
1980-01-06 05:00:00,0.1668740256621652,3.997553673949361,186.01612962774604,0.0,6.29430818952936e-07,0.0009062337357638,968.03749383819,-18.07832537169498,0.8531038373208013,-3.986784944709228
1980-01-06 06:00:00,1.4254811659247753,3.6550288941030376,208.16256869253897,0.0,1.665692084530604e-06,0.0009114256539086,968.0316265363792,-17.937498648514698,0.8483025625598448,-3.3271262944654225
1980-01-06 07:00:00,2.362563529319846,3.568558194465891,213.41625138650124,0.0,2.343447813002985e-06,0.0009207190436679,967.9969546042238,-17.7015995492807,0.8491518418674557,-2.61651220319818
1980-01-06 08:00:00,3.2579975759126123,3.963311003588119,188.60857409224576,0.0,8.808837452152065e-06,0.0009210724620394,967.836184039256,-17.51235983725511,0.857777023722124,-2.2184483447165806
1980-01-06 09:00:00,3.800746562160833,4.022351225457642,173.30031996880217,101.37735885418628,4.4987523637230994e-06,0.000935637331725,967.9454250787272,-16.653211527315893,0.8523555155540121,-1.2883050627473995
1980-01-06 10:00:00,3.628000380642176,3.638131542339599,169.15744970286673,221.17803872335867,3.266464554273383e-07,0.0009277304997508,968.0186474492004,-14.504473204525269,0.7647598733340262,0.0762695652224697
1980-01-06 11:00:00,3.017407254052358,3.2300215975364,170.73927684713965,322.86452409157937,0.0,0.000963856550566,968.1218047900736,-12.788537756063796,0.6959466002767832,1.1517735271128502
1980-01-06 12:00:00,2.9868667877437645,3.182283402507583,179.28833245745497,345.8347960392483,0.0,0.0010442327850087,967.5298858447612,-11.223930459097735,0.663705816310356,1.093057559700633
1980-01-06 13:00:00,3.0919008610691145,3.152941326568179,183.8934468931673,329.9662134205517,0.0,0.0011163878361153,966.6172802617002,-9.918421165004688,0.6420718770921888,0.6145790407164329
1980-01-06 14:00:00,3.466373139753653,3.63881454014889,189.9185485839844,273.6314173813035,0.0,0.0011436421566231,966.2706045376058,-8.274947526893104,0.5854672656229598,-1.096958409319531
1980-01-06 15:00:00,3.7145226640580713,4.016546237679319,210.44957306428773,147.23310671027588,0.0,0.001199590235602,965.7829257123574,-8.106788934278557,0.6038127563772445,-1.5194810156059535
1980-01-06 16:00:00,3.6928277355594457,4.261110059001821,223.55195240090725,55.27972805233105,0.0,0.0012506786007751,965.3565301473895,-8.494088906741542,0.6465841671167405,-2.118116650343468
1980-01-06 17:00:00,4.611892690544885,5.6193203529903375,232.07960887838965,0.0,0.0,0.0013022347558607,964.6811071815162,-9.251727417748544,0.7060103602328025,-3.207502287541435
1980-01-06 18:00:00,5.031249594330715,6.4712844801509,239.79161645924268,0.0,0.0,0.0013405034535615,963.7924392699216,-9.354500513546444,0.7290271643867892,-4.06946364907072
1980-01-06 19:00:00,5.132653362518377,6.875814732982148,246.8618326478484,0.0,1.4273006350297554e-06,0.001382039472761,962.837227184393,-9.461915649792244,0.753462210752819,-4.574664120792217
1980-01-06 20:00:00,5.414178217926729,7.514460720143772,249.70902637551663,0.0,2.1115255092457005e-05,0.0014275194615357,961.5264401321734,-9.686009990555874,0.7862162216246045,-5.209986492779368
1980-01-06 21:00:00,5.668343025197567,8.25493045343169,254.39810139292933,0.0,0.0001254289643548,0.0014491191544274,960.0227859496092,-9.879098670758136,0.8092328726243907,-6.000341381506294
1980-01-06 22:00:00,5.970010870647028,8.880853214772248,258.21829182261683,0.0,0.0003652701241597,0.0014371824292942,958.5826122929502,-9.944719390537664,0.806854207637725,-6.574258869024924
1980-01-06 23:00:00,6.146893231392097,9.555642540037448,262.86189368300467,0.0,0.0007352697440049,0.0014367297339116,957.0158398320128,-9.944722363091705,0.8054210363817149,-7.315844834913529
1980-01-07 00:00:00,6.714752483423038,10.590157833954857,265.60993104068484,0.0,0.0011239438807494,0.0014658734297105,954.9839794804502,-9.833249180992995,0.8102317907052803,-8.18854358161101
1980-01-07 01:00:00,7.264068740964916,11.171442529909797,270.95333148505705,0.0,0.0019601978932535,0.0015492187931325,952.6645254360432,-9.391383979264548,0.8205710059513702,-8.48660569600123
1980-01-07 02:00:00,8.011196668334353,11.559722240001776,275.1361127433861,0.0,0.0010088690985787,0.0018869346220826,950.2083248977984,-7.365122614045042,0.8425876659866608,-8.331302783488365
1980-01-07 03:00:00,8.402669025748793,11.999203283580057,279.41732032915826,0.0,0.0006358574817751,0.0020200707401185,947.254951793768,-6.546724794656141,0.8442682058127463,-8.563432611085362
